[0,0] 71148017296107881999016787928703209206774825657627032238787302737045458931878237850761577888853461454222629122918546758387611965630785875834047399339335242685589115361917648737423787025754864462633195014807986860985279895874248921840842630806150329709426527433607127212954760367971335827934620480542481026961042229956227803956269362638630406900799627935112097986132066073952837914737225063548114252818504590816996788931250260166085749783364665648163549282170548905877156701352650311680902779158041950947809938736401616614744428270224120814242594115959231897438180957846521893082272070963478393909338175005893874361799254255333080740647756643046410693170989063867171131826079352821120102341044567296509960894492331564432168620757367747150737125302275034476600111213776953417256921783096517929707870366239246045184149868276200988211981461652702944613994187242617268624680719058529447497413730555361422733906292361507751649279640683741914564245125224299478264160524815568483329479402543439644736172824255067863671826222653499058120509113394035967537990094672674158409594512671551150864078246712801558841364840448000000000
[16,13] 94686490497249450041704048127145863229402876882126600796150918069624431590319913787264926332192081949824535053799201293409584498249273903005871004342147588813093113724817630872006522032479120270034983824532234134848983373520283324065754329221501465344591181006819337537649280099205113751013367057213643810479322926825145584422227241969191523034445850374766355008207593729605804630119927139784470709184189375982116888392202146534518689186299665307193822138623260703476934557613100349246956716121721327341781530242255803154777413294265101035713566432116230369663252116372619303581548243560866043271881602944383729782831355084947576711379917058896085286701291913510414023043729773915398977016404975483570396433829019790279615597633787490800958908176400579582363880897726232921614046899790149097915477529880636899852254829082264096736219315556648459589045125893968225627335559525401886268062591221185599780534073980926720079032997969159553578761937937538622179907279087927243519234782170032955404479516974138666215774725353065015894593241088000
[16,14] 78722559055421077440851458781239389051531685526768809274786744906431071792440367416602137964756747851127099575419834428983936435567723727230690551033240130842174975797982218329269064695159026264603806113006893990358880389083119325462613846934900840784147309749412991531601118592959217004980052935480509557973512516958749808067349041679041535505860413403083497264224169054471264922485831281635025815055648084118869567621424305079305172240852101437531968507921189511537291761352908972600829163185845947406039839870194330121045414353110702647581229497096969624309941635569898557288408767321463453867418588619660890022137778742029082663986012669260295309827354477826947273154659074125489594959508904691395041438374667161890849163002489904681239292344572707228021804784478063416512186771467774058503850292635676022895615307800135376681051867462283097280154464257241949093023703780176620849546846455590195346076005907620141156181971433512528414995613888172520761722430874090758791589393603170284656437357393116239511806126827197228441298534400
[16,15] -127844391017413275566371328082621943884531391004804698712605175663817461961921899270841017455533473733115302447402371913887315262247943959472206367671698518060645333208190609737209698109846366220751556382792521868718709211496397009931103844642331811320840420363799462844454499732942276206767474872334062322991781693599020720168084338163259280741240694882732802291906726365318049367224688947428098820353706011973030144918558753413452545862254567913013210076700107920033256601105837750182677346632225205656418095482700360941152731550781569731585938956197055575394952931517922979462786898025943190004755102423389359394781859884836712945323111129105039728764235860160468216283565417886296777012828092571933141042716975506702397748571651441636921670715019241895355557064696148797385862670011861618671845988848825274884361403887200748409408865844917645061510362077170623820462983654910005207165005149116467785528726596637138612045387352056509297641245851610265125132136948409771608744105010986291159540009462307641435611512995405050675200000
[16,16] 85541730137967699435103518773936351265640956510386874269402421465760082646004113803936655930788543706683439148942562481696095914218163328679169013146693210414458173947369519849693274558784640611156793570746015076679311752119688533581018858344044845217318849913613724830969032945080205358892499837507666184288802926899368278323540549043430352273710948070700396565558938142764540935836647415528511570924120684744366611749723211063884877382680806596985116347152453085428530104767229914024103640942111825531675176652371942442413954826219871627389720511876612295139523410758632439589722764268005906648239168467153786137341701061698950075259567023699005589305673802715561709351471892603249210779593032070699351155966351790704120513924433760622740185879802604851147640067648065274775983537889385561450011308206005988577263185002411706310690164002330010377884566993229991795509004204921267003600005171778376271950861356274915525236222919710295406465285366389576766551450316768876257286429903291354913874162780871278775554342694399508480000
[17,0] -3269901622556944147993555091504409110750312059220409443364791056034882370249699412603812980765561865779875048286941439749581978156950344738176963041785887351813319520504416104653190973291383319959052537671879880240799115994366125021215291557214535040144965943339282225444563684265497250257885036074702981353147879788709538814811075790931371487124669607827955785241948279900369295974329515498210927955428455328481247895576795180037508230766163210351157478280049520460691235618458595363709588831139750222587193067899284769070003357232216413826229263876910140836163795653917893022460610721981298912295022748385177154850416338248268380521775170853428381937127484916595086066200105036535517611523295279206225481104582765295818146575844352383075576424853060824622390773868673634399849038648755943560608862196731263674712289964030204898531123418366121891193688515965304552578482912514174872771972386266435383170349336434212250241923015422068089341021178573993958219708447692030041321447818585637297914858825973392650814656357193608679617173755083657836217920998518816768000000000
[17,1] 20208592655933557132457847163011187658815740589732763560996614207756190158519005987609738093143170861014499703638931624033192589483905038158979615637142413618660315027309969511748430194882798563256495367399250943937047980645763561917809561662585102840381523441318778802503808576774828895528445958582720123596569314086477662752863778717596563209236833254479301360885922252310385884563632174619617123936839597873601771131162034046634374543546989249436860186576321531802537585776657225695787787569698306776897544919176879129337467493876252435390174086160362431715138434406530682250772647685485147665926361122360157091531026367442158387376522707748025701339935325151837344647834114956351065069624857676707823618493823566652689134060027259421185851927088265907234187607020028185005508289940826354616129656053219811849441037605778082603186000135871028928769794934179244759839451158152319154016169283336519405596631308404497757973029600586375343853549320427024765176411850536555008411615758898526114781997170096880388075524680349337155663278933726874729376552524531630080000000
[17,2] -122642264647664191723555239092571940351864627127940062069747742912393653290048040133682326481240940799620361032552291700139902550417579173740667230829728481722931903735850997050975918898769492058725852683182535303154418086227853975321297279626710021205736883524742063888474735494887296347587742248838160139994370390728914964461460691679304169789554329786008449387978207727418277335258023434798364423714136530517703761916603582192532703935102243653421458345345819498064607231415307432804954243521095642550292006483613837221105663912722448384967218820253662236932186450036650197982681991099153313309490837880269351491413245615943705137825698677342455517136983883101417065064858287948417772532882766398385340961435229658643812875104985624522803372787095613186548623962347879876987542507619383001783566263899571889113298162152173810982275216588008499952841157940891404806600684817768748478589461329437727456406543726258822867802223879350596224472849284759577975640737938072281276226916567087193030227159967730325983696412040813702854265540301732459681771150603704074240000
[17,3] -438097734566343208229682507483565754483660138350994176350482397855288781398883571098681209972354665988951327092150537126837746552169037340772564970169924313380946913176117999986326191137630412924249105195497215688073187703343813852660277120599558356739179818055622569076405937649315892559677532119936021130400531458967494458180611657670436257381763306034970204189632333433872081997513133335366278249082197688141101273514409297098147548728883113958293098048193183074451339912581532629053873012424407991855930007839707527780367751379083014127127225757159089762855811612686669716487636979883441466734101589139675486383895928140619629487793121906519368869590029314211193067126706866453254098816180417998298738129269363588879369100522052897167956536143426247867129832576836175509942260692835978583981773016172919433983186823564410086937496326598497961174815364231167176667602069097105784777500106961533047624051997396356487740901354099270564146103960931975540889251580368323163138724790458824425408043821295058294637018294165396279209616146556622542664587462718783488000
[17,4] 67950167719581842233007138877946123083040672845775003298029152529094558390898184624202023591094425117588578359832684923699386495223810706589221286589455120422965650008340662188511704213766911003610107136044068901666667681422925743709967577047365218672381342468067984306813408217059408923480253796393771387266838556969088251091268970315329076853230653319089155750731170035197190408626405812273384918784472387473680600891718845606354233253086108715724894539614448703593803662298904023936332773123602059590789373310226794332578943697072197929739268522944907262987604261110521977853512574446963290182388677463568955939205673486383008049083591320686086819211010044759697290194393847911655326284547697098135709447202349460125216461206698349215323629873669492430740530391115379099394015539461244419857826514361781564952254816707847441531420872765862633608544672445808447755890642720455132103971367472212547550072777516120645645696035708779199686898531721504955025317641594078401408985578781327648024002070092115314124355016079048953992711368526524541773927120109568000
[17,5] 3008858868119693810240304877645976995034345754781502226269832716282420993963906227245688443494138187648407785262864095148660277621538046828511824522303621493573111284250572770881503468248820496462969953970255590829063294639175546091202105407097936026178306858864946615618632528777071612215593578984443090794924684774219326465374836090451661333737506282480002619359015662548226932135066233091559569946680713924034784937809466922487312825217789047014281576699850823886334481482264954934931776000692904748171248900859770749155723289011193052027382720872585748345682000453272884323786730365535119739983079489136698337667887313781348492582644624835058543017047973886951606503202438428042169866601854695285120698188820990618852085022488771643185991914659499137216539994777325302989841438752901138830415506514476066962925679831690123794121474369605638040462710484824385809634758102606816703081831787407667176559751785009404964653431133934906910283408989571971010991011054197941571288550903481500217303970475963498467212231803197475084947318897253934121350565199872000
[17,6] -2608145509856671112077700353281509290702795125105162997136019907989437519065897473076372137675308372478928882419858937925997541362011075064349917553174120842701932047950364040045137526696087188900823494784993917039420974620881240530069076653971827978434609969028691396602170746168518518687375101756220538147760044749019512004004419467438342360445154284823685520367023766301341998769854971978192531448505212604167271906025518414571300438284197354749959526426586165727339616739989434273248109779734199757892674707480103479674050088916720643429078761551613211965496234145996523552964773463245502997800326950585672047547074875050653252269166629303226517433457169682989855477371155828820181751919313477993509534104643566740650196126180860081262633915571200846472555531073468742813180924546348900960099585165035727165351126337604249159256990422732102577141097315913914349306484976194220265645590950936354804929689383932094072763926526086405763065935264725122239670864636365176874760618075879288263738669325069925085384737887315205783026612815349724056121665126400
[17,7] -2627384854956144784702817895366465363318470727505750088827774571223492846411572414815695011324227697884848729039512863954755759155382020634026563396919942491452834434017774888791181949169314284865977345609736552278170260820998186482381851384931087389663382307555498674613833395798470343907462226984682806142481214916382332755105606046708354783119386635380752413386771618393462048217757656750207224270915888110252766685948343811532217381319253349551543277844566269566282820798941437000305079373232742411858500974770461293691084180791564602442085456319213398656890535683490334659022422754035062142992556643116192734897537800344151092001040061300286173976715192063437535822563788358400462788728346362273397147451861693622760374430496972295219838496594811375512797691738130602523051436512136951500780280028007114648814584289631944055563697292322055266442258085053475721117639514845095846400358807749829713846873977361002969766553412774164366756839572246040083142556456676768925398522651775185760348306093747274961238400611370815697550175746392654799595110400
[17,8] -12020052534116462493623185833465652728394558602738645058697112393812489451449894875994696668081760361234680426577872108568640557095944924683614142927684956194341709958918018880014981772420518416633907204612462186648619842306253746664561479258033919829005707572136762889417376896283036105932784129773593401513966400164373785444998391768231363686351511731153649203042088991603612509493807112033376086219350343189974186611927848861575410161671820863778090590004790760156110223444638141609479880981306280252950431386045187711597547761081809305501603393886064530357218745035813470338229492005656612427214925741333197182800392433416399422158797838661642960696782887401201441918708149716409510802764535826773351405909780189741604114623536554127102901829800036225565355064527943532200682345231404113984918359684472526903959532234763094924878995774103785197512009503417183678630500138751562223853521825780124956190961717570120988947586420837704351170162846947948131652020759512274611985497437721368463859241763151021546330074482694105370412818708610597414502400
[17,9] 44571325147514307006196697726542658320258683899097327189142132917838161906046919151407631471621371849729232273063184679825809987696363365638594360142417877876609565225423764688355666683556787724654473020899959686416858510447040183780848622560634119225276452693261118405393325292409418326155164440369715483849727615071067820546554885209173317312686991245655244672371676737762322421644706894630306402253992197568444446479535010810509128210086482417145785430372591560162304437287511377500492874865988750468643759482149864716580741690361037496100917100256338977710959531160862083482798373192403162880758510676199029471799346586420242070625643734057483819831491580622427006333268544626243660543896465552828035438610964394420139901600247474207071196731414566762413503066505941267109960206988606615271315399432037858180710427539016731994482065398056407020427468467564252963620418226710939790274056728360741412412392786134528359215719012843616333180214274354270552582242276003673421053526957006468334230745660633522577161641200421331318974478171739521024000
[17,10] -47542698535305535252238808337019644295316887773089820752716614478932534591883904197600128921244952974174287536775478108239496282335279536036620093826615036837863473974513326212969367673582775869171333306700535465507402405225805701418595599693667867434676936052186611723026743946270050533883985432980536898155997475233453239461981566672625671862925461255814112769289595573807974502020811178008415314847003712206165719669876734426236759454420518095862434069142911161199790572802780813394061908674687967979036560457253658773177826111951711393707178076182308592538466449745409284715477813042433842393689762761067210455387221378042863595719086380224009286830847531371784713052611195993314044959457341613370141438372240762647770764602895215011889542044185495313840281478462745204706313247148142270772183287716781361808431160256682661159283809294236167560945174240963166458919811554537144259398152631169443549792756531646115581970129476200085592898132754452966640644131783865476975213788225827692413916494541089894429326938985568905583086363259961344000
[17,11] -21874244861458372366708393793867029309763168203831450690368413025210865398069667340934243079976449749506357843372530172095442112144317018615682986864481740438197485145037447648142560485910533863134838219375752180027893595211034912384323350563970528091368018959786053477267234620226347916366702240777475808849256939799156596982829878106218150420721565117913846489362833335842714231791745968916814187047547210578104909031835919427713200140030716126322266991624444539455891483547079354718207207818831482321165580973052801951275354177214172957923016315861583125829334004183576171367195028918884813576903361453084261037736373314605217156413733511998155331672396058869876152099372662264273401275659143614421008649186213605930680019453510604323968696728586461069225409411480135452334043329371428971007049028442847148328011823250352872023674571832538228093675526508940798870425213826498554973596331273277845451337932281035365583803331597034440369810196002468520101837094014777357864364570547733579465155124818460907455220478415545060846761322060185600
[17,12] 99587899937127982288608086743887586340642843988812293240434406912897246490397943502463819248484323351324022443057644290179997610206892594009277572416446302900509504921015121050816525660296145448616225188775867450218603041839187174303745365237782644747779488844282719231332772428210622285572131057490656560592383571967915069772980102687009617864996552684324181552258028942135117596379327683796691051723673107006714276850470805303919810260764726353059711276594480200167151492391569179114574573839291095195988210347096914792974676179148789489621475651551021044428033404263602420579416553730578401015412885074633170730096581080319084454040755096489183003729333519797821024481967996604673821623118202341606539681434778816929314070449289227619293432308854752294610806157522041682136730582689713428552758698689401931166448259560907856000821205276473757231497145656933792954041574286519360307416385735666708251251611262587700493670229802876484934144417791085495709960665170571248579669747129095746282758852652296133946489727189938577053567051366400
[17,13] -104937871801277100981002966631609148890428493175520762497363196211381299085999915753061820211267873595649173714225616362801360479017389718875050409364821951445936844814588057113963093180803532519882141404002898408521113646394732416468058475081817693345833385833213840533357894081099855041939912852593230597290706498920026071039439995273321282893859533509124879728113541450740120222731633984307104044225636885558621759678792930593217226225204049063005293973216726179409101425194540119346928056843999651747705811448361399614164085689881954646823095518320146936257241148338052704769986402046143909114896743868720078597869189319509278257788760265956619622811055883792557314410035114683325067626948353256482409920844544186537737453349386808081883893010566807361586395192828690221204886487028697776137489855424681542158825720320225578738305748879380020431335683456155824517500838980444198338790067444414562802798496828909487055703500223413461986547373721772202516123303626583060621204851659177016778804443167870646282041763022444667384050483200
[17,14] 43135178843757666588370048188178362099301729442334505054018010673821422645467615841633962977718902716146118835232316527170105504154454868297696807306851676949724149727507809062755568649677907745710374685741449271387162351318422951324048627298773287467610914499169857690081359961162097151900167702154552584709133372706748307379844339743406319810581262352523054119932160747307446848510391354857615680134749303575294332018343988564824094402149732016185553949779628075760386747011502074251940478455164028521943296298868637385328001786392154979648778581449160830120405071932924861996664101842785657957003336828584430582814767185841443649326263823018230873182101800608469802819065850455612364886608460653716847190321160147081474395815968582120039929060023729165308317409996028792360416299318565481312154547594027762939419327334381229250423486530283390894947716116125949815973875045663802235827616854554327908783451543540953419336215425374514932426917762936279365525145526985933491842626089740334371419530024836556808874241862404695444684800
[17,15] 14452811223218619962100178722490440295089340957662998151193433651941963889803760439314807763027765615660576037907509950752323626587127853265021514384527134494180116705976481619043817553593887143144840715520350110433002894371868502517202156069359221032213789228724351393133656350708696761670731928079354638088503756411035022748398418476928341587327988579736360389643376524941718066653606991045105589248147887736559956286500916297062919417303226917148924427235637855799025897495428321462286023883809682708961092721589822161976914800402166995275083209135254765064305853586756218088776338310412961047018957812548582955659498553182813204133992411683286573235490711735526810956171206266775207928072194241593535651019237166080347508264782200046414083258281683323482043898367775392614628370665595551960248790183619488034314274241295986423467501544694550685228346361696587411870130620672428081284830438032003542278782502647866354392120319324460450802095782920651240667389122332019756681071183674454282786377060067044816619222496465387520000
[17,16] -30420416840690858805444461785514411641433541895183245107792855355846985685611293851547327934523156868052619150793982007586698388186161865716899735022440528319435706143902663277104284294698934186861187596986770185973791219376989515842691852658314354883268472555422901290076196768622735533429755900539276002625871962142096101158238272681324173307374728085532208738321861798817116014621540902205708731623856570417512230254143135504250396059596929272902053358061382190585287834826317704736609458032239203897699935173218649893494946677701013905194924505120242873258764346761266195957076106212109503102140110403499755990660786857041932422092185285446599473103993119047013481164316017203610107622132701460877722049081752641602202604800470124383815355652449216842933194786962834787551708248607573644055547618285289819793551969714372877182125634262213598795263477941317950447015652643649118124101698753880162154415027203780831673208941879981291624839401285799599444877547693226813235044034801400824658472560527337860989289416800337920000
[17,17] 19223319240372611577040802017777850058212745415475916883122094932510630924202514873249933252621789382239709615916564961994483479772275624757773193385798233091160074965526597292419102073225470190553032238499980595012297000233258811162256078919266387871463679830184566625244228338704073762289507985222195648470688116556678739637106630423406151224569431743496107602162951046327940974736747741683067457106612478091886322117455242286377328707389235041458568216591511390405871891962760128001196105842026918732096295244546460288192391897740881969356341353467528113657047245333197262669350586415332152712657073802323236319756588836196792873575330198172776712756883002868532644831287179792113272150135188293919332195085410610612772696146428824929832413187958013167705071897588963048420815421311977422039536099811821246535282379956100052754177142833992159933473666851743804157300352011100608118001022105160393802687678854105132238418083198029712398043140861751007877142345603461017442602491968595290650368098249107644378289348280320000
[18,0] 508779012167404732912205782698551968592071924645969340612472374911780324359546088513259196608270754159271382641764214396584967609485419775338820548141663744397064809838524659852162118394961693366027961125916309633918200146950650305813388332201361877566782478963926490086251078318021941074878937131717281428001620087341126455057228323136862581972664202503614454720211332535626532536636238804029735904629145857983808940200473951086281156948421915107926023409388192761784973200684635724255243637812510878436973299231415821712525069195887686956702325743372907903362750098883006358436189334654916873836234188908928630986880217959141865947118907952062935118213286867891561797412615647682878978269687207094247660494634302372316304116882818633217388242203766840436122492913259682848293403605543949850220213052999101235418158376548184209947861430643630432354448814465562021579370651654414448671825651829118217148106570979136065458679942139108617975968025023856199091582101968923783923319586685989710245608819768749076946578032255940068266804970788945237082168374801203200000000
[18,1] -6705209376151116085700896678609972998754157825832629693616639086995423938625051861886408372193654601431688786461271703006186658721667565248474833749139870669852323597505872502068475879831862446454623301559052520230393514107349797270352441893372741693080086598958948904859757686268746059690470406172722212434407869316548836283620708663613208403546832622933234550376430513855197223045290483190794513856049470119246125756753477660599751021443500628895618325101211803544570005647402723767814944946849167720182084918942755523663596036528154172263505707862100420598308215035081900567799968043717027606290025119837451351052133462478404445479584474099043641360232631076319837188285383092511404126798691471470938504578209172121152366120565072860657020546901273862071537670567985078558082407558067886868863963310804743480439429206581837971700102096861086104137894758074156186814007221461022625274085017607813367741836332318693981905363931407330380049560644996900675766111911805664275168482739866128746715678331712134243261096689568578370637466103194158024035584633208832000000
[18,2] 69183371384546072416713947385666915711141336076357945721266753131804711076447047370883083290908911366610916474963296346506309335571571528348445134517439544161097238574776315791290865168542232224540872716532138175700210668200739768472559362940801322653476212367271256105686588350040572515896120265224896597425226900180354061095341163847326794543258844946325505022365394718699798742765070231166063602759702310936229305599194301986585307020195019779924431227665608921940365116763141161094055143114967630906863815022138366699014072702227492074407434132155722303450092246224038228402227804227035329092266311727071347520290492795933020832141035406369381104859564635860027855655886756718302451607830986024265810537603531898959037558503873005953791425379089757631969882503195969077390066683098594786521410594090642593062943929783154366664016622246650564224806910651182235525877462618782344379809156042848651629611944050094083832611075789558178735058060307187056706323775300347332536978680630311906867109518175990820719528454667361397597470752073709076703351304016101376000
[18,3] 96778541814274248570134697674240671285333593364330773187094193254155579130228941794959362188094472896013944971457611262731242958735559209740977010696046158318474353784430518015637941335065358712303229555354058792934219125473742206686173252086705803010588311654244204882415926961952984417974394537574401073055119830159818773783862715918839544412073278132553503677812761517789035897393762489560090259712523932467507136851319851931536933090716377787928512970683506609272091471445075670330656534377384114404881867775274375495197189020492020836119195732114827853336176284125188188322239011863582677770487511578074821644754633965116161841212849286873699984100763061974200254245629680306257634828065448301821849882725711147005554563626612318042375885611189121936025000112659638355052863096673921892762043033252960891830193366048225234473946095122789151297884237455506077653681696720606867272051746032867073984831973360341895809157509013757373377989932789568933151036069898013366698806247068481420884475755830786254492631934394242662165834891957236443453097125085184000
[18,4] -446392821031330662369596605746021164281826279101962561973394667001382500852049398357224232389127235777168381783623793813284589207898607935486304412316538228093752411185480377251796546654156359454222941523182018372641355539941630191766552009782688448251332648801272184190471645059002645721134842042820915301521023574381286044133905934830368528510876726785802267228561356657005908025983452131600847149930698059989268916560005166120520765947451462158442787319975877200847031476585530624383643163292181746138755033867609754705592094560912033964394270355655348261502026526046186567786869021556994812912866865990974961281998543000681631939554292884788831267182546738305894318404728727099092645337461013316909845966479767560220123397491170836054943008137974518230116157827617651096096556420887022179119264829040491280081779788860696931011102962609373076782272145939825110315402500255920915845195598989790357683869390058809587694197853872299904101832520482479071777345689617508785539718983109437430697565813654692289031032005934657432568453049638241966590353892966400
[18,5] -725452900109034478913074946608789736023518629978882407809457825056791549499799862374347671426219521687894185767868298371826417835145773501647199519386282501092893010456728985227029489456074144549590630642441650522474339051545210734162252117263065479789061647295717175896389575780242261110761604612373119176840990942682885665084094669690403908296789643601326353735610464202469636272440545273193293197257455596772288746932405730108894465082875834046885469518603449265263302481128185156226838295783405103321477185276339465723695929636577840088400785531174776998359438689996420800906807097162074233951293268168456367185205239194910742272000339757766620562785473885689150273992192428923486913925181563827892407678393397249150847626285314059842870120269891255386922493430483132270954283372128030654225673749217203626967061480061052450898320493736055074426223094346440303398897787888356682908615045497682281383404467479764236460327340192393285337175526260396790306062928518728023009518540373534848495285862841967945123326647922761132551021760179664993138612633600
[18,6] 2372031843934270593194668525353242544850387129114004957384342108062357995100392941087112340779380394508487430723970802467573183605110905108590984970686192612077170464669472811695491050146897338272833325831135653646895547418625406835458266263354677869467297302283228795753481980418609627163357456661685234942124070441461915135138176629015936893431925702078071803014396526896801075188190275972971506316728135200619571836659211704524636755942952143504116751120658578660765070314812041524359478125864108877470253641514557314761207749678324919448672305013414037664003065599108213560290473261787549950617341036564459401415298280099734727532131480844851729475729464789755435407325103361810325878739437743287545720834181766513574929961733504512011837566122800939611427988112140846051331628024607595915401249389662551630908582155598329413129181031386062030322245675472172094275278174257596656324761752504313652968261619165038321096246112210355559478948790342181852870407739010996087521433634703295657720984213070470578001889746651169224185296742604498611575193600
[18,7] 851527411617407596942268604386332148456281995422365688678708801108397967352977689966557991196681888640697432028350423577848345306808480365774690042125262649580501187045577410477316819394392947302242387536440569371739414039217355346133755770784014301918252154281200081597941295100076141930246488321796100479731214850489119996193152261782951850202694362271247239276636484650340173198458989653056723934334674890040223992112338096871077597429706844576775046382955051652600099957110307122780168459917091433458864929846944617201477183813214962256337381173832142845804360887149553259889814370292893893612425563331596492148915753345116817784697167038661372161049601056909160519352011224114758305699307527703751739283619510145869703372528552719142015770367590489973021146297447462132505957767896883302283006012601811979998000720730095271002702004543247701744338173599796519505939132010596448687593031600050834367402262184949370372796941617269519394799492863620046753984738300678832581301615933589729073533854529506285055547439021683607878302256501159362560000
[18,8] -3101106071904857316332469276660575504142831014595289435778953575372358363615630555938218334398192819276296617027719110675979153099451839298401126090017194312178547171505332466595573784016729526938813132662178753215867208269474204268656717216328869863024583848057941550955551248265757201633089321738248706115333737680877427031751451936782647910856669444013304309519763261577834730222085807372870339383017103317307359181440996598011776497705833142652584424262240918395800739609585028659058709182736239017326273944202973142217760933739323374696793956039299140614846850254994879090303097737253094581025169131916369146866233671543900523461360917543228270388552971465988002171731738641061088686667894028305314284649899229443391185672868041167493501151407407205680400226875910629132818678263135936897905406132202952367252541335304603181228507564668062431188043812513695653463145575217935937275231421730037035206928467308697793173369328420399261032626227172587150473872285714424459401657606858195867150674312256720282679792102836030485173718789530845184000
[18,9] -6468902615357469602845694975128026533366303924060358419483649142310981420651749204016886903313605038579952497435195277988262256333900434574960231732615111374809368853745715889709705336972384814084526953001028801723512996407352131985650418203609536852384978123303987258315839654610542392847234175444601369980947865626319549326197552397779448556408261141341112631301103773816613401654113992426181035629276108568751638711950632445346527513995884729238773391104948391209127235889466189993506691557429678909914706335615721608368769229080308985212942595123514055004444833886034056573402169975701414767372293211207550295304676334455270461569703407046059984423306141214939434441869832673876828487013892173978584356313987366581584585686155506364125617537077259758632341247037093351023194525630880981791228996300680193701774915889336220650469866503122976973989271347867734414830527911050153622785556569803129095587572620383304575663123601530513075698302264095736054758851528790293388286806253145852840077499251899474591606543007239857342744867015701299200
[18,10] 27272866664218579687835027004615624405844413643469690014706497754298409947492808222205668884302926193152965400462085241828699512701074994875917964458479095812465968272144909608022262345716437240656622307486998520285535834259513354517638380198522443245365080129383434036848233776118043013665185255977366341630736054819851145921720858230839523198132464484158166428986314420234572317540560075925830450141712347425147115453338908191845405459237385202058973932204630549589276831427461028155341655884804978009358893324324782458949021676171076701252392850088818687724324178625433920679730892345434413721765312340496587033924428242545689850538506735350799748808169712000159988634676538083222062086230902727883322514491142434628647375276048071833710169233367055788843927972699414382591230582175634689223390738344877675842191478110729115203277447958866068406084057905594089429246752060910413880156425390349289222358050138865352093539851340635673886236765025498022101592795276246807687117114919399708639100360310885986283101423445573029550554563058073600
[18,11] -30118910214743896397648057994241010801629549025725939716325341417685122586040826960624666580110976752701072417566122237654970533762049790109884154016868108912691892226682560068066618067871364860143854526312755528306410355174174780369907024216486044796628372310174989586434457015636971556720486931776526903289933055939291125910600016255798660583036024960017948540361523472718533211930884973000835556423842515037853341249127719698254818911390854354894470175487177851636831106577480612514895690132573960791292575264260185374794556496201255143959909136187927175195843776826452942211004081643419578488936137634591737421448638826685622674316756679719040074586325284114692394828923415070347775028733632058342608495349113801164183681162394204214268896380940520165070383217075467341480410474619089903757144692534391978696856530905704384644527899362071980214026089239123062212860786319512799008773941999017290686321544192229729014820188458272116262065351580639222327140808648620574060794809721040921430952624932427728533692846055330497667700201881600
[18,12] 3672834397330377046907410819025973761950065300560629550120607851576709252832410695247305151747720349323778343832139149234611449171008735041446208598103214527718864127313767713242539428060964199394944764399845883197704685788369124719441673933491333593161470481052787789532149705752312354319126780961563886182479620969732802228990148206882449914039690348924150735788981597534108318561127042948049434766228408432796325238611705461998797033903478900656206020092941480855691422255449502640180656505777761485363896810636227480139415874176321330550481241082835282483252671134865612379939625297680758370860340135688039415335029095690903961943644783548773650928353632159997409530772020102815640478921468266941287135539489260032299307951011016164598046977997428433949024635925349167877128994979700503101891149400130962552313074848159784197583245185651438601603972177725142154813656760306454451154964742305428537646525402428999925716486576479054780479458174319221949388293141042593655180657867449562450224335240071094168578109372642045425667276800
[18,13] 27610255442874822226339225199217553162151295932259112535420928793561115622885231500745121675268446733974664827131436324332250146669078043557946995362102999766537494847758258214051120306032256092174131614087540811112488438548326906120323561547636057118347800705067799460138104640312244914040202168247515097631037112077791333600487435108952235123845960759367556154451967977029716303137628157388295701042945976315900208870792240312952772745293885132522850116940554227248925348063774930265583923361739433148700542997846740253850427201504320977254851720691641310203964146905496026396503586448331298609934123787331452872488781085494992166797661202711051716085808317054507060237425812035230870127015299558449368722997719674168514942562682960868300019934497677729859266869157237063517105806995113395917491831479151146406298572654840343242017730208838515829454266883826488153587729773114688534810964333131584469236616374512253878126993949315468110322663315795186997968164789912219822345430058036951556768072499721507187806070290748210465996800
[18,14] -32250982610189415283464888011847382050937772725712428006479101941639994976128770701014141660198362677197295592952310077807684130336376323832847531213525488732113413131043728223893391378417051251682797218914040648874787012658091654279822660233228850989686880433209496162631948597571165136877013165072185099939199678434271475800698418373421825689348893100748652140241481510732365095026311611114691562262162641739637046012818307736180199452608754269216313139821070749279214974169099190288570154072984055897039896621587722524828450538156517770590542197359329364599286532814063757078469825024973524477462513274851911240540192513188262801747355432535862197769680114459961654550966193356316583991225480816931176033259169896930311905777796994081868278641491463879939418454511400302465950641309806069464652323949629758349269458840796380011576161404853679460703674435281723822521023147422507680346882453333703505318843899938148388050045417349595632118863974468020422665212552101047899360198952483971150687531198592271933812820393743121121280
[18,15] 14469680515265357917292809667239581550794365487382080784914972123162812437772265992845084100273902147456675975642763630689234320973721017106883700659001711191991486186466541737796663586642694832532722361871779951049556246646158595517588442059338123991968043960940814029666409624160703163247862780238400923041053563280026315951892600890427263657621467630604072614783638645715713753951651937080725617130682478740153378277844506236265568384804010142073686775320310446256115749459653346856358569576125109733408434764995739794131879229580402181755396355381717412834172508657762835240728466808920084046089125535054431074641767226377718759929296202214463522396026962550873489882159858384237013040812512265183043705113783286989035105122312989072599072317435572977767747131011388185802164697831515091820697698535068037152352039509588578356530747161975679021194179907055002425706945697894308869948697167296644618434657037488154434985181012364090386927071119449553662430990438312039118556559485873503390139300238555920080831406879539200000
