[0,0] -74807071920935245940888812971934151162354080109597188195389899355469298404224389381371898224624887148233594222141225973619969678329290669765464158597315453571843154687700962573535438074089586596923617155226582010363609688574135246807435148539566357051750269484850223701191196514373173093595442393213736335735067540489312639029496279135214153115693492852361026931085317900022121384130156943497800076616465624009001218935107455199880418548109722996602131542200362642546899507016327722646456756279067779763105502556167259669003355139224314754029213852097356185538272738837545229539538181238435134550324425539295093115055839012657515875759169178321349615298989143281240622333570624482186292664950331646485931302307019971813203480359889657225323644556476064108355740787048697451651421488379710987696035351560364778536278321471204568293322926593441740738172372207677348700325105376206162717544909763672544316092813743596960372365124108375992330359839264945754987225553076012829315207589849052155687769617453084107431623636038280005160410151052084487172555701640456763458511782685896842970173334880256000000000000000000000000000000000000000000
[28,3] -115205029112745975048760313550446097233457648888812465099268373718860824558494000864808669274222345224168865557484458605670359511910008599255838138883548440306110288779305683649044406992685397063273848688408662055695434992195106904516204293667313902344226127518324291182967130156223363732325358781699851166320152992860258709546909853818640138256751758146970520368810643247860217945523305611644189537534130249378172862178937139967803455125706786152305123741966112766494783633578638391873485373174037095392659315706218184219245684338441848519156544410515998828118359020600410929994920764319527328841902628205418791250055403586868815905102962999107772328743379687655796572330046198390601701580702427547662399804562577632243426924537276383763221204763437382119223415015606372635730077683408245195753591057792823844968147152931352288655058451644361238901945232048874305409043208215030693744737545087361226786130309185009049488398810190080325786694033080712778982512328271575179039414406717787834130684347218726619726976147458621440000000000000000000000
[28,4] -439396051412689257567757938847166636419513335063671333310243114767520498351706191286337318537736755656754424175859034327486742727141043445398302653032207332551663064551955726992077055628834648325007471443184477699776468969352353309353497015913573700815379327552167338901936274278004051507912277853831848623016801507862473624221762106223988274370774972626573311834007452534828563928721025759676550232875380179810743309891839522304205409876035251996912541881022748190262123131518549002356016180024569724199548089234760348080279145577477093960018611989579250321896600331274403411529652873201333376613737017211757810231910026910429032109897323557123986148490264880785021023862945642545299873298585330058042166945576821158763097817329029528499851827680264210251876473832321736681860272603899085865115729880431631379639412577058262097092677680506814995198948675491079188808596673953562218831145358090125181934761168671114064369663939938750958363661434908965007809520150105988403893538129461796645753865602783312540609920670713774080000000000000000000
[28,5] 32189416508281059564067952223454318244048433505126180600958731395773272406655576753130867489415104687252062434689864885106400118414672249394692530951267817180760140083657891016502467405524222750492821853852408188038209749410755290577442154714326216507329517255568694525728136224289461793319556376186125653919447002146958265621394369222305584624898092494519254062970823407565840622107526213253447232245187526869633853382073068140791695022876267737475611134304732786897834017823469280981373505141535996280124676933416111164211085430961146650661618885737563563386978165266341147078404834775532762460376022719779209299099660640869770399309451238987536977986335780976317011563553341620613422441705568795046935871848942089305327339578842515749982347351890834556824845253832825815594234907328716150306222606763991029603038971116063021255927548467461726088069598758893654316633046540212995341144298758760668904701838686637844070572978078202998018902820317093711127648393800684960834946295177482249293530192665230430234101295273591439360000000000000000
[28,6] -239048457122287429624405961080733886256787973077582329027982722940458535971037009564232142764428904029847531697021002530352699186229636675900880441356372364316317520962470443426522890672567478194793155545191932068146006059808302599411173526651971134145601720265603153434670952225051441129909472742757671111448818334306569783279265337018801150804382824946198131316548826822514105526265543308512889875784513734907312851586160014684862417806379029030176088830910123403249263869426407956420161702544072249200261697203585261314671920985011595789828806781744450611255098744276942539924565936038762234663720903901241298789851331985106511367685130642703066821602154966373402287906238360266690309459273314584351996606068017448988836145075207469090844398456408227754691960661429870611291591233983816639051000575050072701407590478658707626836562504432435931048766331810636052624144065246754616100693932747129902422573912532493499228514278170330123615704754446757736414097891638610730068570909071946014171089536218885409339901597325081968640000000000000
[28,7] 1150024983269194395436289796859269003781368062355648432099513991040268062606074582601964334724694979029796301885942184350072196710522291416069704827443150029028648014816633006658300571938959265274704043707679776654680803249312393529567326052552939851058407427661227238283566234043765023275554609837621845410801564605398650374180177247435948336702581091410865012594146436684941666740415067438850923185810512085951787381525363768259991330383418436726383103319953729682030609277712716869492581697299091780141509287613471477952495661865642935905198930055644367647664670734030898823790988419962484156678977012584564769587453207565676010381050036380866725977040609876824939240569458200089140448933499591703842805547331058287402002508463990271695938874378867611158820024792484831405241659739441394706662928331795854740280981880731239237886978900469814769884533658385850004606584057861774586062758279709465546697937919861611679349474914519453114762368733419913255791830399115265001828453032736688276221393500117436106102283125626660454400000000000
[28,8] -4157502886836095487060949394777748330862080888656594618294317534387575953622196175948945113916965898998253658803498950585229986491547456541723101653331141440527158859324620757292578590318472543651596424910172608011497816681585061000432904879281868045214062381365321624343096688203327516598771168049830477360856020878637037656806834651444930694138974462212498463708220729396989601333550520277028437734031254566767551151222346757396438805913685776883677053598841929856574584114911169242091795487224107467542129164939905974407514566534121157328652765016551479958996887952058094513223784303812970875574173083777988862046628518610434932613348114211863509144213445345695758409956236474169881834259264791154374687437305076214469849083403119449396391231181462715987236529303010034102361710386914103285771133478918412977927488780854575979912976618096608780285694539738736237847833881421077788654641798017768411328834901889608546721855399688476012305552812023770396664625288981727300656269751922994058991765273326807580027400842884258201600000000
[28,9] 9929377775675899823444202390542279584198649190293599070459989792885216500234797344597034169269815719040660830406057789036440436048951393090593209925933135176273841590654158538802359007651234502990354964294411712680209382578187788014481461119083167451619234937636762345821618742550319779200408449848421549389949431965690276283090046691911641954691971407517976254877240872753807843328687954427493784369926430136514845495174770273143933509660201193036148101517268142703900362498219718177521495751049229540669666530609342956228716551421787296573007696314187187642139628448676142303239936793277354769861900409761587743084243212785431031142777557424229325815765268576900280024848929458736259005206379118963265947518906936014168872751541538298800286265084818020990220802279072757149751932582839885835026415549391058500952113137155012751978056289906062841174388179280149989193448531725266406734566894046166588082862358209342366159952748383166951715643828285427724113900962897795457760851876903727277541221769032253729743063182391377920000000
[28,10] -16121342297081937722342417323838131296804116204810476392061020795992574635030374190021435549190508139919777985249781329245312172719231305141598535698414866442052165100978235691273304034355799791606083710005354561012858808368879165452055899151368007907414983625234759593811291750754567314695905234168701204439727910249421038742528581511509687137488370707963978619460346770197946046431454995776332016469522933500705626400189843264090041895594646290724527953764737591633726659718946199690939049017308562754610447090189425493247084788533646542361728902725420441938090589152989906662045814350253768339049785023059822741833023556765968100430797411671081421783873266345587491998926109983740651665232494285601287625150076343080237445625478350068454095233905756305885716637635637759918053855305974193836916792266282501381334780462313929454011898608428586266277535515549794619479618423311549390871378080167605910177045845324801946528966583264224063934257692259279492097534630957017032261522433984884377403813617355013101766180959630131200000
[28,11] 18861071343843453047601751898962715966777486527366995430913647706111130961161586584887657895419398062654676150492600685026586990373610092152644442278168890417287895187383413760883104961961013583972411704337471974940333928208094781240225837408119490036485016684166884537147923571323708873205912046915164215824414637704358180484397163011785167528888673554021137872464578449293021095563767784382320073971500647736314891566737523868369609518029806546132866010764801691155145014175015341219841961384088507465373967087552341847719289834443754394978433949422400695196677872459788365745839875902808951811791149038775587011439228793782240407922439076850949268483162959238466242495816062229615277764628013681788666638958313297063010864259886323024382977191367753596596304976511943543700456870953299720184956610299966324696818032631328050931893017163379219961894779895279945845143218714000913113437568376364058605548522080520015160106956334244397624749209682501875879581015775059278527697190824460252769714782490980522129129011458038824960
[28,12] -16501054578837822760499765941113260259737807087695281255486135418046641162842199017393890662016883819858974608724774235485886629663369377817680226527922250542404915304169441248891139621055803556001579813059280619785229752954521987624020461402977615415365571478331702357083145950329276380797670654119654894954266023467822536085164217129283909662870582977448026809825660210989492218578052387650488939630024836860487492705122159861640762192036897790321885977166124765931639988371311231229816029767718994669659501365398942993221332028364978044339510944476161543915804814113597494069729515370183973485334882777180483397104946399581400329343750416234612887049972380417605389216677992774646440385411612156921919475527131654010473212556529899418321552367007768881206358182788805111513064224184035087244924747551964392329336867153374559802061238038370562083625865610985220106530660039973019187458200918937334024252868875790150388385895516194084757924830177355736124501207651752364604410471858904036216598374908527571236618479410872320
[28,13] 10945438488410173374206917109076663286344918885663248634996426489742824055803748559146452802271935768636647940967879895237709541690021713384532639751735456732171878983652281085749721853061919590576631549107442359518532594286596379704747213037925758933319374369328442893840628716686513192716572480493297578893339593118439438383666110043406777245728330590945260014544369447043593849741515604621155077660291716115971627029644726278566882320195487769583605115975422898442740596293535181138114850581154068367148999991480826068720370489901135930327093923239860878931568422897272601368992498467477743398962021830073916231596794626196352536514210789430939514846546969905351706413839939381715749178018520198492585222824481183016691982150492631255351626932279724417475996791054683454891706381531011433172173083842724471907602487111834988991805256549007602484067238511451873821161568070842154199306334533743894426503258311601164387107529567973266889940804098418810380596066556475908145074324575410298035346460677333788663128837324800
[28,14] -5502463073185359205051978433068562200052287660706314744853659122994038791602048169374050638312468135309128309857063032552118241171201205672769308222300924954357824060788114938815650673296551460339131041415166969519111762118844246304902299666438876592371009812381373180376760942660203697530317050864147634370299907276087717062689698338250645711444474117805436545924242044336738428437818513690807392016887074524763246717357334544787248332526891658708099095061695264014120497373963235113382491889962592069810039963215294298832834153692938746299214639314696347024723934449896675204149502734986555732479881212590829034259988776480093962690920526793919278476331749646406087598339363448492636585963298300743707447477851529924349848898646535566404650845895197639651964876167390237174063403893361333859916048078577921757801008182666109030866764513972641931370705998878302010600594847086539332810746960718892571261751499668889469653595271928896395097937695165551078520497154920264516235493956966150841882544649542380338030837760
[28,15] 2082662798163228728764311577361780259267799679741563775468631608269565651852662587040848257074263408797457066815266714504420979193224721274731423744523161887144076538336599365415942997946071962126932636938083865737596282614733150870653195138657033087103787060269916197731318659422909970384946838051394676311205119832667044097233435500658578612931924986977388656501502066227150566913794804676337711219917150586236382075725645746784760578754440257028006285105994041754211448990516020868710784447945862022408042787979123869392642597774554973910878928571959413654471493239077670569521295655671064598661161983857286121329856959352323224011452509014761385048870253492420236584193314619865740734109408878980420602643979568758884770970159398557060929318016308379521425123734710608710592014957588456396980833136505991889831446924144357446956437879130587296499292328701558405075261772403114008465077415725889542783981608634418506863545755772288975082345423535784430116954967679105193734643631849092874406352909445973934080000
[28,16] -586253021320133601125790479219112929552522420631373737550284606838506717342604933761933118934415629019706338132926178338228757440292280967134118748679928336229727636698905491769497385868026175537958596030971948109735550925542544546204000030646813735456321181540729430107310178829412863648064383894631479489156970948306259095698320183949141625584092535608491121561251577258708576383669028153590414770552580455718643879755782226156329279921080742613077117995063049132593849566366435343935723458540086703752381561274674609291631435897737301648051908078858227719338886664843548221262843657745149500482922341542856474314645348654359240596709258773170369213524304022722728947214000701434900118335944704787075780739894697156068517721680606048130510021717822281559972204194783323512909274080217950472507500446840549840029624949009395319475719015330619898195510739493070290884886101364277592244025828293788804890170616028559766213728554065767576182690121574327648689705087199876823123094450815710487073325385928381825024
[28,17] 120308276880755481042461800437592014235052369976580216687305094711996152896645662902876469465835204991479095419109482815303725750038240806601497850722899381935733681146421534744971033964163635996604197469919808322684992287453285653800168340130093897214428276148401639950933153564437241445175877677153799177504856856294148049986531198672654769824357837799316581877244082987517824504911534377888963121162206020057809474159399227975362630626375069999823277877761314445663831763533388452873632665646040000233801826443059602360323913637197752151808726605223423383111041591722442959477881256346166356184418763238029272629476034478646351567462135643141189583160495156334480424023380800329113309703051759950254403956320391009817587276921358760735648085449790619724367745939454511379104987671725140753266467463103969605640972766364855708637631154834808790727179103529391914830020490783889485362372116068274948775949714900121955895752913739499437892183295626541818181512042895070762374541116233713367150086859383635968
[28,18] -17953424407290896275777946971404102294990475175165846924596403478612530536774090079522678849439616858057767144455839723608804280652164971164377201670117298577690914536023309255822999296576753473975382240056578335415182059117441107847960162368332171031190908780959185770458012912907376792889384104699859620924230890980018961839923291066960284280533672396465889359689741189066190986754729686685663437900757238895590179214360051504562112430449295128984735926352420334167229514393467853531422636527371673374315883831390120011975749747831234552974812597066017089033381951043749228477341328072041578973122145541633725166754323469560234866180418004780403290880671126447331302521859372832856030862606054294941139976896414278175018185207291101484534663910834963202573957556809852905428486150007648886853126634292524291085896654191230449269644269503274281689971857608352368049935505237656863855609640828596639746966566950664559938046645848876504746382715490439990959575204781852877720415270142042376406343153090560
[28,19] 2244878366700493301880075915427361359876327913440141202339174154154598544132902525112491383015983805436536965220482716308456313517106345112625819440564455460979753990385926359924114240757203243086065590816678436560742798575956136932811692238673358089575167804965990966515228467519159988582238083669096680598596837152219204281767176309442845478170741161140458280878662758753320267886638794959019542803445612713731564819855094145463319332841097728965235298955817352026552461029799621518189253946380281624579590454447714567619636804189344817255595994287398419240561135957418662867952401452481231430803163080781174411635413590233827476666435999374594754765613493069798477598633144248430777197535789991011029613343324715454392834290597846505494033394763551311120276084191124811664001976678602035451647918088173950696680764821775312641443075311516173383127036810254216285460557559097572396495570768312036079665556224064729270419397664661473100795993630184044661938829648380174098970803783535484244684963840
[28,20] -272694972939098593367785651307928867694689474456957276699921152346622278566676749234403827194190959715494814776479969761667270905309033229269401501911746348256369411516922629893051313040810348440158244021951788063858878327313865231768126706385288118753203653465389680957589680992741570903495826506419383315082361679115003665845559241816321712484079304714906597652855604054692390101278056510206267558698899308442895339370213142784120032488075645669621858929465408500940508905708653620931863609373773092184073735139300614967639828317857042859984337467575521598497674891891797170168618583418460666901750209461866491303159248908844512085226538590602894619897002778907502820215164755255938736444019715864000783528850589418662057570251185872194895724392790712247893373508009855469978417234150550534202970348025459178935823139997256356216857793137250763876558007817615686256232309532325049957795860867284221181379074832093605983463804755071971562165062029204802355393241187638430538917229441818034176000
[28,21] -7981618347706130090667886727768454039388216521447682440274958389153819000526018262404468552711836000423740645656367743926321913838905361052754909478916774964270170977745528065450304284291227233448712879245187984544880572012357426312424065600266618374651943234987282605590090426087810705051402791058750668012214890665366862461586813810116604511771099223519408641709320550432225427756779198150663924897645271128329253360563330103051329325668539377699186916882204834375415226028705638694468258661188514017849277897228130058452796745142863213829871900185975095724204750744878514679267601049618213430752063368782233568900261780799621011031414243032691082511938516924556438902422155156728398797060045454265642496217379776828657964901597153465392007889763560669714334149426771563642690325277857183613851697271230463174083756511190016668751006013239532433439338679230050729790924791208999400102582343291500849194165238319116647346333249191010152618387326124336599439463382150617390096012701788536832
[28,22] 8552862762167994701564844382903598667219129055121365628082582853125968587031240743505639409951790286934904982532603051879561668254090870620911628939262407213702355607143937946736583278037168055120101294260224655608538186593496365545112673743909539736776015826883898669089560008006695704525472462496333224723502616239998042635866603238358400468479935545160154298046218635574545737842319268443388289210107975910670425921118520060857179102114414445357056003206994063904453489767011270855765793311839962503490416515696786077550520156731812420461167241097229953483345182793992182469304138704150256736766077369077296236813256514977588366306368875232441499971951881259183347744057014876117535396058899974664883991537489069701313280895076300352653242787705197556992846758124184255900121285323291939607142098637633733295482728040436579757494576872690076313151106386888944385572330106033011953259973128796842332843680752012785164758349560082833443731740541028896902256500283663398550765286209880064
[28,23] 3384002748453002905916397859081951856251849963802091374422843896889235293851222656540820395908653685977433630799028062931621776746680468476448724938766575738266380136060957787316634579636880972722465003278141345417847819272459532822303637782355522161562150824791053912887633766836789182457122428182666879372663117967139249704509403585171698892990384656527704422451031938036830660891492145361757186139713101551175950722356514774017513208633964016590944566344135206694489405033082790597652212275408373099986130391244530443260517118277668448208269025011167113849330310584679150681415365512419925669270067036014860116211878144076725320252974677415055659152171960122900198174803786781189990505293748110909439736137815360535378943198560934790323851213375775933822137179351845710203391126892492030947938228541992282876162802970617262246192188054904544327771281659681367834864310254976581911057233403451180148718816870194774332264103480892714726506301736490588871403310025508120585584110469120
[28,24] -1414881120889441853304370355061291786852010779384526728655258044311330487971606184547685107091565786032319804457746659426181128108547083521580951749689772652076788601428700627929135837254573239328454996445691872186508731453105707465004137609597826550640917116171628525542375688304702455010691676535133298359636831421958151902416118073164032997135983064456388989605188371088628397547719984411439931727119008278564400099323430431806321581973417741386581628821876937700517808163612343720362216902116435426259413904947229780638167923302979255360386551931560105168775841243361690533109026815096017752983779702874869903187144648568698269425545786970325784028749538968365218809108464681484363896795743797071046357357468797639531150288488794344171482532091544620995789494025008389389903819258905659267278047427491995592432289628935510693026615603450358972874173882276688867905087152049830288824308980683069281001290912207301261769513041775898788571001652170476302458071191394418626343731200
[28,25] 93636219054663455581694427544334410178124275283176143930323851339908807478229006465399298281450362689987317137552683005794684100383815613144889393993610910693485941474027766190340340865769048691421039169798976054841577334861694693873889713001334332315070089802445218299183868910547797663749831385943301776588568841473014149917953987846437513599584837398735667578791001793265247461193486747059452741414662668658236385246632326819690749493908143803639784105284396343836416234284115150284458255997716656045095002155898010667585784270453394467891831919420893754015952881989727299688003987734181211155389769313348026993762685172139010682071512670291045862549706155075915656128104803811668808596410787374178703043608852376146824633753353424345573881222243605523021744133319979062398898336472332593767281548913032371177374544009846623730312456627269208517123858792752676732053092519561102949718604582396991896602159995005991394412957408903507504962106137396476059917338090138710835200
[28,26] 7799717402313010324210356983141521219817284665346537605225924304082313160737246293210205221058292650933917769104476252962341391507655675116608156858676617786698606817827465821395589090316090848541992198849847760035845586418975488133844568501852409513760596261234434353660754006747136997600420560278558775660907186436836467423676933840126946572526670008159698190521606977610193488303824102094372643661262609599257240600196006284011456782576671524832508929463593789030087890357523361872877032804439384275822053780720382264311709540877975513758098473996222976033063238879007517016460742511363244647179304894611353782334800381344512882125382094618794221927673979400849421053812366080362666225463565825847380635271141110925223562086787683470806731431940360728656706250278313875375692316133290376272225287941365205894540788538070464727597806445733304567124261273917369330779273374953083652308068223684091670134431918536660581431261993871291885807621324065141801783517375616778240
[28,27] -227867266155779180273313285724863666024472003647367191554114499557867806449452340834354898514136987095074568291770797392553824142073408747200943401486481156735827666974861627508594077252989147710976621839374988966814988165991092648716663080604696076752715961162361060633292387838154048171595050104462031295250407231191024258138946347043127338195489341421023530409901711262336946587138788383140626417200520038628299561782588674064250535638201544332658143079378556881813099619580304725168246718235805207298886460014907867889664279210110276340915046996882838509314798785979664998505868812488825951629985374959108623801313198579754692778421668641370189565019730606713494238321085175374161454191344549949182441136510028773386651708066479718201024479489634693613320390359707431201448668280851952557375071310000096150314059656850857524151433110265279562434348537791646070129883190588011973457449045164932475032608507954045575621857274213091472261097688540903296133404221767680
[28,28] 4035532031871416521207386965883619424254973722078085390405932940089697549192066940148774912494336745032449602348342963017323826020823107691837875539626086718092126575448965435937319199744630391428606848316963585792328973086633260365272054481170772838149475029083835455309924161554806026841462781048877825487163141487167218230968132408243743182597714384220903948207667377466632440885927666345755545557103193671179472104094650355625421381298364816547622984282951293557801331653511838981317513816890813761543216284361054122665646256029421288189971317280377103386417766315767039115038294695016479848036180317485342681853352420708598537013464108488647949380719944097702878965092377751722286953150257246715542334979271575863644847250746949319378760845951719220680992820581668641673161831619592316597981755687101921015383060181227517435171570301238007699390286443149724920876770603377655673989172397882165097286147971423576353808442518010568474005779594289909456909107200
[29,0] 1382807332332579172905948509416176007958139778182110802948073076140800596033905580443631697069033784188288906745292260678981752971661723444750007980252332146726300569598754691901885877382067542104769224385736199223772036289606220128450497128172845660441937045836401726248504191937533139220841539504259924980630397136382319487679954087450186804564529639006241414215904271749051877119172353088123331146772528113446782346801339845165262740668743692186088769945660936708184564155670685413410240447877953566657208379256336264217988669558565455055863125694265066875404681288286245605191441635740743462329746246014999010678921716839239685277986366543237092900692820040424494766475395770944954253193786464784782937956963369693755911038477366426723837944180271945093051987165399567433254678577231128744932666835117936921320872352720474411015676099215586335824933641045606578428522062047531572278905728495971864838007482037935841401937879832318961012986632916647414911595958647122607360887439132041364959542050445860055030399363973120000000000000000000000000000
[29,1] -11975784672822533113488266287759381756570320993614767323627501525563989200460551073342537321825802966935291149211631891559826873949854740870990997510614933121308941565800748501491472437363039073743968601976085292775849462371257770519008696589776422037201919961309876686701821521688046098946151266081307001972630991151632190526843915859153779125831946176678117789023826290052545358724724623653929268883952322910533356964436126706565891553658975261692672879452972208430276037557233309270295143234484806445643198906624252849284909481643018754209968771271776200884075185257964294298102721916180411208796971567139236078046681187519705056279059171933824490833972105195112389647703025769176668334843684798716028389961094336820209749336455212323445808318535227101147581777849832711082651047557134464217020676496172741392620123724422008535806922253985878371082352312754422055278756962228952374509177830426887553939293610259271143793892645611891493156070458894834933684311109221473355231849661824790752144212584640745797791849832775680000000000000000000000000
[29,2] 9014786525770876423886642319104130228498804339410944782511076414031292812140422639162489422960118167329495537509899596764729733173870312405442866250709849473420606322970411391628570908660174621321490654683582427905877252637883593640191127959401362920145455786369007483225632836076610028221136637198811095966927352137512824499860533768141539435346254007139455396552304748583934271259821286591083637489697173555980056383577972494554743175588563420924662308056301561699448889164734040425256409006642436451189384296718913580728414968554159062295819054127566993056309092704451248043101966129985671421991812971757844351503489931451671676484694995074127509156236291189097832099254725057911044411062677352255849129173284247430107813645927125125200798856700304804867031185057509877824333870474274013388434539689807385688475953277968254709645839334333069641920316671566932674059988163968794829800188335688490471031823020729356733333573387199324967796107750479464963148768345758066574630118613201199091146272142137262268466251956224000000000000000000000000
[29,3] 7107936551866106465217899245062213056476555774548436539434735096406646441307250165074219922988770386707434396897555028609437967215319720923648584566694174361033058480714969661532009370893975891628642442078913427669952868128806589219831549427796319238763776279443020746165801370291046312536685183432524799213681694908993503879313089728822972849920423691040441011284676694755503956387299290903061480466965293093698911224979823143281597279339676430201551642905477893183802578416535796986804847902982438900585629686161374214527179014827263712565012579322030403412339239551061914397436068112105657622288079573061645046806001563418985613267625481616479109888110740593486899616499423115067111046096642619128278407948262954910132460513572524630040282600155584483189215371261724550297454014844925609051691902269311251008657166741413164823744829912935733108383410890158397979154055386612758233428825441053180220836798547898968111126508345834948113113268216796530440988651586948718447304883080086773907004359342754966203343711502336000000000000000000000
[29,4] -195976521448431786778348649465014516569715918912092793495436352764090705315936257678731620686857984843012329896533659664058839141939580694128651503694584257659603482297307530122984521399432901161967035376634678466479293957181981526148421551456254602125447728493463243676494622820028994321020278392203220169434943705799071186279815797072052543584900268773550493563205514437262923191178382228482565441698550356220303291719708465970566675339707517185003487072299858385322494611123693528739364863634809513852985327350939966255073855661099806964941515172741155806046267928688722554963887357578671274741987893904131259565227031795629739444232497715172339363602307089609416818044113490075448780409620685932024650963761965620073375564426909489409769335961334849645697028289486398565778842377454171529194092253323543026656452068634084965004857719932417812363661648898403759314592949274685839821947002172929311325894701876024844622778166092136841763516609632437147518840495795545283415991165362198677967008895427976865263633081303040000000000000000000
[29,5] 48319376616961566029380334317580772700489232386246327929148290496477597272432612038923904623204528564806582252719962334286017000689352303538460994630447919262921051918062028538631658428915534740305246962467050719783721134822321753150667175120302182037908067739829430176202830617616770851501677980829365068844171397274952342071156936308788660532646913455646891588179794931088714036727869505705234870654878931468598733951928296755583696391114596041149339820346129834988441665785738078848420144835749373470464290642536564961604943307433483108783277269636209631842999927733083916924829121660915646816139392578785479543667418571026483452003368126798515195439381601589952522890174764249335701151790233898269102935759032974826918803153870008535273628635400525250081681678450904020197261109654644065293907836685191978023858485433388168952716884438170530395565839065917508744652858274336393894141629563445607611560190654647755306238852234948340232079115019598329829318471074963081682115239556167948201761162436077195317407498895360000000000000000
[29,6] 13793235490422351803628498165570722434922015265071369518809775836246523101241231104464339006385820110947991895013273620025147135406640699838885653718059184660345258544642286400526436048763679832136415251093472852952921434256772262666991094809729675336505050201468795211214720115147492880988700530164888721211282939500612539755055118287385740060924616588108644155602800198145275518229901401349427674878423587106487439174730347878843142778578734798768356602759804953863664058302278913327516527158809080422216293827579953498727768422110810668008012683868735577131773673366592763026974762474350171712030896012705994761017158150619129075504679868319705630035135694609231623977213791058467181514667829743579639772948677302934679641234737961898060469729168129921546416800101536891607344945752031130184472943135468464038207587858759212567409261343989100893314862852946161629134458753075369132947410987789570828230456576560214326582605112329359726837433929225440220040082207072679823359665039459618500013127597769711551051844120739840000000000000
[29,7] -69131233207466701779410095855830330536972011254570306104729913355197977139609538869162155774439615782039802788225433975198353066655357199077895098959560068603040219832001748960462479859651518465026098454232797182433637304050937072656823985293478035086771019188548719916736579676042876231115510682925843806983849773461474634747109597912568891294248264710192489439250433231116916212817778002904334452817282699880129898053808905370882717637479715537515666225655816441564224612670956335733738563532028307183133158606818311198505884558038911810808374643192189469191982310093802841535858845455945002894930053738216747784583171127215364954369082147113038522648933330684547453002899327975596216653365901389251902561461277918641888649559807713764015443608217238199123718877924886966586043932890424712143759220402662473569624062379355258807124349728899837490378026637244980423495059431704155328243700941672766872983969889360218439700638545673392921267951393333350876844958163667727375015226383947387288124479075850820688871056075653120000000000
[29,8] 203861539665992159229803024579079097856850897101482389537418646492699689648115647040888401088867577714987836104558049994199664152083612049458345699420111278168673544634110461883598898362223562122577325379251872249254433828437994093642102761294557546550254906567719895605431577037926925218946182964033223139058962585976522797216238792117338648026184566269523955555251662748755829110373618280688150038824827977112894014727027917217625895040295680381873946260962286286002285846887180195111955790339874566255425994155660022876393160732553257945658743208818651017891936076878206148232259126054399760595952424480304788025874347933876836613305756314951252719639649012865546276246837394687215602793897803332288395608210933326316853529040878641934202909251387795272848296185897623705486964249023452521489047002072364611960867042098012552619220580013821871068468822117720562480612240199638213404458334801869233910882529209279069228042218514335005523792874273991099107872568539489926414323638842239177512140613253277735343468456810905600000000
[29,9] -422494172925742368805610424124800187623036323002048209962378489839060835293949923753014584315308422242591356646110960126441121803786195261636920219075788787217689634538452505541515002043573962945724936090491382774075532148543269223188786569880685752202866625652935285670196798990838971346572269164511780301878482561848131778100135496680937739458060214606491530548996747109138022997363729287905061961265667162933288539926471948508374387699473524595887433247006958086862356063970328827277709248250165328543593474057473446156944856708109413917068255857976390925666422955192664705297093066676493770448422125905424978195780990710610436970993268809304371258995220428255270186569391933232026874397379754856440737161045452631541733637367631511451561610982212813295212230352298585019930153266786766587523586719890074107059211522348632813202495898008243664863020678896414281651281741286604504843363864740417276481889803996778986178565812508964349775468713038170869786151376702001634380068162844528929523730985329200519184668461052723200000
[29,10] 634834299175202428082321265880818002249623091471916996932234840902829829566827150740055290162549042281184772612980347401719023159139228678223191652814538943628953314699927965943346461986361156068467914234209789680181774859283757340840256991130430160812019903959550810825875048943528085680140410331377412610163641504181611574115444706933852747581543154851982592587958138350742406920797304938307525060892192126568313305800057928068911463378664866406859395782799743534194249326279029881220937843961975588300084193353714357270563463031027177368967730092131938665508548272271480938874626181859004363773214371478970012311698836407205349709348770111089795998167334737530426901659063371985509660155958526172856850613414035666509568001163567209350712158145606039843959360728774210621605643180984476186513371252082764974329627169789963018468874323075683126369162833740883453450195860176710647532486568166164429283546116239103192805067055938018320856939638594758381997418431994060603283043049134638007988936193546677031792197830180864000
[29,11] -709291352765872422180511856124274680669728257681210200442297926549466082516211269090896207100132180763807151241741448022488475086852270100196029476139222682561882999864953148461494727260684881338618974817923277312647699989588573994208658996574843869316138701389504006743489527162882754688264093395883640603868936061432717138178873722382941999749142638142408208092937214910842306067543070157899572030653270767928781737214175620131738581234998765287371442857409676872598962794874700355306993539520349924738572435871325503671055488094046369799388163981984914240073506535831204201628339695057191311748718744013952231569957695167796091607854323655181998773586831542334429973752587209317735487835025593411873507434576241338827447393512478990064636625567045857324814661041420453932169657376335609620677883039996402807626211190737009512916600216446395834565741335108462237685620487406835464396268732370852800649897948418679974441591878381283956986669011752317065350286752102982913955691215156877170092075172145750095172031538528256
[29,12] 602693418857067024401479726302197218425727398926254620376166791353499635084489733683075425548299936920777877610124665590448299937753545681614513049701920584327868528805033319254367369939923669956116871776574500502711523703538804658166320775157812157071950260062504180047721765615947325052584533755238865930413090722609929348208611983161969961062563090870617858571371637785081748986959341389684036138981771424942517172880722764039866388981236124781811361984544555978110727982645561927311895085014498867689228105901010755472095422706964776263415678189569498962150915667653623538675406491034127965859681911048278998700410643077817507253896091947435656638103509365161073289242160661270101969089053445227720938402569474367406137959009207272360833420011012579957913008299953119872953067418325836233841866465934396887149511948546183043941316640270738872388933928765263236311193868442537370279582383025031495509642567971743005346480875849179771829472031629008401974211395956722469994725028475305306517954723204084887648596918272
