[66,45] -4598466703281823887119966197382562812717676811608179499791821193069891979507655383293976104877259607234577355743456426655924368994126362937915371834894407133316000392893580670174797412593623609421808994975331478259782292970105356323260524147353577909757033218515259555815642579667036289275011669040299907269648901273404091695569001750805276615658993633359380282409578452451336113412465660795279307279063079417745495881466255171286352669947217124850470820395448287537597000947738775242653390312098682836102554854729588933145656586703800909678263671394305704301468964370211686591401044256585406784475186418437663541349981305456489949790905929260160109152
[66,46] -39904174179623404302847990807091017788765055729573783173342277503007288960333827151098608494520190772421731176868826270848283841339271878274147897980111236256465666746392237636663050601104560851581045430699159297297903275101655454610796611476801314659771295944623880310335542589319362696234488921282125629797883026844725580400120942573583507138352368349400247844891179258763863005572456230884998586198259493318880429725132546908364843928168749853173774252456828469150174847171231307119636010123797226160081473841559931478878956496621457383203304621470737967307224346666331892509388759928092774481591152000217354016461835670797820568302256493840902
[66,47] 321948216714649721964992305745294311116940238924038380697731101495076976022074239599653086284323615720317084447867173302665067919704381964481129251158397290847301762589878398582994048160971807990825343764128573585790951798951421048375339487287677920224133171836997865204508103859778561319643970668585175255394280563839104759785999747180559774210862663530090196474392695145118605727495345888111896898569387299100742358395929394526007297836634042637838615536141834383432068804293124371710330819541967785075125058273732841238512497289805586989299722704214724552913457278649798960267387088990683878667514416262293649159081851130313024750401085600
[66,48] 14417054439076479513408304649731581265845362133926469178160770443226065997287467480422001753607900182618603302976489392288141425376744121400557724594853065304352673036193785956979222119988820223970153686005499843793894226778431286730719820823334701414257602807037538222350041597317812335266366366995830933109011263296612547800008664866021317376647101442435469619240149566308287845373351673885926044134491981068819107409029946478747554894273242132653426489482578308415065932115163603883664980647623893889251016837408392418559635216464239847621837494535121554776529863009715488380202303669089963232118336003187145957581983915693098118927360
[66,49] 210039684277995981567009117727285220331992114278643510350674336023980555014721267202636675647528866553908851828394944843237354470530340368403122658870688486827757679365897511664543368576524541259209730456513793430735042647933513580453852213559138478992631856006089423867776487151749678854513036887557841036509133402333992205504359575395005118159859186143309324572699362760465415853302814903746310139035460255699680296494861585846676290322193068335768018508760515491064606033024456690600017810285908919157180090217213339279523613676530362330223377350147935389747404645451455843162083011411729284752511888744499695322527394304650952736
[66,50] 1013669711127292012503608583098435809612762737771242865766289274582326825051690304105676962939520121659369244956223279751437770555869861889632366162051982118006670171193168607457836714705099102190005064672991356437514247971283108279855907997035511072126766310805785640589889021977603074750900492284990390223160676624145659012816554788519709775423896607672873861581732813427255638852267508636150071925024687633915171067113961520453470555562363445313571570314920662653407653921833753231987260220346800648605656240509028916237421978666598559089758543375884677697853018899168079905869335558751269238263861326227293999455667118295936
[66,51] 3260662336970869303823459186825985296948857029530384050924633130083569766168552035050304452832707642385464537805497871840757235789315911890566505928966123621043878088550426873794732039360384185439114429345314901939112306559064995198042430581697086314316099564057965761723840573360424460936924479081051207029983023310660659360010245048653342560772548445423639556522227639872423803563131070240998021112173328315094832490141166544125431347340230470587742111431097711073337825644804541245964004555010839344818827860652165469585935254856468010861815950386629874114707536866862625232138332139319183686975384196762680304110701048
[66,52] 841896181634515348649360030135884006529351812778173240381125268196791540013650225711324965540449111514575793014062487406912828104886609319141935063955896442043200602066857858437511029292606501243400316847291554745580380151338695643988399580693815204535252912353198590504777535713331248764644735691671785671829782988167547630334093930276318737503010258823901250011317988983090403801549155900089658979918756354622756223005803721074956329757654809238546732090409511042004198003747254617138116038430345235007277895448243712561147721819335451823283989784430156450151533824183292343125351869643030879227105153719110509744
[66,53] 36306758088060420716851182052362943711203999456800484851974667325360631454341929192301606417381255360416737808362170781955852878459605813113944016059728202550089868643713157873133127180969536635357986566640399261231869178392481212343501516400939600388211281347265124301051976824131114858613162701710380773672934984167604811470125699096039341287054983362285024234856238292967943593351323522954866940426014323035465180345409642511305923002118993427175517922561827018862296679426255760048807146138353892330318052456001791517821359740843812723914897496766643307165532015956480207468850820093521064430794884162560764
[66,54] -40129175068676766035341856538706537137105138512453449193596897219180931739409084820187595916298244215490146627753024949177093504205540950209260955262687394321404647789000982264102953156999263238835311560849880691269145501305083713057610911360349043743098800138290942733951394076749541660604582566144870595343072175552225157051287207304763830073063261771298398368065859390012716671851245375064311917279721004004548728612639283185629708680439016364555745305649128835007654621148861705341083799267408672820921110559703978365571376871270867195080057270147042626192103847664105607037388612409970391866952880592
[66,55] -21693023918305301235231458428237568758756934639407045902734236837652265301446277476675145330288672824709284268319047326646178890019352899392171997236113904418275002306537323271804660285360520865554157469601756081828109446531829900564024932848794125772849788136361106686390759702254420258587860373369530116397526546257229983935299347252516614681947425559070479625583647828568074137455443566454172080379291217631384663442066369312787132735287388932488325205532126552257482445663313138236279989466788514185965073251960859899560926283431825156559148986126208263889715811079229672333830765102019951201312
[66,56] 127294938388752307743457328490160290556081263244702574030171982191084953592323854137936719973688162963720328638995157336578848286978678757189041635373470321075132141948957987379381372609997232631828575370524470338972355523913765107874057985602018548541468602977277761212652179857412083751499282168173976033930362514536618774447310207188990266307980537326934817041171747757935989111473939173122110984272408259972699410997842660503168445626239384414353144151942015532371858650961385704100174183758454995161119269293236133533277460944031870327425843210170355960332144553277052302434767204888489632
[66,57] -5132119388221396521942790328855976373290648592867221520644371325279700501292352161535017191117528450510142833702233973337382059524497587431192754996062025259998635028504909514153461310250318605596911094008731780207996858358067311293219135901081494179203211254340826592706154404148225049984759616578943559159104303267815978382793739934763541443590386913373221784476641905006220372088696650975435360485989128553337238947638314555932978556715158363174835373428662098033067736396150847559113398242509354517984339722187259290402382911978415498310312557199742671672830209776094798327988971384632
[66,58] -25150570640884186843613088539806442065228362284586495915910038847341917494521364281224758558534644020263662461318267300567902618918550106446910855884920852190534442089773410072424391188284977157794869337194066308673859356740354532472668477546598337930664690159646716350425455063199208154402170215234001281956057042042621513397535274200976240988031185702851241782202203291179464333887308837894173063732133929168017060517690284068052735018339883413505801261267022485181661321133545892928978964038694561019132644645359947641277707838424916999123513477576642656642467695468765534942336188
[66,59] -64777606140460474333978991877501728969280964655969452461657552015029348301973942280408822960964413655585290867423842473356089314873261423360165126442597426016714282021941181270024472032159029289082768387426085551073130235006726697102075934024513273912368710956437912201858080921462654617436293614266734147704125410983713245806904656636614032337977555539487822441650027973882832715350518412664033105399137135849301345196089669963617788940360771451922712976930540540602277565683442468371839620845998915340031827391336655124450135843846602104675863129734215699194769652661027551686
[66,60] -131506272706573135611035166676621093805158699339014221623296518889506122813498649252350364868425610687644734854932014576271982158360341842998952251339388645014421675619434545972538612307455803558729686407833235087869834658896928982931986362309545863797480617648559717938920839126474252059044195184352084586651801572788916850934705259721710203414140492784867671293553197719274237399488042655149001764511773842820382838200532017478479002075687848531626794622217384742673548318653259656409786318604506011785566840490981349921964630349509818574084931908380222471796688098449226
[66,61] -22554665867318213916818235544930539233783472899678225921760435475321102727805526807381574677891630659809122750697309064158715913214542693448523373656633186785022992887634268311383735434997395219627960196601125115663631359656547889392938468859022949866824513385276731122137869625379485389763173865990168004523205395931120775732560935125712519371623782302449699987364305310371273076053506421820633969440388887629571709621883574684330263932877872061121420297491165481903581676033649984659177632458621747821316867738870647069811882119000882806364647166761441871923380272
[66,62] -148114473428287677096991401579133528528135006698204468177625820254725420629516853018630463644903420227452264644892589833943282722590514643541482922225956625184716557480127933871434830431387906592731652999171828148769256725849678281730438481215558992328853266846902592505144552649808716772200906607871360059961130855603745210161265065956045958284713559774312204405741276254955827384900171607127908305319995039995078855213091915272264623423886406729857200209480821422757567132357784149166473203058156057154026326352085623160778223997040719645344735113518161149240
[66,63] 7540198754729944385402042740969418138266997357454757813065711409304969670375912941158874712663559275715477406999728753276442263333121982744312355903630260896446001676939343050992476591390867757431141384334513609268596719402187177625936159224092357610265414685589422385215360615841376050072677660029529663085277599148421601913007899624838919623493027294065305890475444340747307175256925958516370360023599828207052806799484563886822751769080660866789188555662341409288984919785095443615814934480460273174414422001337722780849517525007651534055087569114400
[66,64] 607415113924144518853333391626801824174802195530721101143796562577380832852052025384604146051276729893685841034054655743297130096359727259413331809376393007226231123440225863876896626822850306145146326283176429077898254316034215617329441603180920282545748802417089235982477840084123257501471438462808441907317725841317842473955809209411731231090298117011586097682447875571351210775724336393526072497491430852169876562824594826208689552068554541853104741477357079390657986115394568368533128106528748668283968101519668475562350859867348524540244976
[66,65] -99458376914715900441714859471954008579826205944379744372088045706008389953900362685883992154667414497210766470862065171113114667870911420973270792116675903735704401827223369242395236953445563409070257297355217045396553380160052128117053679066592493724928357576552977727426594290009803725422388412617953158288368332090838184428134081099609196778707009520475584114013941523154557074173543473177533137061281949646732980101607134073843069512112488304754133581901827287851563712298448301034573543429374044860021109572556989837980103939537592736
[66,66] -278602627931773141498376931503345498704386531282321990660856566497637452817386758548386458927735078531828252695340142418101784182736587516711959141370754569666908162728523138581324768361687759351811662783414182067377519545460204162498164243039567966611894914288320186395353514882154697346673038321987819297985173853726645896765651428820053078454400830363160621117548789992102993318126319496649353234628967244078007287077825452351656387176017581029352673113922253370751204591692231495999539720444633977145115604336799963117946244184
[67,0] -8557675541605871702952104572935979199813426518625793407552010860417069591669767661843381997897461932163341001287799862928781703673191468001851737016157824396307897947441189668121891112968819520602423662110773914461092464865925353596481875642561084642892842786293885280846018422299321738961054943661702932941979192360511729292643634449371677320820282564540346612461066599429191017653846148591507909347837964962005028616845379357835644903332278962543914365459745022669759377125257654418103749488692372835527924420953038813782512097086962148080979173369645019331806988062532555534976579359717033498567693405529833618964807989382222066510701658524138071334335892459012396031357370800582111619850277489867833069590515386450012162089181783769520350801940367091447114944458007812500000000000000000000000
[67,1] -1215865356264965460144848449500986437889612833846260797002138530950651343588244327747258194159449805344945719416259741293650373730137002189936987856577232878531614550180218057966112769446018998649129344806730239811901362954467214767570676617737452839779301149127401221699671898116388646317230990308035013271776244157866523057984662251469853332033575308106438032598854882737918329181703557698622760176115174307427800132079855189274429973340857767764897396756810348099804274471873685459529006099206167896927075799419784386287901940223718362958708541614969573501662743852282515654911360101004546262271641435856153657556533377923881359349781292015612189452541700346238263253478776712437690014208240178628754892870557532011999584411576622014939004501332675545199890621006488800048828125000000000000000
[67,2] -25907106235118878423914717928599355354068934779161542642221199853186738943153828853121899114227204413577134474254123362309145606113676251942288439846534468021190248240690928529480213817266681189488473991488942920485102870307454689389775527989592120233912218807670327131959290007884612933748826858918094363557242072229690855539646546955234506470051170467321754947487939167324904958064116656603313818615535527321075935825665785987822780609101002883992899899671088281175906786940489521336338415205404969388569436907423836044179919891186359848552939050439989875214492018643668196445298385631256875524439229305400014074193401140544552723000998986415224812276443139692082226452471761125837528676820620311973890530082801689003364679350182395726120629375621717827016254886984825134277343750000000000000
[67,3] 1965889131279933922851763838720764192167982029724926575715942457225460160975818566812589539095550484237930179971025901577282991717700979635317782716199637826739245714624532144521638512472561158089093615948700023825698822473514890625585687405128874095950737708132850997184464430589363559472080250934724385682155554919063174667818436459705197381783579531201738206446274195848320808051610790269801284851278176763720219150781940682635486772948079154312441985841161255773409638926182847804786170892702507051972242302369006598328973461028538119175277205460019032815812181080349747103980503039418020978438717843121449106740259949861932198378967458180535154325253776908111741011724336366719067678680379090323658398576198368009975535488651452391923799001283157394937006756663322448730468750000000000000
[67,4] -20018547830999214040288074560041016006300228748598986165350755170764265017625817078275203555277329182618949673050098127937706099054575880500318845187325300158836336421944196709505752014395946005260627941408650155711230034274709971571281964754279220526892237917103064023647142463173882769353484341335153154945543699830190594330185810194531690029395955495398383834890235026128885530676505420863566673963888889707923260156459769314088913706460330315673472618872223988626786382860517240672628621603581571092809086984132526656222389634781982867271354386232009656927732224626532640131521748001599655866837617941783143093142181043051109709306830568331038082947421385129295571993040810691569609050632879610107814636975439986162914417095669022882641584215601682217311463318765163421630859375000000000
[67,5] 79903187795063990739690064668350715360262802742007922869211786352772972062725062384967102998178338072666037756722241262838007339058610201121481969169872355656620550996661163718964303709727692675708275655798470944686827943585605080767450090367605987759966658998571935519858171853531232089426151914764652136312077914492320603324892134043641266558879827301502431720162662285325966914350501333742250966699428529486806591064836331340070407008180199031921772288028039955595629887358100808843861744988458102085953735138419475188609677740427364690556309354018365302213366957571013961210034470709317512138047945975831180503166151674862884748917540909443331700916992150062546329988126225454699245271800827882752267483171932452255779721308463781461253749860418338357703760266304016113281250000000000
[67,6] -160354944804656558372014279210535019853468336172527956495529214787941503995399887033368041199358620875869847155364221597443875526210549559890459716776664057976834131714118151381337059884819629640513835940047995279010590327154191270800372887890277076026941869406016354384115067818325314995903709052660516066059825815367672890348690191427690940034285877308120820745061380171021716525780263078730659548687761650365200976088713517566343878291980905983094719564239205402252027528109504262508600720714477633832099042245545604312774947593319870859479428543139832390794557571513495099252063129995442083645168470218404325211179346352600485853596827835110562984897851851119465742512075061597924814069499579607766182375471946269053439947895015640173463355999672330653993412852287292480468750000000
[67,7] 147329072091022465913948225885432837629714174156064796357661094297386331085267205117863451631859359637842530856262220700042158488188914109313757087371011023546029868309629501031846570093293084120690758162934962231340223724706175386734661555267440936452347842625700835180363660357120952821415175516233746301323098605336703146346066545178121592482147576685190002923564378149184344266849645104173345565968229029093800765567784152392269175961410736556311223441089790458417955951487521030157284405377946160991593787036717125081293651580283633493745943404458526325661634512796653534297133853306038781528347414866664803707761021576811862041782546706709151983678353647776163916565596037358500495954099834722944049520680821741462994057566383988844282981744981952942907810211181640625000000000
[67,8] 36328050245015514953042450259916886039808643669999098093120831417483473573061366074035856083974584413400544245355610467148512604029137589142723237086709043369373341334579017332820279595881900046859286994508662785157562469969043343208188430135869762961083451003031860449090436467681615244837940295416157594834637393161718771842176021588999831260389571370322980369815677848767873894036359030146707326106329636939076855154172669949293175057064875839832572226058345711727633930767857859591930118540421233337493431346283758909743875790350691253683754957694208149609189106975271862823841909966033212385508223852200008814782456634799496102412964217083933109005364076152714888706182322139363330996845436975275705800873216469895197001252047756814089751742358203046023845672607421875000000
[67,9] -214543707423065910022763459667712263570794155868972665135832882272679681822530914373806557371819208066931405923458031007990225571036479462652108289033256463582078921308048487598534592150809847226089376114947499440223063790205158119976666618215337530294681369373036571253417856515255603621091921353265284694401081935024002120304206473467562759008110501896191601443502352702346249810477416048274833107663483331861725941030630875224204124030552322821492287044423404338803837002588581814620273575364611365903128758048580309239211203904232773696954304591393459779522679614535734134170500039737976311090574261711598891094704041226249060942497885129082486724227700838724041592634344575876596997932654616900133973685439075854138821905649021193340786339831538498401641845703125000000000
[67,10] 10295181092124184099302185906657711559625392850611797843798117090119383838212445334194818025007207901967048675112347191335863818072151280359015947218117003629771733361167360305005613893936768572214055067220471823698251577877209943896750196855808907649751461024523217733465686338377378670386881297575280610126209863994059745225196033795492588764554615611252558854608232550722747694283976206570148995993039448775986043012412932867913069828111513579171341593395176645609848826961515753717846082529676984709670044938341860815708093386483620423948535640829535859175380340446036518046508557428355243827804441528469571788316411178823458513828995191533850131326908398623853468997107828062453281265165386533311087933065145901262447477452923183527389028313336893916130065917968750000
[67,11] 746585722255040769436629922509347654183464673693302929445884073903704397867624437303458470261975996872739914658656451761902439311738100481299669509988968919133636201161065148274069919450076641294033446605221715065232464427895673020442420154087056065436024335054655529220504564123700229049530058580127662159305880500737087138645238990762710449002841836642246125926682454243897488574295659229675387946715827252016873146912277977026312200010555148099270593764066042522278684108230335259921748489623254381874688766195599521439763687077371257973465361633525528856904240029777370168706997785851864868232479184215372943731857388326572453644891652650477159562072640832523567619632820946883940583887261668693119774397602056616205984662312108213200190220959484577178955078125000000
[67,12] -1707552508794833952196218888798408591688579493779935166944407302717159749332610694285351473195820433569657530996972236682314619514829079253857523312544500468340036047544814221359769174668342862969700935410680311060388366870172308641736714456581016039963089148609736540745208395918239264303498082793929779624507954549028659325087034928980918885308584024974330944087698140255601930947990005152371448613900143633274435866913282004439914448889515005344054652097452243062547294602259988007675365721694189910315980044047441623381658366867070261979361627998192305892069503833850877204361487548261207376600308667748866626092252604598075604349331307160776687689746130131824543398942096412996989262606374280720426295515955618214933284242233071381633635610342025756835937500000000
[67,13] 2241225470343152784501390308282955326867510878375852159195703123076689201221629951076941338861711307980280252247382795793754372380480507844585045688268156065131233617328759856515286134843494800657373838623271607785872396686744932913035308448424584559901423477223658347745688173186183553361085419065462884739264995452322600878528905193461245823022119303232772578991695899448529890051746845302627214897391544493829627168107679463028459219378335945076548880375947241322204571299992125289237632650394496441569851742294346251046920207382837002930491686830299310424123549284758416358755073790016619700046823617494054723109090424517043677778990837373284764515194074262692989458266234368598839125262987469787162842436365478383219622699756143902050098404288291931152343750000
[67,14] -2010961160752836135411394343830185297791956979075444110774013433373130224899116441566231082345225319395024282517031249484870513466554390106120260526628159427620989056974504795032124013157148239969336858169577428484852009062716086959532354540451369514655833662741243837347077603069656392298815873174957912182418648028896795140322238902751582829350886362492347617667376001150905345563653057163940991845277224932718961303373277064722229326106792496310330874258896895066363510933111721409745204821565355960218594342846341861171147898384529282905107802226226772616068890631276515134805672727278031175750182582687683769395201150164533858036591190549553656126447339147041364412156268943675275654741634783892431251922639267679454149425764626357704401016235351562500000000
[67,15] 1247317339515298833096692934833171866240779437986840052245958656610640424643693956254741080402255484047244372756494677094115177772199544709870553494814760650165329645293784332874430980390140186536407669905761583510109881154689065846370924917472910425785102772774558307367976190858433395344919604731875458439252705780845762887941325397199801999865139775837380062438430372803357487936178621129873771501032015205469280091754230011747063964996556602103938844303865663230278890137658410695410422461596742632821658919315127995396845141992193174582841097137567878942057236445025489538143283379802294351127582598570533524995514319736452143902643055869750520605648245627856377719611992162952845975726629108099652525375604692977808923755204887129366397857666015625000000
[67,16] -461003533751519510297409737111850475823864577892760269863436101987054723201128068507293102723030496660258393262623007002732482898773550812453785844247908709375507249501838512847421546166659227047307170088902068321619790051613620301155165177120010852061735713693853766181959169158974015515238581133782241394851590741057677114332846961512678780632224224422776961549419453745224560876156503403856669451576240383128054629851815205293577183397496665412939525524072420599838294796783760730685672815902974347018643875382987264024841047018341450777180103049578029353146966174968784520078370587233226677824657715777954887860362173864143185796355956836024413146708355535880452838647769347854097195255182856332607684616554885999386134889180539175868034362792968750000
[67,17] -7862838011378650766981727944795495497256575814920733861415533175183966262279537458075958341988154706788776109634828482597217731565003642567340753362469940777742256782865682894946725416077476349705685928837726393894156981959145311775735516059944749536383308925900272972630214992751086140078312376374302845011684121345254985867320038280522990742839272741914228170752422065765706641454052575201641216511144066799750802040203030882008826971380213446592784309354214298164161392664183030805793161648374532302736059962410539423076753119259736192119712742606376468104212691730755958625544749450819539713177495342658789756649646115372148186841675964659791800395377945956018895103534827748053511172898781896451043892695739106825441682711243629455566406250000000
[67,18] 146530795338677228995568073131571029472637877980596238729887844258739205078646786875634056440992845852796095785493197063072481431559865506332722068010019250118252965209476040139988944303840824813773003582333845027069698971809754905167903864118940147747261493820850541223215350617752555004510381354739384454386159509991845266830132608086912053393533507144283266756223645289673283242656942801256682310560369358964018891948686533185897025931647247349763829115118375209660008790923314146253549651683768421259623240993400666081889813921628184142240846574365441164262627901291343092732312541883648575608155199713655154730427189523810750193174886182453513798597669114659421743018870385639591052275922473593213040589819335785631882824935019016265869140625000
[67,19] -115768848972410728091328076004288650639164580222727932180538793040963414466079468889667978667818727899536864125013264842863328980185173090325782578008924912260281939827815942706447159238191641029210834942806345565342075519364550113048255323542562087008714279626671383688645596667045174734603046783696527665104244079314562958704176058632051649358810990723502604491277317622291950314515852336972375944574047000785285226647501245611052071556758800825856415360871302393932336907508200441634305324603154701461347742313065461188984969930740970364958890664513802154352220658593604226167086236622585416527777400715194899958816357840711979326470733121676016490898024486802050200219045508707092512670529110055369351747909495028808513119816780090332031250000
[67,20] 55120433627430178859641834128366167447008541643272908261591457644825192460090132892355480971700512717868403306503975244688670324622839739036190289246184265053632387225880224477934628727046978625436259048089728477512528596082276495735395959442285655506526630917550117756978101617857014854472787019312083499673233866096440781403612727225440012732747812921372467736513978755876948292700610402171773983058753658539146558469536647447967734997030072360901064827751660912895892283739772349184915095904778239324527699945323607936067708386761491432724159950542614573798135679805100270529993238529980761143420630430178334671173762459645140099692146490325949080722898127627188867322229391574323809760362420682657007638237181893247906923294067382812500000
[67,21] -17734658906059842571635782405191605412465375580555797568338002571804840637207015463636598249102536997851648675143787373793381208425247802255357202969626752491106133004564508261107268333925961127529272350886831635623440668403653707893822574467320546654164078108601342230218521739991476243493853376276978451393965948846781113697485254194899183089445625916881581496986987553356096662498286386006191962646164427289920909495212072180236575373226407885923840490474277547157322397139404062784430405778767379065304570321967774181426986376460133522947636871054629991419851795727913620989630757332658371061499530089303455706583137827512173122249743644614349499787619569832455497713590854207912611697928917831908867458693413881855938196182250976562500
[67,22] 3319760920062427325544360625492105583397403705089992622467311230756604392567760644165904066244008625413199196909378069773858057739726028123779764456241421337643784459079548894248600477662016796261201483306864272189602736682074698633511053266330036083059395069047464199556368521233372136302729328397389606807131157737237572705306094882464208572743648907156154640471588113062421705272668999758222254325238522588123715912916764723156224734282335569974037098237548248167317320939508817703677165145221379846506491058813995228448470146505666508331481516568256629181826201297947131313019699127179416901475892449158558039198956367258072065330131427271820407731810413568110251480343345152098942209301176862396397329237357136894092559814453125000
[67,23] 134941127007590014395197897754537164426047075342097241504212391785336894413652371544729163808870052516091700057553342016743106922164845301183395377815921895503741909154538860712340044715790235621775741157636470785087436771697261173116426377419600228942259220968179989741094969092920286427916369352149615777917626682987080695786623624218737622275491490461687110387040117820755772676226451396575910102310833341262609185392367395647640225634631112551915089978982137777805224049762494740470938562773493351133837141877145116263873748119923273547643239438225459938403044915594795506076711861247190140016747564869865120409018858455585680548060233948266625706649053737606528822948521936775609858853459348038943187453250547729339599609375000
[67,24] -320068547221948284200619205316246090989290704854326796613181896631982613769257588984349277551087002677409992378101934135270230612597301066025891834966258429902861238763207630164380104402563469250699616402453567893981310858043866877895592723064004810902765736080141890386668318430156205482432064422521252249622648949639658492660204757966065072706677878768662750155404796609051375585163305228318274421270881653158595748035055950559341472026207666393485826805991101015254217679821479417165272718294172285583668088764484339036373891273087988960776759332681115725775533851418232628046291957312485141617017405525223937690552339148038548263784331675600940042334037599540294305808180083806789643380941796454936675050970702257080078125000
[67,25] 97789829506084127025602643615455573130359966220447850300263232607334837766966710800555611311215761981216258430505736740703853059653716133117384206200453894107778640797551134874694421713833363165636850865124519591484884875220941830876619916522464170083934340563724285526280239485506723642146309725349289117279029561420498144947467025404902321460860858077006424509304189223504196763893406585264601513262054861006991398308431583449535903669460107889817845805276454879001156501274457806596977617840176905982223391424459197436324042710825620509451002472010518004617516105224495300093840900529145533140349195111985982921012231579957737731775940936661795361697921353311363025547200791503705023564663657065498287421311094070312500000
[67,26] -15439379240115136085085952308303553972275642101194258822387549513168055011808461490608195891775683983924770595462799977395496525107955071970463356167632720732639521540992941342909667695443864053727915013807472400707810859597078818047664308344483739202510326718844441288970201945780635869377699649577243975504655824414204542255140433962395283905936175804017419168181582104457123797319939277724720071752652592265735941163452845890612464881023880815875981294298606675745173419565999565933174194380624587755501658474213580621084979568287332515368383202654165281397340631186605973034652026174136512080351070092931461140282922920949491665742167270293507213517774087226238611279504788032475579901923894823400630569846824462890625
[67,27] 4323586963213790586495551158991807010697938180654959362715812442110734005698184336779170986096654367189613561542439660667731570746387200662962887227139103824900006036700284058279339716062334257014229329058474006067186770261373844997746992539392730598801201114496916324043013647274450225255871072953763143974098050097515948849085903505522178673783871844703508707947466444812324353453294511965698094484526519893677997268628416846229034286416247224418582093514651099504569800643159193530566324381821092573073476651425108980851353898245990030940133429198352063637565977106958458838984575582065735480233674321092896447816820337348459296296491854790377426349897406969465615009681078255518674457297633824409764363926909000000
[67,28] -1892921131979172164557340637034421549535651056659942726942313568938984624762318188969328749124569808418254931959483864066999560039450828618122671525207808797246313313314317805402737934930620097310770892545345878353781156021324097027255446640907516377524917555512869676531070611746966476993743227471787789629050413545489230501818472026061762851974591968002447302763707251594262661292387657077127892760460514743381407905233407296536352243091607744425882684081045766406737900258932459368144034966644677555987275464667795913243799244852251567094454966869410627839818262118116243167935860795875084545101837957838544256914471767853850861364793242474761726686703103669095522127156305576438376127036316355844197307658956000
[67,29] 327845241197760060018642398436150510329335631870066545344217123318349089411479462242793949914517292214534772435937565141781291894155874097671009557523371918154368055826058024820502292451460489766496385078596048869866323311801884278142364846297257887107776692722462218012685182530225594478730015771197989195815842927002078572408981632468537630106988336434701516719130736053034057271721621282310668918004546164741443627868471735424409714485488381026403861348884681381280871539297303995262708584704799125137498045133403839452887938090460769451077845137862065422932204791518699460027296209273594847131821652188786527360967798797605942885681706474370607526044477910390198560643993307077610342504806302048524233714880
[67,30] 29840965541554686186627041157844426381224303913072894170288682199595992624969604879450538628535362649410128391360204995409947224687026386206637272979016933701287879227668143559294668450583975799050324426197287740192842530595131060007628562894336385630888564724203844075606330279094605633481226771586607380269528458712274215426687216837656505335326315591627662568621354249120533481828728464664798760387059560013728703711987671684848198626478399795933144307544683083263736893232212589783407717889679632331165290218875175998986034865976141528011007117163328684508402386726989758219989352787720535584508168535922478918480016235612187183138315092536520359062579291327148732457810943478479842701499310846735505284
[67,31] -12676773060085274366081368130524207816022323119714620878235851722580071890555124836142389956216118671092038704398284633076638653049565105832402902755338779552367032001072532196433635785881675121249440340183587225315834469594073968044128024702892016843237950122496093073117395159313600191786903302536132667897910748292131752527759332765289431062188370877972533617566964900317701145053770001407743095945126138416417906303860406954988878960015841928898950492308745889796647469573768292926636996317719093934334956663726653922590192147249922178540928551841750619916003145534780021145543442172820289443978810987410586097842410823501183963794405740288579546316369659766227947879280825320490020787126538133535680
[67,32] -1925204820659863047979431641283522820935092556038607837012179155308054944100996033102054801054200675329976837727460845694434644906510231582856660253809498054861886036799769541848571828472545497269159751211283741052257758000886410632864720272524820825022005716303180021849338466163100929718195626092415756786602264618218395177467082417036095985379675787055216929166544259126733029505775452108476327275162470832069646026278005616022732765189725084690266969051973233607787221532250347600199820003333967930838667752705300860975162052321314790909089383788365677410186479992334496787300141483904302499554328512689653130246971105593639930170502423368042996389917296312316255882886453210664692697092013935360
[67,33] 391756705573873388068066748646882421107282817853784360475572109042574486954770884129840606606438927613441721464511283138384217097220966418124202883699361895919967259748480168296893908271984988274225845647349232662536915329566012342309115450350349635549678592650408496930864377920044642467112549273236359188464637267551502316287929909593691810702120586417742595299284219575849808946001455562016304227478915091579474113797305215146235170144100997368496820195225042425836875962807393096336687483018410842669802824470125738992446789787242195465848082908865875961839877865904693644633787832930297196161453525401136235226891604340437240437459323759186788588456857924188203095332179362129453316266024256
[67,34] 56434824926037518616850230349229777964738810637189758049547032352752185517721545040546753575434317449022267618795401514067264821273104756915415169567889544748069438066280644903878577851319214519729645374709708568763002187069969670238507200425712677441997956313610488325467626467074586044464684075498742085735612863396979965121429288391069995524452191893699270912420047703176246020783794093324168530687114744317366181652429419878057687676624241547576518308727218113720304054427954876604401041945259161555990057913506125965498815410171652593662537546782578699361115411887923430094973258360606525259421030466548809068277976963536478677274245162592454134681490263586259374440203086767304835817728
[67,35] 772544006796721786903290507085593716276930576871893088761907945308949156749372390953870034869137119895951843940205505477517357973963052877261147930487532995776337212619448645086966427478447138277260111733403143061801945541213574124654348327909966083363576547843990044719804633374649070278317706598456124540849527278173423641947612607199242989226602184752495587544034076955506085113981175150052495467115409492604714353323757440375584286560604084664033068055065170610580639937643546927376540751786338884839530975971306620978267395614363982196553291908391834339634688118733056768115407203776547898113389735900666838788224306094417962855087021190209355608148026498535435222363161831196641520
