[0,0] 10546709154894536081588855223232167036809169824075835142242487137702378917698885469356888112313482497200021533704102440672650302897452263750134051074003016187453007999885031579107750347788036035845875421816614588363238261555318639083299461898508236147374815291770871050092550388976967011319546260188808367155227877753216074489611520892219346824695262593622700021162808971184661723604282992054974815539409840601645844631982025103405297157044351594251174661574574491190062027750972338226628768458388364441125903455029084918457566013513647608155894413959976251996791453670417623462038154238546593670141073143529776422344258573812417518014105898849263489886778616857106047492415018048943278577421364197742177137507098859968669498642546333643744534516831462541447549597188909598311886061746969619496446725734820409568002389459509203962343854067955155016957534016631491225424482212899695536094232095795428336781569032269516614814696742451381456657773604963624642558423178769121580357344844214953285265699359772063881113268735134624876081943511962890625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[11,3] -55421338754853899346543874989252343636588985911403993731496539352971888003624887490641226618980352878308692364303647991322844798149743465091499290195202399874856461455462941445318402770724312993237048240981377377686131077654081505458332522903565039013586054004024917326470787784411976149160055063803800442928432713173356143562325761760927323389327148437597511148910754907960701033138970716783407183912069823001987220381469379614750656768367282367106984680614171932978327982126965349944624116919403601652360309401581112973673231569516309220008955512368311537717466830924853957501255539184153681191738008410734219701508568096171257884789364572460925682659595599766135153163503982548778986787510851692728684490524967452727057391001707646031249602375187561835833154028173535387313381301044606680354913246538590909088624764317452943739777050976442575935591286663426030653644824899818438044112546237997375772448375736360835548398759195190543513947008788158228227575623207913996672525784975056809108369000831226160869169561351554875727742910385131835937500000000000000000000000000000000000000000000000000000000000000000000
[11,4] 2344923555212170712901420494676784181307023153669743818788696806022743141883544827068439790196960015481093322428289672323199461650099989622645572947300394998043306385876557287242262345020676151345080676794980154942284683860140687063191745772490761052127237382510716945533790782110640450685066802202907688125024807147808357457083855479359381513717643185321710101930697787766925660588048183228505496534691735446984289873511622958593715788229215151888836263728744481383478362618597758874761030221423608333401017490886074688904259264737423658178681065898281637219327732893769015826771317790882699723320665177574596762139685531569292049886239102300705798352160702243202397336291188492188376212427917530596396809004351526762224325523305120207114833205498826055330568213917739236433958133093394391653362088992597174167030166148587009112565967496209139017735851519344905072655894839487958803777151537611676357500270326070930816027130645286249183292429147251822069519839650294569459467837529667804447625431368681657201720469618777542564203031361103057861328125000000000000000000000000000000000000000000000000000000000000000
[11,5] -80211969105899909415903064472869763773390553423791710006667856051679676031870771903181717168019996469365893135228359326222132740673732028796836757831851983399130169086638456060200853680665784952298774018077243268885690538066528236340732066247115358038012814576130668618310429128732445286717131347833230327055961024320856386449764828112761582216840098381778838662074400663865471980393871247679528819314764726149382077723261370762724541239930224777918085527728376595626756049410044107991841334248944792219524621886139326152412328675207114526982137294053735461785530013472229862336376254513870318677711108136119770329426705842024109711255145092868979990787013517741393524814306467507794006554993483257058062440951622459184430559477301214189457893204530347017449451807976193601310666489478856250066267912187669527989056299970906779218379614828905885110780288067993717263975620980417323786717841334178708336195812344786692441750174825448183280097339527732332709507447486247167991738072679282670402249801040758347796255645079099849681369960308074951171875000000000000000000000000000000000000000000000000000000000000000
[11,6] 1228325209013449907329407340138534907181959404113598290029802163582885692496559407431718355455459088864216397424883889175832413607027137074578836181268749572853794303227571111576301484766781142836711976990969178393402305620286032068104202631472272415266099759268861876681796277736726580632650437265935110085511999348862785163691765999633993002097322030422293541608873740667703428420793920329167585686680637645496171116284096869752248007378208045039538522425850833595688682490242446298821990862727608110631448903583394692526165476350145152056439321063393227407426016665431180091938858012107114700132103314075448638524957161410413619405775442462290364406725433230653722488701451251741651994629151129214424958802724630709461560232167385411641680127729188217437227755803619155727010330796055414048552180491945298251876297856425526311016713562450716275991590015618762471322102125823737600144608367333859313104046922956066876662921563750669897023001639132052341347922018594527042155258348962887550975578054100424078409065087313933872792404145002365112304687500000000000000000000000000000000000000000000000000000000000
[11,7] -10887003876247761737506161840844747069685751736631424264378049072486177600929010171528628546087879039404104538714806005763405259697895518925180495021075331481467723427799353629574375224483682350756244756152495754113364027833851040307738262759368158459690777552854272277077802614988758239414268594806647771722151270392977948281365864159131833729943730226081294191725849403995443626533400291386514019729420646157669046625078472925632417023627791949909579283488945235008792757226868640836585517458710763588992781572681966982009996000555662802689103714647391108098021986645797032323104461115664889412877531261309436241558627816159389960349897554067796611772867509428033272482559253399690825865368581300503341878944181966827687332195047647704187103351592937821806206345177827289119127300220519187994892729836908909339905834920586082999660946493318733300897769739348262688742304968212529224127836297672720698716159540802408399431803140912065884827044611958730590660275030477461563803112038184891962441645745153862071653112428282206280982791213318705558776855468750000000000000000000000000000000000000000000000000000
[11,8] 64492472321254078460357909815783291771311405120102761835671389564396040716728407916319356680850480286321375717081245744125714881080437373829457469013150587445705901029753521086255599376887372490943023994585633457521473740307429313995960325957800305596362998991377849860708079906366913294299718182885281792634103460124497011040555339587417798584757316399557898449156257935655150545912239868320075340186823945784849569335094152319358656651279048279451117677309167909459634714902471309765473050430694161658840585646689755705411774057763206032464786379588132261118845741608582173559788841211674725077801703428348508716897568839225554198137197054396054052644021026080549698327969215382092290880499897411619496838309550620964620840787534929993540042748484974711712600128132286888552560453672770043040548798225964786118113043677777458505749307980654776492612680776092390508035532855261812192361172361962643034216485820319342549089142413573227196543624784508523506048958418863457664241350230689625574046462253443749171979472185195492173193088092375546693801879882812500000000000000000000000000000000000000000000000
[11,9] -276037257177331497164885822507462302763568313338728648614989377709254147257769333048169722683843247701962799684315271386228888903668203398327006541560423741061373973079003935609243996481361909367462468879080420846661574250838892481675456501843765483088374833574603880458533229931164445254431117703598602767380897152630776011432239379020511502208294509114303644940890959443122183074606715360784112176765462335643253715262267870733526263031607000940781722242601277950780088211213925587675057962907530938991849578774730756378597121888090390434039150664383766884072477737090358475744239190412634286664037159524749522642290908448299189071491878808660174318335579850484035114566885172944287114436993942832289404909314873001508673464939268270518552134578874785057694547371802462219560250110384608629184392619236678906100682593284489184555000937528147097205930136969646953599404548959476987490668621812466545389174068669526987581849600419215195598131775210020128243885887155936584238653930513793365185814821670959561321076274845870424101690332463476806879043579101562500000000000000000000000000000000000000000000
[11,10] 898766561850193334187557411036454325354375006511167467942472519572484405344887430795415309595142719195097345038522233586389017693869669528821829124919022662242328919497288459099766983444488929082263866796811406555554530336404069549440674612568493276745150203527331048449576668773610003207096662890539181566045381105365980258192884245728259318687672820236794524041344366679002024778671564872556339341406419346117030152979929918374460623808474204727160223944235787573466721479551308192603874146768342199286370155917767972904005308205829523077574278673833187527777918868120945028384087660838129971782762087462231117017057162283939804716360883905459836911658837646466379123947119768643003850477847412069935172983098540843255493192913179511776844225210748748984423432208021064667562451302691258880336885051306215517077232913360049476200176182945837969025449006792388299150950288663163212172841134739029873001830384676949793518447106591128870878225592059397634568331928579794846867541606387518792839291696977322194563610779677494122541503429602016694843769073486328125000000000000000000000000000000000000000
[11,11] -2303841830523160018299510098103640513245817393995064127683527674116727439815948850704678530194107129211239928763218897078005070459507558763494898867531224665212272698698986736720525222238075175676665535898717711670464076725722737134699898317265225716494643921443939064647929739370021878330798801495014384837567467864389136335240665669708033862562833007835969803001342145481351625969714501785039422663065574302557067747872302850935433288552674152553216337437859935694275389201188060289111875863669332839321722306535557039163411166271281115999278118068548965817449876155381415495851533786855583597767593223156644493872590379647042037861438836352083737920944035366477540933610631865120048572456878942216302033645184875417216543715456571786544848784178682598550613185926585135092812711858265231482148623660289401335587621049843087213823897443754103624909915674131145106039741212079911912828720708935648677857619194120266245764162674261132919024022138390331034216843912898825175300957917358601746797112641366350092408642812416043332834902912509278394281864166259765625000000000000000000000000000000000000
[12,0] -250242728237105484033807682372696973015832497930107741098983354327086784459342380454969374875062905672413941297926529331887347104828405439489522562409996972145646467956894353494866012574517764993396885094845653180152616090038093381066439953185070579375837226165605832243406970148043353579636250202992383701426480483992810319133466455630973504181302245928529019802321098151976296520510787452626695870444010289915683079736479487451846402001070417877539629050379665014355157471172512074356523489542920028916532510671866442355645317706375373317193654097212872070887680392638802519321554169051407050878579392259172057689689703161324010465575706331476123748810547269502160697568333045663533382071031680977446991385368441015353109830708774965817887080808484227233263907128161663710777986208128299022950703400037914288780918760833157409603602275937224733221594066702910159993252556608295203219463800875421611521996678723400161963680226646230645282386728873965744553375395963778887032881895232500589487667497223810642026364803314208984375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[12,1] 21898893897864685710059686580473441562130486252029959941040800252070701078563621300843733222598195795757999012858670344536215581896687987100415791532454053820387701878719499209781396371793442999762730014313953561796135840687399011775417009669721338481565198668982310714229635535347513755272133258841171724593583667522993749536000306564798290875512322369239508090613398104113444499351935736364303610401792834147727849344692697408801788400880483973452624152764737014610447850273896459293445570544537184334733388879176160077638775857326640356952962683995007043003765428416410418358745309093616759708839000440520217073486110627848674710076466902547274254998621200484826285495209187160935348747670797767485489212045032672161602680863725814091659212401625202516752927994555443165292608994490349036428930889116459521167011701415316606349003400988137790782935502605607879428947794115098831038663275892534524475180164066759332056464004936540843197595143081115113274443071897893223539901843170830756377717024596663009106123354285955429077148437500000000000000000000000000000000000000000000000000000000000000000000000000000000
[12,2] -1377482253200900026289788815929176821013188234596143882223520714468732897726582125037916314886059262611257572698873320986947404989613780517807648453683479202331775278531327567522850192914349247799820370628882292307761595483246699634240684602958199365552844253904519215400628881270500532407426167279218247617211305719986946499611381507352429388802658949512445136439529249886436627176447307342632027660295205481619641059863073907825375253212958704405914720598200914604742025238542306032973549456969093686690728071224372984341924865855492372539051161310020830497129636435513461824653874905449666839880047211618564341910299588958276068182824724025621528531967073219143391638627816694078207360650762400247931993804172361415546493236747371397859965006541380632730744169644058610018279190472527142069226452452282112556451499522056970952021378218130608307580057034380409599230880735188549102952615248973535651537367357793989206238030441596785735402466945470362958063389555625612074344214185154371999964197537547755390008319409389514476060867309570312500000000000000000000000000000000000000000000000000000000000000000000000
[12,3] 193632982716272616371645048280394341122941435633687105305690120646669340120921727666793476582062040873616984205639697130587524955615415926499896021331575702164012006337140454124819850606516766885656913230655160638435525459695389662511027017650942759322284704114245946459393132059619907581020827221756665579123854387785314027387823856750455227329916432704762368805303652202753530139871367137157122223462045275960551415169364443239779499052471620446197017275410883866127811668400810174596307901441674810722271977234770581697841096682477639149479633320050581849218606592481961478460378814916287104821496326059701419963366078114009376831045158734881832943450279259486727520810267803480916782761450578057056521012302972852055628337346860978113460892697759552251445213463983440485308397079514536135338553976865677403946217452571055933613271868057579996398703052964707280910679220463634296627507144024440941253220030203641418720109296709370668690675733885983185398287889492583544433904925993002076400134158259603201109044778860379665275104343891143798828125000000000000000000000000000000000000000000000000000000000000000
[12,4] -7119275049047795141015510662572349277197814466168078794216635633074437478401394198957535234556418439893021908250638884538715791344483993831765756151196810829949622557710739943929651240855336869794667403345925250413718933437759333428299005021410851297863621131790526587903657693413945271608680317240104138112655493893889745893055712522883029587987961349755835280852487628681551081617556942864852906602396010149709437371357927675424793113153660648079654424928242340633115079695560640854920610577363984967920922452870707370666019318568962878034666833386727708438696902576445965773669542357308884512585363804921617378838504914800531850547136180464111252257593305921544123947350119979632910017716295243571023253812125083897619402552428238318148910550693667865882715951861908585559996697539610176386450353284994421706720591316029355407785474578326694571792277780533705757162255525913807960159792140970068837909774005742240410109331330459604036098768992924815539647940066789896437666359590686338826682279108110954841037373852508096661040326580405235290527343750000000000000000000000000000000000000000000000000000000000
[12,5] 200263749616928335451416572018640220656322574661943456059294209812946326104718098700827264145082588179258070726079557316643180061670474858676776741763171118605064478048813500395604248656158812311444415576575809705723747882617936163954878807699209644395294634169403185068201683259211161606753477920523328619428278161745067106049278308700076347283890007042016521382614863948214190225428470859336981649053613891098466252359102403790301042598472540954558832621217516510509641827496571707840452591419458947067912450649632118343031446213828359871322832236327093127498346469502624113666035409926104509522449331385242889538063711253785467081613256248410004776987130725546524764250567118833683601991470549168323614676872690870595014014418031488701513852371339065250553626806202390018446187920956076204648513922950532448425256815217926826116482657801812145767502651115237283838596235004661427281938343657889339898259041938834245362062564754830737032476676412806566831371641491503817949028317847791461337798142442695410519667986726233266381314024329185485839843750000000000000000000000000000000000000000000000000000000000
[12,6] -2775515622938053628426516328577625662611887170106420220405279825096425868881157793191486915378221956057577155079957540161083057904389195135187399006407405039165727380615987687526327606880482395413399816234344633706032909011438657935604830272590916840940223407277174492298358954025017332644049682404509021835127586658651962444225098096985799790619664509393916094640583938277366706288877964151642774679631928162247220716536782559632662574536168654571601851947185192287182280381839902164388631570466428340534977640870067767281852535786954038843126767348844109574921282732215059983353586451194955409622863282183268267325707957760951484223015318247285839001679572742707907781475349162959045286122436197158449241007439335422095184341977450242016566880571907854862416291365228942365067805271846807236903144317142527558029469975813866030490309548160373470725924418907807436462303603673394904797247078336768952780227655163723106104313010769751123029249840215947779646186393311119170139591241606665485515494871824285040627471043972462894089403562247753143310546875000000000000000000000000000000000000000000000000000000
[12,7] 23202050731944563937998690526036106698963627383532414390106733102135371790247654416869539383988889630216932261275390895780209402662944766477460981008377275758200772315356271601338169641386102534351405094910070372192744763785850341253699949305535081385668220945258440854317848570565489077400513501829153074485540817492771110747492619787555537904813379752734287600558716884928925159289054323753341284314968465590644720404175111229798001319541892719221378240081255018302460073677071502357303463436145836746956938557193222152827229627433145147363348445630344192913939891529914183387045542315337212480711081793425277462681048250509697057144512878267038713947215100059288970579682061588731285589963966732679416647867541970964582800858154559006401169299206136109470510852533770128804769466921960359715473813976804508917837652079042059241913237896068844065848666688644936907753213396279055853707985159091748956909914120787691818523587191261623751682386866223536087671824382777805616694912550477569046433853831412252247569773331431486340648007171694189310073852539062500000000000000000000000000000000000000000000000
[12,8] -133533265892317601176193188352918359427976549206801822235560215316355133513709009240365621286864825325830088883653858641399002606409982384775625533275069990931870506202296087020030495210307103344186343384587397973204740428424473948352586881111765555520035669191702203299788980989919557274723550212197002583717154742528205032935769519113871191871874078545375708596235206952218835167624758502166933084844807470795003692131613794850517587711757230723959628905328738473137071168528355565918784345095801937211066311602386278469687243709800355667183867196890998016960283836416543595365932233971310492145513909392523430764675493645486733270230154516896255806473701779181143401541189653805348821437510882436865680316419436595719983954082894046570750716056300150084950901307921243954733182893219239132843473216467269492123033244341546805480785925229430857446296208015102740317869016513781932552354660854216956859576706375951095097442896932661472559078636277700530704413688443345182303961597892653013779642546572167343980134978829142633482973678837879560887813568115234375000000000000000000000000000000000000000000
[12,9] 565954150950348481450754267188081181173815751468279141008614232232110534358270628026066679046800370195423382007384862570833351736352316113633420233628880359020123817025155950566751072820344436817713910531035199169012475819923169747603917648734169269870446440103655166371257107792015752128687119361075849132045719524502549875743528168298668253462291338925215632820166276933346064559928671664474740317407068449211545838487787079526564040533094094003703231168200760174030805520230365641715125646943536402947441459088992638683408490729314360944516554439386352457302466170950888640951562217599802610684474531178737195457765957753181987996770045100386824258692815198822120156424362254597444286955695663688603104336911355989123448778421983352336242868979160070702781959964775914648187818877673230981159962524137496724144687275690658480000084353676019133395568036917962172248509219399612716562310901660599876151332908866053978242512663900666809569001452959141629424632386750412508152247218754447608765610596163191304219226317249839819378820493511739186942577362060546875000000000000000000000000000000000000000
[12,10] -1843102921988829626397886138561534871215941969954735315078509670855688093258725173307506937338781565843483867121704730362330061998337901727066895250792306844500017838616533331582548583092879270049560431593083139772568791648841943558118311098167423892387279480628330448542731313813240297658014542412622502589244677000040330333264701952855890290893982983962860535866141417469201798349066756892677139933446415985481238095612603800850789366357597334012332016462136154116420473209090339278741638122324285466147250932360869113372186742949213656725211315994604257699543593447766077702870280110170191550735730666733783902563447766136454103837360284980935926961100595073945324680185165494589634752621985163321403643291738893076229086074204768601005163354913310104747785957190667681150420084632534540883605212375624419872910965482418283585902890296568084018289936058886104844299289105125718051665478664913782608840950252251372442647471304707830258497134317350969720549332902417160134343067601730215087782723401140765304191363525534086073576212072566704591736197471618652343750000000000000000000000000000000000
[12,11] 4743530736964224119690019624114975144705275743957199826011919656995448470848333485897059947356685190349497348228388735327075419761731527792291415616718299387833979540610422776340152436741616295410491863824290589517214363024731564435869090334300795631455144085293088977628789879372332139914436477592899041396351117224970674804141526596155507041613112024809633142868252739718059884064387225275696226890513526770206302205463277675059862391144525517032126621112250990530367855249467689278742568449417200360021470071624089785626791462098023057370802186832279564613624765594648808246196606113296272208723795079659972360113334193059668424509312457045307952765175223756667844728813778357714559574619512430592883053567456757785178720313772357506679483627731614517410583340430118774793301430288407961551205427596097828606957945601925896738019798506477629759587059318212214516633910498405609888042562266543262046881147820188738449566782719164082597868593109660866800230598500308017832818730924076432100794435694076345643291391697562260285070401266693806974217295646667480468750000000000000000000000000000000
[12,12] -9807900094800113058513995550914829995641742492393272409880111962094545959831010934948171504335599763888574990027805774531100847998670846544200263843774637570937402487882858999679786156891186139374033377634978384404238726442122302560669221971698407413316041419338925687091743933790535157458506530497691303946102319871967668713129532650469058103980516821850694424255865040949382485681406101688374532425246737609710353049643713194556197815125179667321310669397253525408960311452071101084797305402986083072591668619277483600285257775568521378187460378173648475101835401242961435096711538323019048962502967646779774902698912025145278692691434423632427843493079337387020399507581837615812908068561866745362583847020130888595472143448616458334158625230422803290944310400295007024732803576980888006236851623473228616647030730683688756939037270354212376628565256520804664685516828309285892934408063976175135324567262775179217322958665989253927425031487316598254988722166554546220057951365306417026085654657566254301881186809775060571423704880444915943371597677469253540039062500000000000000000000000000
[13,0] -296526550478147934403014242396406034378181978169246572384316547023351643037668901048088559081677371284451192492089567934253434568009669519977164669988902466161608531775932697230653998789598301990590916979908178536179234192632494266548366362285025583459434873787026647483318276602739308977549352182008101554161095762383370093846826244921147557910001098264053293346526142083289778391753842368431184257347196470306244700560020562111999662442729121466712479384433342846822078867686254355643926464311087791556961319893692116953742268565469769164564258487969800793546753826496497646617631829234352188207695797515256608596425166466685347300245397349753531546994384971006453501628344119213803188608004967226892126376973374275951473832025875461772619265492024057445516252404847364957963267728838568703294478477797047693626291798165237298631612288430348993512106857224683665555412192535083191192369272788243815868726680099442618161268312518445403305105315771786448563500424561256872620806273113669426777505577774718403816223144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[13,1] -131985531061117211747869226853664459130106411823916248886889726226390605773388091055827768736577847168529911472813777170004942585070982801526227377389999182239182369890944033484481961597883472979317296214955238476619914088792390565609261055660265930832288291361371898909599478875370991591638029105480510719138907147141108670184401729231167286951176314183034961837575627566752690536967666437408050728709181531649164716612085842032121712878401941202278862226831782277242727691446480164437651094425477937477030559094821659472624844087808663586045370588674281401804307009319870854881091363861553375852141002126663190717170580407173374306991767771329790144231575921253617214812245148739621070011721270304744201106680250803531800480192661236799906191962352909675024398236305945242210500695362361949207224737084471627605785050551071943680528851356945627205495903059569108634626939446682561956156278877354436865476836538963267647325358552994678439319817241774062145988715882670298096849519217058782638574143675214145332574844360351562500000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[13,2] -2009862114766820584127702146763901863890022425155649571878076871244147513926040117521701405016805619098877053156266942071900329810968566141410695374590857252829297752498416865711153970366709285588863314677511327716584600880537849033182451710197302290492331135776396624651007825188442872071978184513066949088041451438344109330049090866161508724699023561057260597863441028919582468910624216807850256096833441201646138110060443327376286168171636127615128370832245742878688730377977874083575753743154592985400405960127593085990828160498227430445767829618116369569366893234869058575051088462032070892732959161338875754979505139105072711462162717437120530200474132248001031534526605663308896630209160815325026993031203343153956235992516668973414312919830112084650245697897323518949379117342366711177918854219298453122871236450644867804225089193229913473461362497732757371101023533372716449921650237806514251510546752388303572019907669168810119476143685765952513538102908212454491310250459779081216990168079483680685370927676558494567871093750000000000000000000000000000000000000000000000000000000000000000000000000000
[13,3] -645905149827321889071595108251281447073726375712238814460988732781269446772367215562047927093588496078616564904648418271088388272714956381165697428291308944409373838441253343794545510779095235415068490810156092522162761121582770643587015112192155566721987848081885540290161085241076585428255129121208556731120721438417554729815314441026092519613458493258925841224083777727007564442706781374924803972925254389136005665034277284879851544946265449043195560316445053894636325298575736796688612081324765683530490818108880164490901357413455308677266527788017887507589758395955099494086526018491083255339742707181363754968507097823392370473295022998023403222564342649322725756553134920774145136479145166292812889193434970466486909238564686318595838135399361219337815950750256781635492897238531446106303385361009283288383299249208891364083362630241498264594724224689750975368162459441575009980784867018186826999142132694617286117874881565894522096190349385454336168738074820425678600042166066748288295231036036658789356579291052184998989105224609375000000000000000000000000000000000000000000000000000000000000000000000
[13,4] 19882843604270902925438505370272541019210504148447641720444876590129700618651343446055381825485696510318288421305254364225904945567928619792142626713248440327737059321929137459109547363282387600648371825177378308866844779329270466594307371419991802868254599280714677725059484055680323638034824276259490638912076229698498158734236762852575037349898775433619564508248638282489960006164061810150421850270678637782698690458584888783242191244007547694828003643847995475336383995333282838255301931112141310318159775429426578058217816035102941037168755722879166347902944804822936045357729630550857876523510934290694270401049065885461755008755298924851250237552714951419604336225334069361333617054815025028963534801892956368564176196405522598667150081911965965900635712690330828253282983241017690620632525552193115582397044478170043721695752965816263709787368336542587244613768883728403647663959511625906860783190555466217578059289733897756915404031627632668315740393911887666465588887693150921401557422909191166651796806030816355814749840646982192993164062500000000000000000000000000000000000000000000000000000000000
[13,5] -436477771547050963212470123501633415448997685386538660819716247265800285136308353797548035908010154022182273445629447454885151114017116191624887744540085748564795429993023458443184132650362867687255811803004555899057719677123388843417374346068612176060569800512625213284530610116292086903863753419661960807563647635907804493066200070135501412580532654211770487444925010392295871432505619035227628993822813461261339411807874671705811616547446310285071484448486939306881366565336567261272019734083961631905004847227754054998146913971339875603308741589695520179386661295277878064947767841631600414252116667543688216756097835672265260693457123256660980072590867714898311733351304514902412809668601041475074235796969018447720735712932406073548010998739954839992267126269799275037922643316257446577124653601434516484257187310775372450967699816065293418292809364451671392281941067611304934099166234684285527687952652694948384093847918690706292208048143969430692667713242374076397024378054589870647127761193353222751506112486730160071601858362555503845214843750000000000000000000000000000000000000000000000000000000
[13,6] 5192675546066300039289620485547712641436854942304721850096346975295925798833999312999040725818931675015224704323291382929614205808142095256100326993959815180798703836075827075098666357120151796687597971609382334829341547879851724763000447982433783218166438969925448450331210019641097603728399698167639645277750843621860586957867025548979356553128928784241418993092640378664711751127519940662155538198513841233946691527719586224466386853332842666685391706638074831140658919068966789798112032177767574370500888601256722244433897696610028166889939981616583594638557799305050373658250312809484232110834164561961553595271895736507518684044373683092033352533736252361059210142285260949888455237090270159946319869225398935114927750809567694038857250497669377936977719089654054312888012080408521650144605723550619592200996442715688567331297722369140998326903281963947879241483617351317934579791162758988087468869037304583019740627466182014647570960989752419055474361540252907312554897162000010514925082928887105009500076320538841656571094063110649585723876953125000000000000000000000000000000000000000000000000000
[13,7] -39380947179899400410287693490116581764751372936204000293392548159658429575839850103862765836383823140246742408592551422458728242114573769013970677825852202644085084276696012102002573541861579701490647251491626218529489571949064354887997321747506861771069298445590243764817265620863877815959353973373083623646395690315369738794235155368812918359431205886367820048880263641928853691987116013837522318380747328433043092946731341993097855308401512803138862265922743915559446654300911106454521373219713198020235092243670934582509956769027030433466290773293652954029755453979954228689935921510429619571546969788279639586707559981538098588325188555906552941938114648177823527588821049017203456655314761815528305961060858099313229178168581748383634008475583047259669445017455680302233486790924856046198283786670060621790143762601424431501630007722269540038858563897368713644418568298335134816313494008692043520753179174928760709050677920228764133064288611202146489776605427609690096486719575893445391005935380792611904144512324776883360755164176225662231445312500000000000000000000000000000000000000000000000000
[13,8] 217152101972281666860297438664258665115332149882122368501556430164930189478287875493602742779601893973803749567225766060460344472008480650940300712876818572362692394520248126252113306533266747539871842709399803997766896189711919728501238978471771752237887283215154776701276086690014010924397738093715459068229865996820227954543785572166557550514426181786948139171470764171094317664276254850793328203043356107320288197221414626199815241942859089675708082743020081464101775290969457243287202954030186636475598818272928940606160096727352001934216197759845782182704490278781014122181060828090295083317017768544212475400074807396628075681273855982587182324370539697053164288517031211885331470438364445721441950111814635369760616491679591649066047879905784089232541180689659006213480622181540016972258015777686907349033377392402380554924429675770205359993237467878312760339460710697983077809907439083726476738941351780739633789938616088529779632680095504860064155291917573201450620909611120309080228645125393647275888507142474481703686706168809905648231506347656250000000000000000000000000000000000000000000
[13,9] -918875613717122802384532401141005222823841458773991351524498521615182239035315711645000222407370354334655595935084358545762354887558896005767116048587265796932016731397822047905553438415480081419864610633603155628268691608394265541019153257475068116476911578691265764336739108040311738031691803258993828017602678738378212433869594083107088714424882573910239825436614184810754507428557553972277083393640791067558748283812555515815469462298644335081526702455847603997656030040906492475216136574944350858368484707522854524539144651373287787966262300339127761608341845285221516587129050057997518873610980504697571208967896705303453888645187921845076867488374164965593855624969768529351592929360349269620528562308126287524458259636723012024168379807679850326143381635288224624261886878733718640215140690901360271086154652313544854436612676431446060842036193329409948836829764388215328798760758417715833380670025306509586473412477020081304128047245803967608207134751711872751596608900204819521570941236343179692681351928705731080260221688149613328278064727783203125000000000000000000000000000000000000000
[13,10] 3039294848393730279326279216250688477550793901900154857368416763885778270210850475812689778783497745558512305679165069726789695169916846976333189821264532760598361863504502352289169205747873166124398913652915662148060711759189480516054349499462019257670241382327352961441083793378662740140256191578886022858305419702125090012135472001208547002080930480973895963223179877933216900424324358673512985746339784483496912858953736154006754818487245130487689277777997050272169426695629936409221985644212455307427468322150397534553556460029567858699337151817859796768898410328513736991953903380725402350372567109633711110519952279589641765202561052545793643731711997097094521586785745261340858593999702501039432013335861301959332141314642680072854305640485391545096426362954084341697922146110482857192178239582098199423620370856411525992990631979942931699086027263704088964615054933181697714777800634108478368873953717654944957708119464156574235446362542319739785148492421223350371401922310035001316797326066213058573632903747868683197452810418326407670974731445312500000000000000000000000000000000000000
[13,11] -7928983594065013572925782042486509417528127209847926998950847098996798709858582903118364770378110502474717281052897220103494849672755983290665949397645791399236108553327048058879425584426446490574426608813448462232566695916428577903087953282041090303696883245401207983140489413695679945947467886473149802963466295049226359660908193136335925119093132905343319974807831569642695200175568216006360351173490037270056963888019607838148367518034166508082669221272855399864004915806086692082656220104693267921833914696523413890924413836578786705705483842131982265976440505702586219294744602629732478093722975687298841462778520965235358611070477471089780659576710934131326393068597554490984130258325379237718350720979716407998364313597493417537555192598651507652312461367046106435997657994916381050834171486765195225974610990220874884215567900858341224463281193949282824040170032066177744028353576062981071126578772322227423205531879829697123556507322186866186178989863373952084248594750509221331460122337766302938587967131362464756616503791519789956510066986083984375000000000000000000000000000000000
[13,12] 16455524595860773161257855533146665519989018121502955645872866156350209956884973788443294692200930768689746416439363173693415050485481334883672737784620266793994782063619447950907390961608166426934310517660950974029693524896850410898783143302977309344765738102144022227142868716905859357008739434691218661689623035515083771105471108188151047734792674162799960213131886683408187393573221186258740849060851541470886769565835576623022747759156967085930862098762778591735701077500915475702267037220065371452156925672665568971089417071026459501006964210159505755525034597660018151685080634803767587977006144713475503828148764790799080364698529376152720506405614969648283242688892980359990173383177532103890485005910162806987831594169179814221997716013159806696215507697278255530470419326954061336207664983449130373386488489291394577843562785714330934601077123335563230047902802977696426393200274464044561517387435997462634410717565334921918484117110200796507458365568521167028021538380333905708248038375193930469282570329660956957862349980814542504958808422088623046875000000000000000000000000000
[13,13] -27492870700199628671257203446725761109274430664130705200846157883565830396265717368768103005347659327563646726435400870599209730920701222276920398995598249958140623716027750833971642148721258524686255145523436124699726716974433558945279643095208534433801753193959608155629176468547627392005619850654903696072056486574407448133938436427746304600848445117577345628093793581864381776422968955788066098481451014139935006002211353620652513244520051362860933659593952505784734869451406143449974369016460218232141203852764407949257454204001872805044954357594929549669734834528296784202371153273763584852119624303081217381095284964046239508467552284533999429770531833376119880573590951941488927945911090836575528961676302522725665630542129357957737483301569958065726164612232298376193992457765791201690232390767024618648231444992538183500103442098656554052147981368984436894825333484845788033169970582721054944991500099887673067494569124867811848706322841300287111598222477534624904266928523009819343937070417610160715924230935742773179741860190006264019757509231567382812500000000000000000000000
