[0,0] 1494330312918973895412765469634566520351493096258769406510878498315019236892950044486578281331638030400761541127059847073814164669290766229383671625942885912614237309475538674330525382933919795784721838036153762251156778683261158307197444094420307294985771845988391897939537272633266382752221345130929747416891155527570883550471416017298767949662241030757954086403166701991574740455742512369401274498661254780208057282359087402983568773554785027616893932542807173787774795415837179231307858241037058895258419318225126285278625913843309527838015040875676366978320755158210989878236303965182562185948716250725628100401052631021682645070798657306006785901398973666695040624244987519217714500871832691152687139699750468797829005999767201196239945495522459550246879009605186813617293750805023660972815789195015215632877979672315937191682394514724751410842856457872748058090800943898941507660790579928187413350388597957036957297152204563069275042308809291995152952636159043480365804568580521899771273750983646751300230636366596241983505840579437976723821447118591040562397184000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,15] -16506279228957073398493068749869494851803537095764513309984840698747252258226138895728675058901930265648340736727850591354059583780541296526277276878558119660714141081215527049024251865218773383595584741290013240464360787042275143448577964341505020688210637379230453146460879238398249931977385803486214783648088938246151362563701174635122451603524723041035096321567695421830998051862492074045177017447170773868743241978368327754083770408787530190012477617730577118997846006897610311778723352762253957247443304526337910577226334790615426389988713183656399042626188526155175299752620569653126368978110470212499298056700350012385619533784610343451182676402568700825550338691875124131882714120180962356014969209079863892410662958030315814870599421483214115258297662611182137288884932464433136495550014665358953263046520574949348613239303367058940758845726785807325005524440312892314943038019044497515592761485567220971151909308809993620962233401218973583709571572656442768237746048325776247006687429172998285387229107656730524247462931907655496669492323779753215132210036736000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,16] 24295780381631456116250735236021030861825139699160894137098595337899468942105666428861225366138277047647844156290415913287733838165182131787239337309050276593691451562938900412943423957745201221216323708171414485370161824009195083490231367916008639990432086904963124612277653054103510121064370631204864436390375979150715283503190251278189300862165928016121425788386761714905100838178849455944896804240530919567710517564325161899781240901304766729277600980143655708687104930371728758571949990696099145026538846421950575685286434930861652997755719995884551441579231415157985639937233356403819736023488439254462161481544920671796523966239240577777683958380935608253626679741590025466263657508429358952422082638187250382583470587995309288739248925435755744758646740630410417435986214275401820218642658384084696624366037840662794831832878374557297101817662260463337508357451919026999329229034450140256671592948537895621291823628929209370733135955177460600861988025195421017424553860510207633505817828707834295657736439845858982635663261140137221970297836910665345194430300160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,17] -14271692371391208351327714351845839442407598830091901155218147884027375515696569795971182495645932629066907967304578375292056045509741263323173971977596194335242904368465459381575188173154861726910629994510008024984082183821408547678278271952470322321179541692798434681200294071850053368900255026968533319114807133238557839113930079964618700180263486593156701340996454175807028529656950189837700304699629767124701698120842119978637589236576063351210841242540833342434388762216741960672788720136925131400077768658109599670445639406681898093279256850374978132297801038674842326014951169504242562783953485262621939249351324728508725122858225574514807525672643142463310001219619097161260831398937138452451282904674902281103519787799349376652808058465951719129642018716688249606226531823880703983535857773186247010617665421153646152837686013541388824164312410043894668316243963817368601714844855573043972902295345618115571180670313133915443542099364229718539442751973551447695135948201671080537743048224161127976635151083093069979711063829646982438865278700262907124819951616000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,18] 6154466682470515738333490189955618967563325467093397114106193599427161345238703484307842972494533728607287928564678775141867093334235540501203724604765166015590188468527881419479047956471470592370729808111391034561334425217596387045886021013400916065090501404745990322715518215186954604007882632962477082569564697287759426926866183458927909985045602286529730475387550395561548523403148395291199753768807023115090468766703575620094999176689299087515402496634510721190499902098469091930169691472812078509748136112222511060513042447002275851373613141920353869678350417861139631448760700428143944304479537942075563545009399685381955584715743777755869924332046850239409999845895457516539328231807235737986762607194010145123972678222458003102408081842665852112520359111893984463737743629299752409997889159170153069649356141631955471156214022597145069204513298484563682878034134707442003569720339204218624365546252538293934329231748937525102267615577680945401323426194957305484674490171140370328473350458521334836432542818883388963958598952962458317961828873670027812966236160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,19] -2485243712177917307385653864357628061713125815576000989078891661759725895875390766832365050402870548914328917927817547011529468187085136678203715505681751206322991002710243086507226414828756124190768313500233262816613565830065317191470399034032995333083576174843833323993142267433954504391537157345005021610904017710836030193003340983726343868703416960494417307848912330385463069437645305036221010721354375500841136855074130786301762403632709273775763596380171007645024598400152680264956287347779441925957285734419862400704692981629504327706103917337756630961396939215154274254815519205181050359525960292192694951017200703541008085388980930602244643417008947274317816449190028695108278046219623262090490675953048249616402190409000844126133803423961654764682464117743099898325595285676718465980285558361073121909064903028527499908534511440211971434999329053022063615270753292751112127825438859852344735199016964633579312724063490042399445029794831450752540895099252206625836027294398177469048570125065438984262869246843171003205341311155625778800870918124491923735445504000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,20] 1100352980621743535096871985540190518598628646165102730439987127745276585493101035268225644043250652378415061189351523436777893184972244446570513921346113230669457487198308579986664366524522271106452005626664492114487354279494960436332840366394617954560401635995293849236297366583763703854908543565495891794717611291866653381959348758283014104319826587460277218261048180507736674875896091621425044873291706601028532616479948307375398720165630425633719869573557651189398963708969313919549071157160015813856183527661988411890876912030354402217730797850348704026568351228171587461437862428521381441171609486362758251953145294909480257712853808579467318326880734647352130115100708234753065063147683433742055766639580399198792840371530184225406274593514637027947906948513935505197411641209910231913367632739618777596919407047224535286273901216239921464318033257504851779478736471476515532857996351466019813014787213973808156907549764876148408654512159612936758197584822757530469451023088152799444198619302866510267038496757530580067870305149351616839872687584274409450373120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,21] -505262483243700042394671920519990896720838828951982878570306957313666716573426856838011375775766243734697384336936757974780601407846616680587035756639480633929312305291235784507927104148344284663591743006582854522417640101780152930869156343567490770772908242820599457443121674336422434851010383487501980021752755362856682827870910657407027196084744408996747875060237238689889917370732175642904586389338874736678541413495415167747980541426231596392837921159144419041867633832473274722066924644161489386552985521153631149100068997227021125542104027132493504579667770202867510651750661067625683305867399501098041891294983967937317108291428796794315842847254495782541121200313062933096751330035566708809899268856945294926961326433903864559534969688973938152895387106925909874915356089230730032253760677741903132161418826147076134200247394005193061219186926382994374002771167653916759516115146644587863717586398109355550277121029461827516427919337035707957944809375539050068223523173712993392094775247140966848052648001134400433772155383593637558209899883514913645284818944000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,22] 209737650632404328545423662336689604279879404000482158969010999953274603556109208337294002078799992884684198312724288700824919865017879965923784020059716940370312290891371795302984318112034270355037885458307735114243562820209177813788053022287046138394290360817251661666733398219702553370413402796427709828567933061889981577053382649093023842178976701089365906593803535701890612194611681904055016769509124371853449440026398253427759534410704284166940866080957296094767001660951284109533118288908013411112721914931070415648584092642679105989727581772181847576987995498769296888260839058855360718199752701678163389080989070705612661382346574872889387268047804192699977529048057794869336639117303539883318525485656299558287593644974185640318763652705646146149226521172025949917951490311597073188669530776250466077426009094461787275422732929568291583162686637914368440971460186951038914725861133092302650929844558558917488976143483293225318548689957364184351834876982291345170902921326028626400828578542868564659989829315132784915947320363708036230606274716394203759247360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,23] -73339399013150537939905925089001390175654619529165895129133295109731757455354405393671110336333029637394292206875172018335399295628733611012338892701787802986116554514290552740759725580874505307023437372394042969645632511915963698308230277974163129343822128666568123582157486403224210705676352671859680543405610401652091243676928430860137716387472157091871668805779924626691963184887618393737447449893278836705657510274586661175697949953598479592004952526583865962061190936011192101255476644365564276835101923070674390530584034833704788401718455666848320584306351054776799038896653584554944867309730708509034907270687701388813178700253081675201386323789505432331220784573862479849693765666617843013891232857800632049202191060563550227720359800698290732712372138608818731079140012923540477829799577118680149940176852057085279492732648657496397876702243522249035988536192471400368279970631674200405345444247870771489121851072940108381451857621746390240549130315733924730307604483552855186079451820102667386975814327194603163490122576093975485489771316893158824858353664000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,24] 21116064606686682421727595412639629667848883701637299156742668532633423513157536882673368761136851972358426853736922683011971992063110558333802356117444147791425436155233520386292603490786999472277754588610983847452356818454813293860449908646271810662630040478278771276750049130669268827605123585430615123800751467923039711684656524067970651792030814576770508065899801556238955289642257533444649641409178488840899252358280035984136155688363656600151698332229615286858047765401315291734352570106079871084142895392473616557520520554493532849682319544939358872961899220692906751831616466971215454103742105468268168315653132859112197191799115401678375899680713578678133559475436552837175149683946240508023134908325191570080219135584545812871329236025752837680527587954653883895729433471279607847464794904745857638485083746263121865464424726410552259263211408753024877296959390936863977966039757606778703937658340599221422798762444937040978404889104857778186957502117462079948809827359075991425575863514095153469318775299392019732962233542218641716575242770606360950210560000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,25] -4926175792434297745539324701518605213806788015363355519969002771472666352953238774005702285023073941090226445455266356448858607403281836143705072485315798341025755270641542154073950146996258929309672553286605650487355963084390919291039826693908960173492291994807561641302023766947597013029482213047295181214364760149603451316881557300077371099765681838064955449689669372942286388358150179511822177930271265036623538754240476416412040714503375224249536113581747751155374556771032284291796656894257959379089376057419026176754735886127257318091047142370840153337412579853244301919661401725266129199394492397526569591882107548699778474668989331501841027692497185213517685256250341807236304544748554585839906687941788209161851999236983717311508389960115640539262615741606801889193079622281643321909649996748836722880218411673871011159952098721865627371758606678481776445690048078804490599497642782578771150804270960282944800663894302291969435992214303863094897208695128065965050711099381048386925739117193824945673633358806546486725892729700719311678413493933746671321088000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,26] 908632491550637011890984764915746926509385398268331571153136926068439345534476474576578045701159602740301112869225073411722072843885261680898796025954403877448752366842775892066270567430460902313122777380191412495108575562823180029548148651014239153119029410171222283456466867897243817540205041475906358039881859921208870753878790015878462576780843754821438691304757013664766173394565469174031143822063831122234734283913484016344221961541192692806792835636865417886042228512837527549855480670331980474151307499043987291136568538821983695058923374649952802738369044406664988242259644066882213351484119345937839900829466050536313704111536599468370463314531257657785080084538073167602495639630133699806343782397918030117942103512788701387520657139434425394602332505885451111234278848569508099891725424348065147277433372380476798217761620322564440582492447195782026584463570417381477149185186901829691496609218120749849917301361188488343571148513665054648368097197293086986479213950910276549501727669830790743681156026807762431429620375310675990569833567986286497628160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,27] -130086735556834819111031343766426335854192508789134322930919786054274363751704225883362543018230102941312350637178777506534164298211259976598222770129227897402074812924358490514036209668452598148647824431856587912929233497983200226776306520291162290289194461167333410153926959604199981945945991756063319826876618960666739920125254976207394788692644215740381542168210347148513274688946687344306076550019650351920403309973980331640329268004265354053891271429242044524227170648510317846989574097110318160356324810199022267787428544581788449273797677459749306996162605801494523975644724298174048276031663773541843761538725527517612544581340850917749702935780281784051278119279095020287648276014623280730791535989118925250136996803173695082448705649011007106175061438906034057632250524793171913725973389148482894606024660573508171527643895258326409808003382514859105642570128715629696626918708586771192845670738780289116542701377127735209018240187716073957178214187236042458843993544838977044654344021109644590947551271063766394398830814502900686107101630911318411182080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,28] 15161934660793373816517165236096872927377891705905865477893749394868778160062762385969999408894500607191300153699569629460090238936979478789822532124701692216359298538433958229661647064364453964067579337513075865728850619894164168944193963240750175677074030839586265256164346400769532773786199364998415118679259307387709376332041876990327004478423211133281269821798680610024627740613100250273178102092155587223322396334509565744716240722446624574268917298163948918092357723274153758396205506851999897035109041494023458248857506960575915134926529028521126112418925463617882429268255043965866137725289314963540418149022954521076108150939364145864554214024567681276439930017912268328755205625112022630463036824645347464175321100614623763462869984293405395750787254878188902531197075544938468638428470628816770070344289587173810671516469900785694555798910819227690006018248917211729996123451824667085774976198493568991306189790017846543281870445751619672917232164102553886636254455205026638199576330590257799842388054527040566196612073768318467342306182128516034723840000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,29] -1715947344421505937726526311857950492075265982775929593770074515654595646311433544620788094685867114634009909235127165262140606869488476561132786474390299838555979783087685244430872531273977094189362185196416731156231079406893485090354652327341130923023361145800054866081638445476126145209662552523631107608650019358507956750314729130598663156498579474648218810363072731735011757348928467660590922091579507203845274923979290164229120181305512987378070944233054645612442684104181513449815759020593423974186081277952717304906569568059167478551144797244879086153704791323499468733524947176010612885184815368978412156261394274658785922089551512114032119773000687571765136328021390407452034274871517915231374867795913423049554036286281272701373556790379456529680170042687635274989599663981720031528073332825619316176257342414047292880671443026304602513935749555117138035907131270003741885725210835983306201300381273963028394448441151693990226642276403239014519555869779975634549718329497350311581880176328202530695383078562554836661090240611877235903876241270142664704000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,30] 206599578817102954472551912900988163259818161408280952878856812695382788558445649853208780030175157301112025131246734072833535993992996298729665482821859430043531352689141096146652785883019454487903659366276522107420317261542780915907042431197808087951233416384303419091574793161941210650924363530242878169818507460155902245706691316428793625262863652237491468548611455510006705952762309376054773619873666121427882891786457611740430482000981314916243931173384618187444715137901648214260915782128548355942479855032112784838262053558739920526524876781623411437847459976258731552109880187740501543090868455365743943659057111699767132121181525420976228867467837101318162897042507827707626028553205106472494217248321276460861311622085392673572536814845419169250665435581446544919419764634363604562091755923013340572160523212698755026794164255663249798503766344489882462940446329452816809358516764835979870178607937988143353483311044480709758503092115851140188788551628624863489302285908822204938930670722653109743558032018291066892135347882661243023886430770592481280000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,31] -23062705404486560179428125062227501515320772237461824854967941198780871998243921925375404786568227202967254735997202289822469374634685346746745546308956684765669379860405357753096938449005102886232392193766919701291257475296767896748294052770371392714967656784681271621194852748437228794698318879794394130095365068962164829156496783520295942693195270409296063155933498294637690294966736122789997278841494617726198782840212639234809713519156736636625151281675129424749329941460924624280601008247982426409473833505595826542597503376036270859582388958933981968961287131279439103860569277646980563961804275234485954953798230200275784623924625820222143002058725537881795986246712775239866054112167258047087803660385277165034797788780031871422378964031871756267216568941253881577534461139565565072701315393666360109332359297588672847675218026723670009142203984696904490913349097492461196929209800878088119154359179958789097947538012312657794760426132716045945258658985782605041732935730460515032301680032293450392509728313224171129017413497381522265878951268171382784000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,32] 2378514921680987896525323231244234446081861347956359848658574657905469210412523195785287198767943247443016408556638235222395876253499836130788975428591429848410771670444386452585362787147510050278258821102153778377321029278353569601191402958885455303033363398451918333576111127084599332328122710029179655804819204104087292007732649428811109542801420840620684032419745609375115759282280673275849765228081967310464245679938024576993449632115768645323177964235051452809678163082935556223093860779191104449652483016144269047745251321728272444888008894382028762194412174364998541083265832226758759190144421176872634736366744077857213662799752068738857183854884076970459223365531503980860775541136133674144869011497840625097301437610848173875481964800436096489020442772752559113716934634991183688701605686202728204008959954924031875998445932550293320758220278261106445220288087032615146102279370857414630343828483140656452819609750455400062623601514827686637465446179078947547385325089048363477464375381059058501170220293347962274600667873516641210079354631089029120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,33] -204432004025359906627603697638265359716479206174904269460603343118640977290635344779310821810516377144791499444297707077396410593861433184285514209513263759542689803574822070239012223743121215087589331150458519706942153969060802290968788161870069518240817664506755685415586176073819146895871257294882034448980304735670233016168863945301516151427317298906396034089406143177409655628660722560166450375963951280247993791089712835836707365055360173327128601420378921098846633054779977714931946903874646100621249763471811014898575206459725730461486287469727774718598766076654781243780271580859206211884776121843543797786620661427582347094555425866030333417917082406258914528036579309490601068528713027855580539816428563401356570049905634933076448156310084220684080079301108494492915943899750606857273329500590027511542911737460609338845388570142934679957507643664780370797619259519407113891624282647499909689928658869852825381870422912524261010983549201790414075750845182632052611051145525017185307126216886220162292079861660987415752489683654315940585041375002624000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,34] 10221500863330077343414274347606836597526671085770062198104237916290403925948753948041625750477651523406617473382048672779635271008216242169576992847451323094755718459207299884855925724701351229917717225796297513609708650288357430004314049015885845627868973840946004736108862296466566525613247407210155945271981784199303848302832636509616651463306769477903492367727591064570413940230089490221937313755557546750188200862151991846995630293096500796329211455836449873249729596368127056196402455461953330151478344717431986170495895675462183074400282594156739868537720381517514696965300419424188570472686625179788245964378739386269533665858574886044015694379897353681529441240059852722225881367787263296445276926741180064715223669928175681387696549972135341060086544241256276707930252749971638513631082592184393514847655378127806859548370124994740380119222599803528541017387373489769203214409765370359827485366514030877287106169088899297686359627206416265732484746022001453614010994681462647133343747537051453602758638094063492163282953247656918210245386976624640000000000000000000000000000000000000000000000000000000000000000000000000000000000
[35,35] -238278867569015195236575294266176626397790613786032033744602841332668133082837767047341646291278647153864942386105750876260514405099539295034801474002373469325828522001661770603153171187100587786392163300879179950965077691442134235249974290272256744628810000528162513871104488776351125317360170628168754101368194380592258056544132154681449539602008450383680659725089794337564430514641705836860422283511259893473583060054081652568744991459629265548434663338277886511592076827504583856120455380534669402383216901815186447835282649712117884808467858170494244117045200177699736803609517344168079965580746175736777145468270091689983148916435733269965543315134120372594432290864048629511694965511172872324706424752082771113286658163485967277584537617162573393499980124715052709384377787427660331699146916021052569699068788610812864591355838836449237787757899545433683417578685991924494512980686303053515752870047081716635861151942651102356467028128959330152442030735770563390212512726386956805738002070195411534334591715375483268471168881760554778085792010993664000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,0] 144451423618168001517829470921906983193639984403791389805768202177842411112872119206710247348624710184894521306757936428538862111489014088337866204262016787543731906186990823540996817415217617461706927299067326926143341973828801038217311283142291682310732594785309637331455399201721102796230344372419443895146406466412170415487064503002893075557381400391427724821779596924683488940955125711148518946317304808117969643664594512252343133150019037077123245012220820512138426280095320478292597194686331299431965585877800863609530570831322674601493330116919293303173140373891287967636189003161909380953364289187659330482677420212045204948520301218035119133026368449712921599746526515745145204340230516313889045851000247991983228661752004249442573580932144913162587318944511213338895310762434671082782984922460040780454034869185702412061811424759730615560730814058493205632987235606741993033939702555778275738654297662117541031569479918956026489039849688674738092374411599626865875567134467035567332349602760253185864072191887509261292331668021167723802272977305731072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,1] 15571876448128227026198779920354946430419585211126458869409729490149516969544904719967604962993826450187842077022364950560475793593142890889656336254775024502463308419931211580651607775005867940888123127589732505813843845868026412736760782117273566427172458345671632532903823278469629095328699936832844902459805821287878789210029884573932809515580029579850814849787908367489891801168569583733962759401999411789827203194824183695999938607262467631966491225822185931539790373026639740417414992843263875161799365960612677739100598160033946928408822450439736586221060164917299126006398278132479656615154831336762733904991791410537482907562090912392319488202884159745808185296759469271316237508399029149606785156476516372242571849768681458695279021065527008478746659800682145454100599367706743391318526492956995340078185063269502494382813952322443826592636123976664094414256924743261601739849562336485538220391056908795831817564594821610039001846358243132272388286592320670640585445954872966805653160139134543661468845100223746520588642927342927506163704296127563038720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,2] -34386511981416021572721197804864496377388629070479715888469028276076324222074408364211650126068701889851709497281845180337254210569362558240445086574053596512386451279473174216681097295545849924323052845150252094234420913469482142936473686983926932885013914034544637920413032299387451176997244245826321226755299800663893650523970363688871004644408298590616756306034958644975800211300882991983122136142300009718039837548948145706856340602955478168278065006220657047060442767848122446507289008414657561351525724592535535593113604728343039716115157948738725389846707976883084126528597836350665551568870948552149743182444344540739220964787834207648046567532498733137470490039676737731982835502250302871817607512556932061831485268327157897890778167213718512129067590412810067998014946093741607735990386374599673012717131791994412918372689027060162923753444854733959993403004041812364205855773300047629449601210281619199203721815514744640620170914634409530584615750361468738966121027943554071954012086517237051460115868715950401834718696830098079359210249785902670807040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,3] -3792848580660996725443090133770780977476961205835210915275079411410798724143040380690362227091160671565637091098076340638815726849000986023222131768879759704618522423526515608076720656134987676201112463213855800307390870322685489305986695984013336232881912897384137404909141009422855452630721972627206807246200639236150936870032202273301635399069250586853664100372069456380497685996299718627563566540528836977629288498064439159910456259805330884328812023732506891398062547618806674599829854314784511552359113413261414179526127262221462270725869900261237820584420402161250167466868197960099804183527104140290632712362364728293783164760882343121067850213806756948362989407535114681761901942179016245163912309445784353483407756788047949197443460802461006251524073421569637760402692815246525664131203565497610033721162414596644170473952028645668138315136160775646120765525153138879362062659800808901815631862132672548165252584766891050102548323242042341325568037766088405588403703916209507997241339261834510342194602578864320269116726991030425517079477127798042971340800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,4] 33804816152280827530694103134767067759934217555706114968281371283708950042502687689982116235613710208582886691495119481796493020194858859811885453693253177712985687062677990093670873374111576881140766351692152696133027661159535234511800376305673340433331428101109899599060352465008405395855750918665912773725921468125214745192930714430488693306184530265508200688669978956975636310759667100873455666518037023718326337890291046072073215787226770073920106939701016183491239567821296704833454637658304451746982980568562205418499527245081937960086614448055645682804924809041663365851920234262296839989657662126437476894649259403253927127858853510367528971475374128815161581433257388513539931137917737106641143944703132914997404330542972654377731128666477037908445665207966370292668964092320021427491948724171876994942907507299431214141761244301229197455086927876121896820998850466302571364295511164193878917384392246352060948214276922203955800585191089430814730984987837029483285829728094190559678647438298791693210598132337394939671899016615663113917988338263854065647616000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,5] -65382869371814651736935331125603575297409340764666188193472846802513381528454098872438724512398142043461048570930957978502451807957570708016298487107312460073172421718399908184626968015271917574502102374316870320250736105475248427929503545697947050152978565569491218733498027383242409251218042507947693513066299012320574663563319728092272890496509059309794214428818333565149255305407311599084399483128295788518358158864257747825752637288852645045552939167863588063380489424652868906537596315974971239071452842057414109539117118677959683548664309545926710053938061848767888449043238659022802572263692263178251140520756423461480314056458826159492771521389559417673863685620850217274505473747668353491674545361093728951129261804822779982494802581775241705619374900873875572328510012649222239175811605853068988635332643005005046827317037935905249379549888038070638057489929668527060843156081222504887753383308750480854660480298539395738786065912499465180625762411195618400634775853538285166573587555855189798708294659007529215621773354473015965248441367318928707614146560000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,6] -177476255897999952146351017703605157372840136412854004716742359545513850036664890016752919570363900481283599766676665169336005486964650918035351443374369168772573105542847692896555449255119308458467534860489737488647484173583666087877316598822619610819780968914530100780549043036149039166420575912139869119760560850892822739565587222378940046350409626567301834457826881026424847383486401547926968580960736311068627162603747964692105833413676644563199157646637765559097978645912598884107681546548431090851396909596581722046022126467634700866698595000969353986021427427075179403311018301261160039708318277339501096957423545013390566733559088796827767473919037317867034094924677763845901708849731230053762176496958641232381353199544757051032607748563301414478182334994746326879999131558299215448995418679362915745489868971069394338127689079599851932989468507454679820945201368396249497395333075048081990391938745391620500978485771895390032432542184516501151319845963807242102042867503760616096271289065907321358747625504741784083617666288708677961972112975099454325522432000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,7] 730001248056774282426065539400639908055195156373275028762254681283112311154834519000906216588753569312304848627328213357391118498041606302460686246718686144079504942756981523724390197544779443692521700001504352671106654679049616684677467731236897487443297276701735956822633104072635659832385080456223533083597102665667092518315947336599121765641494835842767475705040762866849765762127079385442630878347599720368519573903950202171211248891949342967156040329614375746606481905448111906170769504174468405063174075044396519769732568946129606941178616254081878664043694704191465504272910913429314995367728380078583114883883922045722869434793271609126887217178729185684484904660649867246036806078118356447723683922495130745232094519445139392828629652957878600335353326569098448126042724938780820977009406410967647938924704969400718151250103214030950252154911583648602816927467254243086952714802005045406355379601306686071756363095176672817298831573087258084435153101381368643129722205171127100658782882534910585643028369138484019198801982691887952941080858851210643919339520000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,8] 614246832758028125822308769188365988545382061479646931620770067968101285100204682705059841776051335429485718496520583059653630600290572415091349528454309101031798364702491173772637624033826844241704787062194297013360556234521897849644398044902943843630266995365741652948415785334152051197576277699828226238784194612638398571442632113831343829281562770166847476865742861864778260031732150573400820184885539032254207367695887530489919070157364760042850376045990009476212658983770343514724900702437908649482409004497676504767778848254606759033937946465916462073304299482405070421847093354170017510536988031370552311933294592941241442365013707067439111428091563243315590387002642668928850027470240599946527940034917340628179410976717789014204453133902457037851224134071573961934916740904477644113591859016803211362877099339303609538693773973481295444461669271893949498184797450385705068361543601613437134114149740931906041767999686079637176057541169251266868366873087021243897434161193446183703114737444425772150339999570117004271559261582869032213889740709710028869730304000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,9] -6743416296326207074349074397257473802094901858090717691378143381007475450336452946381558776072855814042113779854805041635816715960620488414976825295302253453496136893035443845692676276128673187796637685673326411674222745983890970403076591107539717304908304240159630059205723589759958904611835215294131498602186923914085543322074920084619725684295990204393361693794110485534885652049970730286953606178444651874205901687980396984944845798562846460062435978329247742332929756158904623952171478350866958104861855122584464275990929474739637876990143509991471939449519226741099895746405564128992060714747555990597673581439969982201088506679381326037068009688754551551106121183354077823224116918956201702524527946879358857515550932453299274143622330056267419286299309256167605502957669323008594986127371897904862697616237425127072143955199446674892152544964022077090138670366664354521816113396432461444007051137525567538115798860245342783101440462322890917040616687730095099523923323819627628453574530348296394465972220483409013699294006716283098141790854931584201573867192320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,10] 15363416982766642717133707998103570699952632314091958602344321847745890360295666039204374122400640637486069303021016558857458122775055261639785777351482221777015151671526883564490967036519117244421550555757538160834295122494975628351688055621202533350690375812772896559636282406534066292030391557494280194794441197872719402478199708918734309919455808200868203303482362084269553827491626496747567806469256708680952846028842767637223037725860179363857274657401118805922644752377960970736599800267106404035231902225864550260405118270835817844644205086916933743598622765829128656649475898127092201400052571022709369790811449494304892337496115466519848821079939445731716826919916210141753162344056092605140601754671513887133360142935155027423442641379828582607825548684839519338096338878862911373348619530475875507092346341772084453875761738197434577026021108604560458928207187094630384852650861456179903478018182125688159783416950014314805212918272053898773550827151491945938542778769985537718009880067593873959959642671984150660412450235980185698771137087477420117603647488000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[36,11] -19357538354470698969383411633008986402008201975603683387643173748752914341285269241504223776322580307250929101198023194690324472641257196521021521287395971155246007985555122010697159568151955899435131463055318240963794828579418479156906231153873631168497288181394707202273888400800662707311254601728977959544635627097351771836946907628177400599289512298539502727129588502762236849265411381838924925190108478934165993589612157989915255354554001585476586754014966666318599447570907292099779475375357731427197165131026090548367108270940095914819719170425467997110103712951137843207971397292151786794465776523908810499533201892055276287896639174537880153637846899789704802364117074741592804012137864873582663423117356524330047065208685216764559435050594851498017560730113536575035359373044034036866135386979881273062234702430280991725420558476235950990153432057091843205130530556276904802820627082055778119024105863275172787095408395215133978201052312600641513830800954164341105171946691861252146158723019927849118779443167670858442032266835090869302488818310837532633333760000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
