[0,0] 3323460996317870223567002565922996742100281059770908043907841810903303926962988140130532278131261837089719714004992691739277930570722599081711602664407110319746795407048784628745921103824063428429663156967772909154212591733811359372567582216167206805948366404755779687115851049885276482219095750942116473165841396968617729861355157152118878818649112324493725620981455557905410678627430040968999522533962327825023486856569269796004556040826525935257484243683786027545028055231404636015079005510540035643023464163388599445786920475174976404879763890708376332202403066391493980617053580426430746736146892564854387261277492699907345412551737869655107657324431133392526009210508896112265574620980861155893294921770004409466466499100484602954557070368988867821803631582618371057344006668235769093980871010096466072844544182833807841045241672676741268398021696374440460674445069673200906183369761034210596579998810442691237639235241894107056298030011755515731384629046510350566196942437413667836267105550054864791667749321371225975417078538000858429483986752647499614065532937369473061840281499862452976712489555485608394384377074376218985211436458703296537590184139811619584622360194751859488311962639672702601101590591766657786931136549751309611331297395354911206055703587480820715427398681640625000000000000
[38,31] 47007207500751306572640430089050533255850118595708513899626871627506328331665519174167585912409448213697705326959056671169024191926439717953670013353339064863308688742635240656788191896472069002974230944610920293115637955391314338583141160510144424762570493610890301886208057718036861578144711967601867268684442755822778605582568692869277157636821277503594337846124918632363421958960847920384922676935953537763252682345255406692420383810667460930593114617861966330787250124583304086051138326238617509718398977388394482960705388314138227408397697143769115965693301517526281251695649413667601157396396563512093838746015393826528593787595600943063806255194558316854248637522290820353619481031205240567819922316931904411264387095664319249343748615343115875423485057054373844487354561003876637093176319429632923655601895116872675013425876826364273442768711803689163068586930135751161085609801595843568536042525047946871709701654925262458423130809312104800464569193082198242867161123700161138077105877118095885398535833994597579570118295322345147724263370037078857421875000000000000000000000
[38,32] -1644791680232566047154374745320876173054318792641175919722112529685809332221394498991200120097477393542983435119247819362656984684462647456025430059609046679009877449132580861063930969632279825152977827665302175404099005506293455750240653986406564435911735573713247380314256581964174288130305854895614481744033424608033933705548713926969282435649320125406765857416237899802077673352994885629531210155298504827173386433232763950136427516870381473310375148268968123394785603737885658840272677934145540403108901092994738684326651395016357213015558403709840648225546078258869033888257996583083190207741435319236229398042554402525358899191252157795235582664528767314402083648183507822451603462422353616395331273295431244377943030982342023234415364599511286758011259651527736049484693640272692609767845024903124400490408292691353249037955250517903130046533004634068821507704484837841047455627762560142028738690823749734415021210600722085122754346238629206773738464159660725471630549922087765821378424275138269339714894955527625663993518401184701360762119293212890625000000000000000000000
[38,33] -100295539717947872887052304518682674043747237435221996210092954704235333613425964906390907384304738985197394935647484698533185897446602288617921291325709426392339983144402205591814247260041939770348566052684416501289375271018939748018756007278661500742897127019409515749685671532394594442701238959814542429468150893552019793992917995319640852008478321894497951020267117188421694924236864790219765850866407624573230998854974126084869244030039050181397414948856924941523746355251876877859416228823522283000476885761850717221316503700476901193811326571500420637664207837051496059257961139381370599758092533483997704938985590726208117931145696831306551213997428069850020637494946868704088548067187150351206157036629421636493572990648426950146076866308450168902490359855394694275772529604180926101255768783653240287609285317593664959851868542350619754539158405753825609122498865217425403952227552737698041355631320878776030932697859461698804842911388809962634788198125999328600326553697847003126128708142451446985768155931917008927278800456406315788626670837402343750000000000000000
[38,34] -201349053196323567656950287288048615314772047602115826270505032874163296345622338343723560643788016789991831045309184280195913550201863679493905868356921392389732144633959519605771216534775810422081233831511476916627971998393661554377057280028281504008109630238059289439490367449840523221534609643215098101727115954025728799443683481804903309852393648078346342524673486473220953339523619473079569761748010034276227601636834585014455636312706510244332910667064273935673210623931400621377291059436681770923034082894419007215830758761472125955386504978284871382567121513207770546683691416064874064567705898226016106735886503380940576413381423139288061271794259181792775569645658229049006660000302725255242273146559386249078383475009649762474329648063155486545448225708018522014716869192355350609088588290155438886357690936565346600595211785370433838181254819580779266393842967157572938511601428243610643854073165956882001101061171728586507967514939951824348048283554172132545282163998579088319440901817117405268857019948192110803120158379897475242614746093750000000000000000
[38,35] -495755321971708540687673717180422164511889424958968794411561030676051555053302328256120717018611438843189432749689125731165650630628624072169711661430121411881418291450604921655323874141216434467907086031555418724673286927881933865596107740119143550913216743837635107065871860430992199276087033266928987021571759650334540929540191914107195870610509597410282243099423915179382405698172888511355626376775668623864906573776218233421752907991560381271959445057749067060059043892739052041435527048757035940047127613603858571821279712392417028265431029780615366895207006157550109713070006446763348096914803641505212711408551341151279202443506992983671452270558031088691292408068247903394956147943143042334120164690552440368858104622481980914995518804673613771864542301528686659293673714492641746875962105920579658398830033283541175318340467253992925155817363502534494688852830214703355134099028294265187187932702819575949996651672254646812238695064543516105327248339926146382697319119927621471738582107296303913845933946068222919478785115643404424190521240234375000000000000
[38,36] 28140623266046947570945293288601949808519063445170865435804000049786801787226495863096968028184485410134313483859700830324489823034655827183039990682673147747365714724198528541756741479540150064139154235987270153666289629282127898426183413534121195402772961121662570851507723810292106938516811270238207126656502023528710156103264126281352521911263425048617125124452837231394211504314335337267411666728248984703949816848976876854857269854411290186385197819216879372343532001797693446836820752754049934569143749815081394053505137638153298955018703081687278284522368633107378063461741355092407277489106908822307906030635709469811590606896199812599818800745183578030406502534659205213052893699254670913089437109930804135026799385472792685733053307702766526542267450305316033215219658764840407804758320973757406770068716944656807565205785661909717692978971028979260950329503694396172578174937199982898333126653686501992454313593262340084131253502027480148012182974452549381437288894518493919634974518779407092798167980163270840421319007873535156250000000000000000000000
[38,37] -539936001375410832078900309520791871790751450384276170571198545290049250641922482856269791711402230475726318913462104512900830113820072875297625473224027833167801221419143627240362934353363200193998267812843871656502233779674074151596517060109358873468356344444356102447013032020267042188061624600549024052081595669516406164357455059388492597175202542997920656998760416262675343327096635158274056164705536372715550920413453217501715441025003351926464345302309854170002501735107094200031119555751055994468962465255252085968716276784821116467602712780921903338330121336278956337586329965050342349846468841594611415827798988442778656436089779690089298384334051560563259100642123540890316014161430236687897344642621854848280295605570048175665086649631472967906694478444523802187862223611870235958735195345781201897276427842330201990737519816112905601664689982274441793878112903687434905129030634814139558717641990007923523840877982135575923562349014283453683232983601094258232057800302632648407418344785418798535694406837137648835778236389160156250000000000000000
[38,38] 111506375336106901559851438965347772301376742453097273603780972376549888008993117459606992518879785139567184930038573813161132305762084422610131649176162487302978755770525554940850631357490040842963542016188327299412730605651410438535635691975511031703437298294008821220437196949155616981956009321073959544571745244313609357083081033170309896599123794418425470192878651712049528315841483737724004020295242677305327965707217406969938065572015433213063554296980909912567095296706187873431573214374634973410525948906644964913786790218046011547285178798555117897927995446055293439530626295075850598137710439012558008845916697685948722251108111763128007298646925602045933282128472453766884468757492118050309871289477560757259715375381207067758811889878273275827409284625797006501007929675420319530760194573223900666595179092266944175381639045342338220979945352128593228530626896531063349422580970522007147821933277541230262105476883518475522339119493811564939062777844514711197326997743494419773296774528145799818958039395511150360107421875000000000000000000000
[39,0] -656868596528169180659466593394830511583744623533978490343530194535150476242898221769104400716418552412312061374204567237291304716699650485800032343072561915155888507389104435807390347673373633035186733010272702380849593524790826550655080143446967601218345225117578475900631346929623837618732315651003380148270742187551068754146899835716590346033229549363754386961970650781945807694513268190840250350049731689731048446926543576911428348420104732213387770432403601153520853959283828193690035479388214883879885427783074838440515212441927184422574924453067387722778985279104101302271728014702537142714138578609845587332559762937865723525505363780413046573534167912914248277076804506265057135850289298937303377234414845475089952423057503041932923541118022614833698665281723936706605317625179718328308334439479689328818403164670204216977090358168192031965475724090515676269663820962099820053750794052740856771756301485685157141311146593684480512579046617379384645174550008034855083389150199056624388906418159930428902130536529476873077708020948299118038154074023509318342609858315874700416287226500759864626598735559639166388737341328862839873181656002998352050781250000000000000000000
[39,1] 14349920003505073623543007465027775726444385581733608822691367558117642797658147453933053209819804074346438837342056346862536012607591090947203281200648665309852800799605359765678762450077555729435149897070613513216976499122263103594490616793814627967592712092833945415830740273842121944768416099642476373203392198074045423082146958160464765448823904484711805053920878438609640451121086608350739403869878291156312139451724093878386692089922457555615312292030386689610341863876633515136245624338567508512202932024819240224863684371462526698014225462179695467533387537609570245125080689470145935971238688983998422631006099852079882674963352758662237604273002662686674982880370644201914725470735639637030288671294695482837215023261708963096208877286249576923041765876707578058522501408245532386668790838838020810989262747942185834796731205779885411374317711242785858541829025861520200471019639099803688298954029597384380673494004782730433421602425124998240805223848630378191680939324784709051448967161381054483031102771818916415832863185611018111580989378309556573122450711149697382502647128642271437298371081893011266628426298580523123860075429547578096389770507812500000000000000
[39,2] -20704982444325030361530618325943065307192947470241274217321505251651085629405198978801791338927019770644328444068715749848984128162893220062330537355781690480684090348859373257515457875025736685437226753055994528089346029177053424769290643292757150017113139639100242096577923439046947266766697603351054881087298409014330259547809329091194996803657142284397085711060236355113838865094494924611191573407253122747185169408625742359753967155754226322922668357725566527089688584425562553723441701192234503061909048248908735026885901385572325873082638153266561784900777356685268062219928914280344530947238663929848487679774525478233164466526060014017418183932343135333200976600050289898702441968731786946063348763963438716935032630492502798060362711892131287841870817113321845391571873456106166387444398233448133373860644551628859516507936404660501332208641245305048856665812620796919969330788835794016081973395755552880426874196730947956963483010097585123396199906428406542329596392880319889469836784515512610565901827520746456496348420008577611013955112565851892990789440482698510980717469044470142179082971984122977630339828419847592044789053034037351608276367187500000000000000
[39,3] -20720570786317815110641928266298699010012254180071260482861899633603417588521922642122367686509855513430796816160612741078895740867885658528696987478272181355730710844643683625779997961191736935374438616381192176727986326082931903120133289477887884590695027848612369586166940657325561496398392017589740458746839812534974744192299299007156389799402928014972943785723406947345433362435006042819731154058842672803575173953728354098995257325433442421445693613354940683853287978898948491556371771658526232642916492832775117259725266709191281067399452425035651659841691584859748765165717540152476323721919954716415796553812541823658885848904981136921297097358379661778985913913609339400778726156743062989943127490697389689184821554732159093432515717047285322973496715532049356302514691096099567604876705924465706664877072138470834802658385451342208164027431216457738646600581149643023666275786432594245344843056005667282928923620045378491823448831838173699124612695372147895308936887985745650156562248551286803603656349543287719397412329859206690066234708776066675646391792684814533501385307786929340674299575951275166309028348196608071418722829548642039299011230468750000000000
[39,4] -2399202245573459130879810529989321909230987139340416964699082116916291792728944503431469157046526782426439002120538405163282210422115315525458628777873583000231968923386105959003032282253320640633624007221088049750689894062717802121970537210844662541217108145000770749856550699210339309989813427760518686720747100010239411490177659887825251090431548492613079868246873352320621454531157679443437073974839161316928259145195153493265130024232478871434352287428879953203792777809249067374171958000944540567310045006518091870349925584022380782216366232976122409900748279654447572539066761065185847640956075595352475246397675016528170842644642529128270629155480481363264570961550377787083572073327452759773549101873558007539059643044521478479944572590200409552401968223696190151614087352531540439904020766593629622809884037556702236241964861136992961695896855536363301763940891424406536583211051823190545488559369942252846677642051932187401254955949868597458408667791012131003110844140429267868984998098088109333761189773439521396738831771239097737141665106960755100931235011045480199783737599068191549054420166843439726767073238988814409822225570678710937500000000000000000000
[39,5] -3794058712468099708817177907219555196988332372930411349884599291367693649619120211376324390981303944715842522148199558112173041293618319032471243401400886189113066017267239282453366781526852689445263981149393171541572223272258549167002048171220355133784861584970072316160845958114891709569443772962037273553571687880117683204486970780354179797047621429389435000427608199227925665231694565123389497712483640690724904398619307906406891212327275993874163501055042068156250462723029634763039187675048371793809912788519026098997762868608436983474409401375583057832390832177833059434071934309405797513300780156820992167678646179708132062690163609135408674251593921341408431017431981414470826970273165213135348740928403097984175881942644503272716348044128276345316998184552472235033580986652469899424981306145046892366365346781977261457429227252876307777496320869009196715584393946507522384276208342857336359633741833716902431181348136392813477921120658724779510160491519487527959111217757244585210451711145125789930348961488465586026712007949670359596934287918676130084328868420598760138778488947933730232625070743969920156191122373456892091780900955200195312500000000000000
[39,6] 589409215608061718230041612970607805848414446106509747877559807302562528491677577452314024708108024770456810387882767702202814180430022326307197497326280645663597794074662214448522477351485160963899806044792005468379199580782611766363950117505790542390957957031359326409113166442863668232502059222181546461663116139233332673614256174877344399853307693508136294684100915093716832664211041977768733620090401949161299747724030660911946798219334707774744235445097712177371444934626142357507017045795552911096452981974080308504726041908943210408694588399999373666804214237850457931876035243157675271483087138056701736756556544534743867512356258112912725514597680836454950675083657610075101625997853014704142817682897245242457534606161392367326178379085926071859093148812943227035714968867396745063671020860569800149394212826309255976315240959821354247908997848749684465322676426845457803836716950373049135675208473669977418700158193874298463245973016986779089025212262828457209157783073757543469052070558364318368219734942672568576215245412401587881949360146868886465136790435137946843308930044401798113937884652027698884069195628399029374122619628906250000000000000000
[39,7] 152905573116142530143308083235475556889968011600099007762319781249585769269214524923051610799738059088000802087816629416428531480394365959694134643717371097969089603596079207806314475716338962554804958710995330803386931295861700630783008466353789916640204311308599967860109871992360500020651529723613177540516269236732840118453475320258542794180968521509473175881083081104717388565761475713693416020338235562675714605205264309103238448201925535773921495939964355305582212892747654656110507811430211950795041932863845882527649768836408109028768101449486985383798274826717040748870150872494894271060077759161417844208869130454167784687334217374321881668177680151162434343388857709772933403649896538798522267605686487614111749980337665537775479193364270628882137933639306627954717946382812722026936380861267969124292671755755865607179819356462575000378054385665106769413201306342524479793867374656725308240038442490898759015408007904277341855124849960821757536693647612409699329043976205705834770716740046010059079658256836071885690039115875317721074668570244469931554944849148131335479582615745527351547065764559955869383855997512000612914562225341796875000000000000
[39,8] -192705890242160746118081849973050008190270170020788194814786046796379115411130686342927306220812420582247656820675565123309147665340800922450171549760646587535776641088443066851308466542045130097381143155265397069476466356635345526570813530736093731674357518521180161289317255852713491234320771312226521049095211102407891922890507425386407862049998078823634822801399193067279594177947873464980930603431652620700328512705459556022685639982948559280489848133120672827179767464056654154792687750085059892026460032400488204917159123991105913624015803392955695880465929673684632906012852098983851538324429093010397911350939952532195878559653552781798070030804132959997082886036896035249686410870578688678081544615027398424539869254648485094324894300940422832935060759452315143585345629008417934762677703036852155882260419880504378737113022013240295364847812657159972802290396119884098895766407175533638673562147556372578064715368768927557101753021949977169580254376028504648534410430634038666014267756897853558845497898150254406816730179659606830304887500101940549723924275500136748586385014086393618975526654396590586770798836369067430496215820312500000000000000000
[39,9] -607189867826860211953225094380752860587666613187313703002392783320709444352800135330543946026540480397381827353592845090983377505431888147372053642380900166841569951718922337597990157937196435448746916273445862746759250816908381807698380675212617356818159292792927874108322433749032817751956159161546538405223025778761270637288696148396212612323049951169256811023366231087719433325234285961105023148865235239971981577207127673175240571263198505838209159480360156935614569937002585465868789579937421808312570004435858353325981282689673090862552799948792334282560194998456899896751123506139139342775784333671331421731643979406861067960424405772163027875026922374890808372775150352492915589951665505150846732334166080552901182813580938605860895931282942388114347717898552757128133367181425431148528473769351338078271776784546458460512222395024069138914038829466167514042591192347141018256910404653773336794338306050341869800787568887291976951311137218356128360013528976543783861013329724514922604166126808513431336402811735962786610703944581908155042471858349108134804327607863991560183296633447620161699192532778202036070069880224764347076416015625000000000000
[39,10] 1469010076108313902372907699114301690775226865165786382229994517335817014729162435599247889471245990202639085314759821916871061882898305668703239057768540803746789224326267223995991174287768324043469854184429141439138547200888320671229437766469420733719654565513761871012444758486441095422141502906995047747309221400337895867491025148571237120883183027423437828324655862463797524884788658195856293981619730172239690889160248742324190593214993114843954144656667262723994781110023024403500176592486190475840010372865647610880315299955608540289863591774076280901588228957112004250767720756441447684827206336845333346277522917754587272367258015631258409520278699975309424852068472687008946179077067906293763003962487364446437981984306777468836116925660046592323492279170322165135484080852292808037817635843546788144259930344768249062496552662027237522311802847552870751781065168362525273528305777580991669781457436962417688325680814705421362239156714598897148447432301917164896612830896445368789138475252336793080864976474462081540594540699561902296648370807995792209287768895391244896428669751989574642739473653296755628616665489971637725830078125000000000000
[39,11] -520143321291587440423240954614231954957828327939876527121636042048041122630930957871136366284669483033330849798762648757729906767936707344553989433540621987647686495982004426291640106753484836402730799901859700184721186668242178747280433586499162739433912330030142916927351204470179986311101759889428836798636784136459935945585310175241596388004912251324996953541641542342307383623687162549600945723095069745267176015475393426716636798879595277147398376905445564907097531495364485933879763460562021645636305641258563501309813942628898082533788366853956267064318999897899251888516753702574822735578001540183818923074057317156030115490336987634280124098136507177578613491318720817105604312418263573626637745615215777070102116057137383849609798854811806358737091875950516889145538516599080446852087184745503645856104228648010749457697160636361196565114919723849003218046480512652759177984488229125115424231749912592820820014641102625909791718407729776170252777634375703831929374790130243172535344362621944756703020606062370281003511764602003449637430443994070008003422193541017789844127130444532903389765528950894335480370500590652227401733398437500000000
[39,12] -1506079566163938648492771162742267561835090183080226552307454127931445971741328110166129778607284895249929546817778500768901065755153292241132793056173286855264028913912200089813711162505020869190436130626390893453608312885406889051066095875630266150779108638210217258424158237692763366764358644981921825516243831889372139849756393754405232388354019140240389256638332920889334765867137001304868626057773634089600139118176811448965777776511769764709124081130246834389552596168687780685983205280520514647859127469170861024774801294850699857511714578319989512530783657439969746649779295339787766189640196545143857681935847542697061222507203935503714277133718327420248423602488007797803513395592854350971513336143789149664030802160599104914667974544642653150273277640901055640122115156102258746486767196629449290759904455595421840065899255605903233589616305318661541630131876980327450674615629987083035883647142852482116809236214222791105781483272219814314088333928597352318600629383645091980333164171060449676843417932200024386774383306656752573932414600657844146518794114998663825882152235381347682441344204562483355402946472167968750000000000000000000
[39,13] 1996303813598266134531208432562848261644323048867286770374903627442612936523199710627520831894007234240592692129734264153303232598867025033190549630089080353321324639153763460022904735971659218236459540341012002128832408351929605764357807776555134329653673776369458596517722750566590355396579122050353296657872986191607634110240493705858861722037824154882056056211836580932267421397704413679474491555127477586683113924680477621911007515439744618883467203748890512720697434411019791085735047585572181524192693672503762921521937085138577038025976058238476945778624377554781657543953264765453428481596157809342969811218641216937818338162664875979495394372608050543063924824832548991797836423755348530075813240896503635103161118886709630694350263799218129845043173436533498502870952544607146729391375305483489725650490301709632139252501572058562027620210016136019337868525796267815705928842717519268738068131981922277224058160124329131700562872070001736342539892283186988028414703124177584127345193134054160532382951381820167023593628403318437491596216499481711615850604535234748454465009778288522683531436285875315661542117595672607421875000000000000
[39,14] -709088088607010998544917128271046347483726689131158628309421850574828604135295263673493193367590821567108664262790080356052176518371417180072090340512792364123903906847324299482964961152580336806466006966064832488527078149960564146829539532161771440585650475731758840586585024111580870139405896560370677145541785497421998722814940699331283568598971154240143020288873641240073113144057397311921891803215572360436984529627540416475157549505657177913331454144583104936947301989324112887466652498760828411493441335193478772905479322743862085847552190612636211259422000055638254590865285603091731273395048219863594972202932926728709170259915919569592672928837751723118208243065368499282810983977835135982546894419757986615254190115008514521002044801360918923432617253066946747887444748509463406405930998038888420363887035574085578605465141923218235451123788966413493071560026862197835581250578552152306220158334882877307377868546499130619077332897502134753609169700319161869154333334510750740072500632354768640375909673027175603845453955688456248139126341876569936178273680713829869511861605938310426644477502122754231095314025878906250000000000000
[39,15] -453915252829423893779180996438134709065871244391814593271471883993005061811573058857786366115717876181083209668382092256892938949546863038403529750524606082724669430394242776320406154706633587944148906396205522301839555065126446162698054482878276373309511575943982443396294597948343010381910809346454487748471846676045278947874959490492557794521392656906768755036284832341253281214456977063604153174194099532531199882117348806441704304115277613226753914917296652684938023182855234950202218497415420016823111717695802239732372467284279495835864856927092253692979085412662747779404689913735381463714598951732419433724834408869040717795515657554787917458477547787811536821514558387059893840898704757073053328509041891435308487616176834605467460772205444989420874352485572702962811240888004746949944125529846924778539639687265546534603924536369090764915685777448750967371738712795775858455737261964825930086020433039443883493289439773513435202585480606953282864542932358326284358329293093352258101100218031781409026501435685440307920606903148824605725446158523014964495652620046118055472216391670048363238265665131621062755584716796875000000000
[39,16] 593236737355918345337421428615781026744678551709752719103888744034804392210447460855702094561233151245927078582283853779898846970928065104267783213314273311936826601220594558741258148119742119461173656676398145067282001360251242039443941600938080597591983292316053273602303699607697779331166947947769138491359255441569785095469375305590655554315981706164419683544457920147908145572358165511318963823747349307789322542449723471470601833001049986569849538198822513313619239667078962261873320557099995619949337882168651376446571886563591619893040990787601951719874858953435692189640242050517091144127065440963287293620809483564099208801009743253074928732563954033251441240441699390478422011196940438127522397197573362158781772359595854207314818383079330607288263775433205541759210090763820877113717934561833830948226537981000202784987695424006096770078038214100585730654157179432884085543428772073924366379399924325612434017961200430026193457175590910353802181441795123460393059775123459414622834382076005732963192486831218814862548089755094107468886860803714632105780492659149892082552993355371029338130028918385505676269531250000000000000
[39,17] -262373239096034330800487770143069147413109428692980069374930001900735355321020723754808703882727574913295184114483057287260771085417753096356890235447312935276841549975550941128819192258581791013842400689819220038574911328154284345889985735460958147777517562756564851030940460873767176992107527319892667049593931058768924525084774253973644298204989133786179190282998654119395229614567910756310555932447948551955409419641061859355734170402469126465543205753924846529283948956866389230450224837326948669473378769044880910284611196790382792271973721989227727658651646776743908802938670762397828127621419739951051570559988236263263419395008437899932881787935975352475128275590842557541510785425934341357699938367584801271599582590428690816362818408743946169440700463405714097255939114483460030688954039074125679620967996959191538805367931093872928713529062155247186073678668279439778482303320175396355378434530137798001044655965601349300719687914396858840220158224965653818631717801672097328578027151770648018318938077769512238891964934068299335307659153422830405117763368144975522394028808609300895682281407061964273452758789062500000000
[39,18] 35845840717547402529145537366569151707830083473678944294826543714203059223611059134466557500641494415423881134176948419357934160233185367106134092583505035978795711461200944030984592478203976360581620252591726248638316086762837581149647720771876304993502546828089759457104501926788350964831695472836803864086309660004194895377232149675374670023121317259558967504660233591562299139540118161344739625740437279877184789993622479213500891161805009419892145966100949842419458302425590861041771158369152415302172207435764940992652592857740922980000090785227137489513848330993576246758387723378831710614653526212275774992959877550717976409325234172577644587135224989101695519434308535152519263539912307591114978464972999773975972213094076875301543215492973999495309366961308410568879929476042062206842479662743800236642903910933944084383646179515070688776761038806565767187376178575191347978742575925657358178484364622308674368924282640005171083221594646837805337957095308892024855823209320367306564151632551235009955661395947830750563678821938995297055616216449164408282066833316750742704365206847683111845981329679489135742187500000000
[39,19] 18462034670664330099699990748865180546745830216065071007140542698107271209169186056808797408177149195775064989551521873770563776264611251482137170150475757318262519135175782142903665144795533614109250933891969411354857295873341211279511941644468944871983260316775946327368921263870415578707515313816365576416247919519442877506082823863653155076325309006172450793827485562741090128836301120155257486166786145374120474094196338640486955586009807347239977825753284588476929963592434016905797669433644325376547328941723725369492183011905700229480489543072255485028578361837682014257638702190717195189501365909709102766177697841068209295000394978013820316593841311413688188875819021737120259148714076723832616319514819916277905445369609881702028627277007529690966875264492298381394687201346226196609253072032132209109463246404100601482017737981921405282703574838878864765447574778224688143010069449847031735025084141440030557774700251835403820921946486807335030595917841707639008316459785436397003799205636796523189335152233436526655501786263434163933879554760352316674163577600889881878340470500177161738974973559379577636718750000
[39,20] -11887219987168951522799219435400007358442348571282471563728199518088483484464346226479713970082825740675934181580320811412700569595988204941063525095398333021298808704193531008747361952940279889079717434699438286677293358132958198602676899206583393184185418357265976241517175884809329963097426761330309910771095849546392461547237502964692624379120036426398584039381954291854202028146424830969135515646599861147487971437106189547780597939355805191282174914995652814646383167877567504813092877265896260793692930720732933769151577808982648953931395923558966279419821958114427131440959640958002669803412190247902201940806046643310966234279053644090757680138316349166442118299367400095046133912487065386270576257898739153634132675021057224645564689599142123745438910109324929471458472692492792272042161386022069137846602357119708425939532803689263883791037910559546030983967831470856349883529138463806598485354478006740828032984573470837185739695907906800813376275739841429772262826498755563661017419490130947618620202712893706893741802761626021435680908978780882066213296210238636874123585585039108991622924804687500000000000000
[39,21] 3285182435623314089668222037775811232659434956018991652805833978929143860934214166069498000940584857502966702300304919237837153133730174138526610153486209083995010162614333156968461977821827614404982033479601300229328283413320042966141068819458247232926270813286196111794262451282854455228454092560920548172125396305794590812748483364706306274797270532578945015094269657683531097268290950899014878117669570018538325675955838646418817672739370491758220512721896286848442064847049645476845677508520651056543657596831769045983371149811627437850726743734885293958550093875568618101406436612670092469746067606059267545936206091270975321909833801511140708294078584066459494179711331969510392046199301986524743397996943935986114558945653139121906577220209054366426774309834774748132673425807872988521571205858058898697964695860804453842941256240872929361665607943613599504735818818106796874472324294277887550450603300158058267969068190486532904705120421378822343864471394133940350770128615539108316160143424613023783362213613591424519446476725092704825317500637497944257824436260079226101993299380410462617874145507812500000000
[39,22] -453924414694074783942803774161117480507267184083655024616815376367999728736984415786039776787082182024842050763695799220628233037971628199749681446105233506761883108727950577333821501533891010204643104151527586965723966408680863287122252239153246146873375745257668668558682738050091461398617723780475648352068549645134101616416645756982315630979220350020580783469992843024744411477394755646504478119085886534690809528656564945423091156708377353018246899661894436516635862303624305376193024900802525910054047590125330684533918184292156948695888726892745287552820649831493713700998516636807081852143748072822807295768891765370606456080607347198688418308078534275999215826127712945183200197518386004658462791706857289752580927163309527228105492426950858109071569336926038124449240959739460321142998400490212559472070772951485616668181379195381833931536507581275914259564909367389516015508366245181498888220450305857417390676253218387084271240588462018998806599341238232117849437261979703649427467402430712586239174745112363420004958365599820640786776220071162266165958054653373210385325364768505096435546875000000000000
[39,23] -7638354511612837866042278920386265624234951210942200340894023105011858349222134551019825154086925570767472605550880185814530981898001254582336282210240605032428784139994094873327347736238696216744851072904665064476404232171247577332630984941644085388442899270340178547187048177608312154662077720705365246019804370406186757377726842009171291920086300949636922856633632751303220338320305319923516977889200877355799465895223676657858633009125818957784263181397067602761856438976322172566558683821973837209863892515621688999201668944590146772165169485980746434982445642439064833975855084204928118075800694197829139404974699363878112072813609151153430335471350661274202662101970093483644143749973522099046486538402591713515214143731951917576113264042881921345317359907734331586740973439440531755176571586004771596122701430932231207840112289000929543805897519563317438642556384847087047345986919145823008217238803663040759655517857411110025475944544849178266843114763195783401928566254954494586838173502141338452909217783529027254260149958362590876778230774066377403719307892515644198283553123474121093750000000000000
[39,24] 16813971663176981235542551743804033207584515928414973422181064632324985853639289778956165654088329178981424047335130777609774497519065159175340878686444341582112484543424812498603935554929100455679206488585392493555720393805743066498021840505709308639611859574886764319115833473858946684792862925028782547262357127984709742555665015704635502334931837679728060438409860755148689266317207800328121607807879056278995246401064404941824234556829791326503823734314814730020976764866786171145744166164607219796871576099281459005515806071806673190839131360005670567725828752378050998599532014910125199423758412315927487519844279502084583385787180075346365716471359310191590831960143206987469086483540288294730066408721994822559931358179449131186771259822459383441632722492203602035914286999323862805086147731937164901670812157668438349861403698861222328894204248058775436840674351123768790694820903928792928589630514112764399846494475651896723233273117098459736707852503012912962254317136599341661750610572611029005076443714354928394911143087165973089978812486655623814613136346451938152313232421875000000000000000000
[39,25] -3520907717990677964823271071758278861348785332215589736603947468264745149270523763966428780741218064856204772374429616675462856147102124519477138414239656697149002932158165841262630929427569592170626327946383041455327672338596152639576148278616114204673699913351691503894169748397589301636085184771179429099454346654613304221896435746771008960135870358963768425869142256872447889417566885545832803779266107176113659185351977783158917837426907953626506667885181479802404691999040584931376870442404911546756624665452880588270420830346689766563307479738204845779670674970275909969640542978008766413724205738525283588341251669840151606388935889714646793258685308347434219209026448500893308385794788613979180063305779956587247484596831549170286600396246620305547024036726971187913305159884082660795319780482705244470151608654363399276607652998713920323058893310996791095047898377345335508892164409105909543884039904635332680031481360941977225137307224398286400859196537134432676430073823086894155497915048107848173486287001818598947075996684065492287079484137746199223784060450270771980285644531250000000000000
[39,26] 392630280270247941375061630067105737170398691627995837892219841953808005842462016997621623605706504224879244406960061235423017222820899726458044466102117190790937656238483219326697487605227037388614268962927924624417038348100147645587620684169041201437143567736357181913379233398320649453787960705061931104615414469238643221458779343097042938597842306083176736576547541948744180270947710100343470409153478187717280435474611278155745803699715421746803877988317904310326569282117264960608261101525415800130958576720185395166416918760660111059870457845563706970534620776951367416104304473931638980182213316412464934257679750168991369448844399412396245854267338719495305922554928993048897283638408141894096342192395654160229102224998702463651470528501041781732290636242568358401395142185645658338770660903294580292823204143898530864738172247484312013991365807206296337849683688676490021127405704816982435003074027648305540715389948398168634855405533817258370692807682422213925590069926794186331323135185594803432826785452619719681858724130730511295978013563967579102609306573867797851562500000000000000000
