[0,0] -173280882232618660316337737945188713560079794297166933106166281431231488371884784291549401458331470292133489140853061860872970201985805702700281036670199444132995226214523459889572916205144465403590911054855764620351848907004032561114897864175992071827704314909162253082039330473156131099240956642310361118530773599007812974266732415508996801587122158012510272663872813183293108973970220176852308213710784912109375000000000000000000000000000000000000000000000000
[27,22] 1652666685674409457635455086647526027412492642669328039390630562665901567112611582901181560950919152503645403230186558762505989279973779355364888055901960733225862787118312270127058836223898522638306248452080645172353180118776760696074901354331046445427376083119299869791114305379967710880
[27,23] -51586594664109763017626132879683013917903030044311199735497927724421968785322288497479441718774689696390441131538147891208037754579406210448905327954906798793565054685520602817441629791193524861983376169660137858940296447920515770096597519629276211880357990234891289739645053337875180
[27,24] -1018732230517867428264433382246272257004192411271598578465913454250158227079880868724081916720750494796402289962452307905752795919670957042853307931418284183483513906815272029217069352565578359249025658060480640662607283097697189950769382787165616024480464136060724718073526884720
[27,25] 18509561581860067066836684420647277353173470536839496946740118550774984113208752930987918930119449092287595766065787408553234347127692201423104676700345030857127186494788360555514270963079982123809559157725030597332286846629940192275383146129523558163725719028100255589349200
[27,26] -99983495143529659561116425510863506768427154565359670195241166065171960063693105578260172650917389627850445211362730245214339152163470113982689134499716872272720307526714901679165076926833026039517512207386298726253079395906176267069991756400240919860915516595802702800
[27,27] -1239711640229823023496725490276348288074475765361281006224002309519567175648368344719706488718239214267423874108631675378090787276975532218962796902766357709806704282767291319584595811933588750169492485934077545495047860389029519797657236131516983183482252573860700
[28,0] 7800347439290395626699235689344894019160328449984952257117153535233702574848531714554424596671976577163677106943193357870663024800959590208692950832944828287016156632720209566619762103610165781792382487621088300235715141094789129059991626556353686991153021913259159998366048795962442689392812706097924092318862676620483398437500000000000000000000000
[28,1] 3867430715885491648160576024716275834013359742586901591525543167579443000969210451100999702285552922203071237804203668407572616359132894914084806072245060921563795242330999689124113418721504777290925895456485469569038119968851316375217022947753637232959606625522760854459624613954352603888526180918573816143180010840296745300292968750000000000000000
[28,2] -56734585596554867030534804579791993550056896166849688680779305943477235967589646229380821968635440696494088397787343400841295900925462804402266690307234333564620278289700133914253677077167525971298701823213143311303351932384781523567052912944139883411324057512079594933333585519087123026769582330836361758994002002509660087525844573974609375000000
[28,3] -1270930719065235465804369294770243019864209197494573910995789619365863880786688904640192868821946820498848911763771610692482495958399404377823471369285196239043470438550406715937012623231618706177760720768070884783814651576214300015943197444719805672443716381683714062078309521919997386969390477165182564078520499606383964419364929199218750000000
[28,4] -1152830831004194262607639292602842057143141384420196234231602561830639363493769874598877285509241351861013894020741565941723028616698304670261247814077663268639639756681727901438647010994592637103036656027769029163638439632115559822641964579534818603090576711090202779954859295755055386459058994299160908081702814342861529439687728881835937500
[28,5] 6251211202388726912639922598387053215305215625570707425294460930245939613511706217038742075836015571506274746601759391448843780063575392067332204864976120288319015403192933143584721091972965129497915480183408361007364261388735893877385740193896408964383966412563163955054903443437283921352559179588739030887154513038694858551025390625000000
[28,6] -8755240075680296064638566834565962225419055102284964973238132356788968697196478993383766628373497381322769391457902182260501783998849745382263185855902085866511002608911059789873637989904332210583196998418685293119793522558729461901603678254911476141826184736723687923163672045998168808921311082170205006885225884616374969482421875000000
[28,7] 21466215163806535562944278623444028091271327990913151702517628574221036439766298377012737004832759119412147731263908175571175380253787313765735435113480742448757972664743753754057224844078434954173016492720071873427269391387162494464539788396438707049661145681529920692072733414895871845267228769053859929554164409637451171875000000000
[28,8] -42507056839096453378213778806534775654874990054528656173244912529907298556617632281122637230377393040055762877388018855193303782087049109854330975224169942945467453581654320493687452750931852274482635186811076932043094022207971658684390867137588364699002956523462304589607413412018337075427964663085523026529699563980102539062500000
[28,9] 50884891628444140128689569849614765404053719957588869198563695998343493812849676444234326775577866602515855000899312590849075495743492126206477064933836124660722041015318948066093549594060388098967336390897625726196305062653459880552657951772809618143624328719332224959602207885340563266435466159959916474763303995132446289062500
[28,10] -36576017259247105042432826606156806465345329128546720440021568308649696776941190862179993800939359687027099638506492272079420814091430610957640421059481505712067115026102444139875221107332335381283193828545484081275999067721105034177733770168012990526661501079507342055640912323733260438673556699604507589712738990783691406250
[28,11] 16341332577154894788506952088395979999204229805655200689611555260923273762739531588804987130202649707730000657218309395485137314655172702114430298567811410331706755697107897868257647364552787786405552343445154028702524110275971857409076359065931869718572142351682482600143449357644512401476773502039385139942169189453125000
[28,12] -5662171691352697587712764698955226033543869995980651390384160770365789044948011977082049636644141839020857259456794279844810321863515054984212358248380449085329781509138315268125399227358910341246968860394906361329046539665150656331714023375675495352034352888043874917681133802642794706739570103650600433349609375000000
[28,13] 2287326133262117756042434678654580413235736915366436801750343691108746134931059197585739156022429920286691550423952697838234058532453310255450706440902829454987937097985311125971162274945867270043111705048314654641999860753482889459303744258655403069036717185946898430392836637144246809984875553106985092163085937500
[28,14] -975205522549177893590850023891541209885166483224361143041895028325272730549942947778984342006568801868917933298398089925757479608151531528292005816221908719291494631625061720092288558221265199321366889329844912509441825732065071739360230507300915547042180492493171440742717629175175060113337611254913330078125000
[28,15] 269976101626387374188585566729592251369522696546886985883789443430114561354729259990908111516480439461241277019493886803155359811016219658684446114030604568202861927730090909163660070013885706096114523884230445008416079496874284725814267547239824053431744898660599175107823824667894577819358652338714599609375
[28,16] -13162754589891980100032268442296303887422958161031047994565849095620382766051767730583201455876713961970939882709043440894177914716266728613745149688202868113119270376654473580528039230612651503747522212990324260109947286295435630810556323341431527451261563356407641053447873285611186379865989242187500000
[28,17] -12134435246571213409526960221918605048045918819152464934473114782142989623400258871806319918917872035835220292367041473655314889771587188499368159185599981167665459111421367688122991319405503704154821615596198226216568034167566279165957677205152584901922949288933751824036150802812055760974335312500000
[28,18] 3411517759740839153765047760384945517725858350450446192632644334167678389835482718239174532003570660617228535583116554709850131121161031976651722090264628764720016477007584546688406341749941555012660888913724498180612433116484648101704904657529654023464772041517198656745156234912373502327897000000
[28,19] -507613676152896145511614737443750837848981948526903628926277917177633017647033849886904314023350495590048604731685761516589669480242707228184555351740014534805961234209245987871679137482086493182888864933114478662530956717540456479186772100192722852491669585806574515094669096346255469155805000
[28,20] 99905019331739126522969951023260451147582187768138519514574947311881444374591166812509736360136835074805812432647662429245944792336107438373905724683629270790516280434111327002422584804970305931444317951279750215025132527541602126275741094503653980540587723305763981382497047738838257604096
[28,21] -23510500930218237433325683655682199648701913449111476768785287545791224051470681803311654236623142010272024662728444489482535355641353850946620481348168805342232110137504930904283677056419213597582775280424500057901741689841358779519672629721761157142481085378498626382810051764804660940
[28,22] 2666807501903985405839721986396639438789117607030414022688326128992146354167941008132363934124893829378370299487710641953515786766702266390552350613475623405048511140578855762611052503926365131391111648425232419595234045316303848896021960195674780061317843667160718386833453713386664
[28,23] -121420441015985493752326845026636244577696412993008170471427559411101249270357681242321259876143033057053803315645317001543243300734539682444739969389860228767370386635891635795440006426337998389082169064621667790829140702074558959042069344045066098644827995287447038584376244000
[28,24] 3975167062811916640281935427555757066904884580085478439739207475873195898882394274815411513189499249112642296742313248520765659398555177578523587384834038374030857995914856026853475131035695964371107835652177817514753909225827239193767091416679867278582696504281610220623200
[28,25] -21546152256256791904266559506512938328284852716290399488023332597154424617991496648022227157332753158534011016647344935061442443921816433007372554379755491964407831572266195269992921432453957223904987358842538875184706390763339710292231767074365122580821490876478366800
[28,26] 404559217280915351000238773236206318072682053515598821447079277021863852807538581777361279829242088230592855766672916538057570662150458033217206256851317780904921304818237033654290979488402386001665310274671131609912118194891808289900950613845978173815943975208160
[28,27] -746163578346059302109473966943349173214627544335860952126742795852953395955388595560602857712730071047654161683604684831872820642250788045728405995235590406123734169442672848751931627003035820472989702288757320919542234516298324673628968754008396554236205780
[28,28] -1832437546536587014501922505102305889972222002210398919024684592157558217847629497034370912330501913773992803509637782180719430450251115951630955982085077602603548715595180977593284007424387297680048850715580194735573356941428075225323071733160364100992
[29,0] -6793011712837644582103694354181102951260871500260130635556238196897302885725832114473215685905341249324912072081165915065386866648920131772583637667178458864870398120758253135184195104385029578331615858311963912443483343964070278194555612932241725970659505336729717752530921755261944960517617608420550823211669921875000000000000000000000000000
[29,1] 3488598698636466305769302651823096654924747331574582293529569867801557872002721408255626176215138572920569248448274245182357643343090425735541059013326285406151012978671247920899763414151883644099912703791075284172818466566258527513791929726618489206260996415771196491867923207944095763197848039205186069011688232421875000000000000000000000000
[29,2] -90478467102407382306782188980382954598407695567240067615220191035149100294447907350589590138504581861836434874392948012183583265812410168257874972190928092846213756138434984689413115086962915936567625880599595744632290898221563117271875216486873814342382917799625733228968632278125984396039787101383872141013853251934051513671875000000000000
[29,3] 526500732294539759614343629541998477288466544932567327166476830894598062276458326817253234004399812166371324237146927762775933006472798348340382173707370827222762193129230096067842352919527655202175959157528479557286997337407993982230047147741611418825596698821476060529065405163969158867327845105904681531683309003710746765136718750000000
[29,4] 1399937350824930427468865474545024235464485782245443563702602200185484293857712522204727322004373201460304214244750062667282354582173563097337352706688768846166199620933707314596626428352237312870954055046035169558759479312056334793868719992945395232102187691074667438981110671782245490966510898948486246808897703886032104492187500000000
[29,5] -13124540585123382177202941823303009004523562533529894848202361297723146417726473145819716025829384335081759149819348780476559959103856591896415105345763810548635193050497307288260671093206393593434272371157182836522335819037992821275296999397589254997187341168747117307712542495369916108339149730614274318213574588298797607421875000000
[29,6] 42935353991495117771001269021519448246873730655732250322925759368553573039689788274749434795281193090578199333335930465848360080889719458741945530340272636496147964886785915714284616696129423514540487059032219766643035354720720925650578478386563406511895198315956265711134759761879144097605226751785713131539523601531982421875000000
[29,7] -76862794785048189635718147971255431774742963522294150771798066098186473709981459047153668834390315152657406898366377909136622468197281627555654747621288707533176969457018605362684913811240801992713797634421493220522588612137800298360088634934067197059444616257686907504366635575527789825477438204747230396606028079986572265625000
[29,8] 81032289808639230707123213897577137585962318935361814807339914801100341667574457651541843675457706374296220399894264123137677634334138734816106531173251824800668080186248113139252040845791389538997632028230338166957630147997783810539689379394080492902094516373562623859433776436381806794169813162568914704024791717529296875000
[29,9] -49383538060249878499985157434412226082010021493424272636806479051249820256531070446971673922479130827392254428156406192450537051752594935826515808155115106459585654433969215936208099607463468389112549148563081461273130632023932943528413529226182273625172579431504049867632111826446532902067227540267847478389739990234375000
[29,10] 18834653534876518194505430143596680739286235977234703388235320829376157393061120020406826480054535285712410619112203487835774478894005673055355165607958114077971172783568610259956731228218232914044457509922122930752072268878351191771023385496131243649710262514340578932205279667687767938092561955754160881042480468750000
[29,11] -12179013302329619594881973773654055791468164146544839920103947589715158210636326552592728893528406140651241920190579774799204581110660945123630522379678777120332079902226962507101529817039516951978795543136188083937706627855582419119749368402320200440686333881500970554287605420865422306891429829279541969299316406250
[29,12] 14404745719959285859059116398939646463638256587974883098762924928722744106879406919716268311832909369219855647221807910903507097479631914176993965850490149322578782270422672042916878736959058428905264649551321437529620967764972344545112352054754262044864962721671308404636303190944353708285510394954681396484375000
[29,13] -10646691212047328165133244545618273877778247498510060990232629183572876799166087003810718308928949016845926012880347561597975258907932614851825370062832594122654758807785889147892620733415565752024755984096886058073111040409319269170337153219361242971390375998001507270359563358024689381005906868270874023437500
[29,14] 4255914323726856886161270308484020494384135988817631904659727693514006144220224103392763082460872259495814094410724660779202325115559384465730941211487752029643645070974267540276885998791019575144047958187613278580719659415560571005955428326469896790892938351647349039266402485998267055585029797363281250000
[29,15] -799532018673890971115721919948402532491374974390169797091136367096122286442435392481722254148573128050199850667685652728636017311678002764699219339967012020213674867920632152234153046708747596450167601767592927583067273645086091295298606665277512552421937243148215489757377571207084627937279265625000000
[29,16] -39791475732529690950796213238746699447806054213344862320659110257191753792857039300140616812768690873514379153869073231915674604487278396374501546757989396709300015193794225934092854972865780964178128079139955901543690515177463920067531326282893016948587056694449865610504515355739560617501875000000
[29,17] 65998551062406664801508503890251665758973036101442074083303718904452682484344782302751410116466527957113720923161531377285348157217858290408624469803868263740598323582807246231018959088486783139167155321575297740361660349267741059609238012814940896100408654349076597326259338233244201537605500000
[29,18] -18297525969400668084166013745749003779388763033313556444322741937545315781673869852655630572982856291563748314112194595456191236466894621929369157510347003902800181662416483356679715740128153720267307305812269675657260984651058367408193483518639563829476694273273138834387654672434755268680000
[29,19] 2272784124726777630705899256796019454072723150908654765354549670968839969948112172474165403352408447657188766911361749265601413345476392780438629112435046317223311287818081001888017433412623305878926634089854734339265324085552079326093544810997751905610665454980528411844069866863612943320
[29,20] -109258201367572353260701863260056692978617292031856040395938573985342856831215306835553659697026888048754514244329242044417463359607061634715137942570760576229347072729972346027006086636607544315257434692928613029970068839349398989258763044341862440782190757514615668534995053223848240
[29,21] 233690009127799087557465121414621269177589165916547717902272256923601737534553315718018044443703931738562448797111805622513672003941876141717276518302212499860915345263026656859421001726166422444361074651584126276052243076573431390753402475662839256808246867832451065057325601072
[29,22] -141795847920149274964114477353514201001392143473360543341474193908371145956986789167113508881387318750115694652991195680073356974470324268138098334117482612228496851327066504747461770248230923517263687687574482051214042553815495384707729615760930017921735784873517801970298864
[29,23] -44493742193976981938498653228576781893010893864415576547481160536556676245340654173615012963679169835154520813284612000684267243109177995112720748266508884589407913705558339310060058736970992650470825460529338925504363684411738894577351674274842101539815143501648304061600
[29,24] 353147865945516889059259649710050381457604572708080030609298920148560975075627093452496618025559429376580400247546624276905255154124089054770943829969698125137009275493746650630714367408118036142634469958752050947016367915511224112681468354681041634067527854148070500
[29,25] -24056492287668049914422530454615900636214321475425599526033535675066000234444741516763407998097455763595516661641290380025076490428667763245789911600146607296810512917591925527983302276198917801984133752393919638549039061051637403045976861539012595200759365163880
[29,26] 14306300952826330193455270805866730112387295215160016674743894282767380961574063862482560440370122452686489486022561238561835170070169661466916759642242403679882219852358781661421678123545189878777921150055634207617194286318693475827989942691956074852664360
[29,27] 468140365827871239582004382605689989479317878974303729465117121056701950734103749478811099533452186455118123835105173765494330732427505570553569250970286423859944903638737986531696920898754649530318760795906114675621867756394595644538409427397548138928
[29,28] -1291773821744056459265077803634377238516201051998102377213813700675894954352857482852685755663980903977706530116738513949404053640495795032204914174714564942287800143411837446049383301080251327880977959155270403920775301139050808462570135105456832
[29,29] -694090435297902789574648844448601114009226458371958396524524545140244776208955898754187835463459547149147734946760258376145136432570331360143408781492792719916595509138035290862695631976013631515187845091387623887648752813817879825899279484
[30,0] -25267653317647810741066021604328742074331622787799660674151359280107434925905050519357088150496613125694260227482005628699206243652008339564790701742291476662427929956461032709434010208873693256224984339838408247575313031102044166235414002333068229634051182055017953479671226241074407881146652158349752426147460937500000000000000000000000
[30,1] 12581829641015001048530358422746872021256547483590691930207924836299981818702695743423554411057720662307931341293810940982410251149444504398884815783204656814455367502788389868500211261830710366367231281785562336999638470306033793861944116505065261448609942814272502509272884512263085955651120746042579412460327148437500000000000000000000
[30,2] -408227843883760316413776639507207155584173638136036959242813660823691405359252184936781971547540891870168229044471351002808242565480041576728013057479102216485563712865044947015038134302375682831795281174890397248045222056168503955559372232186250056705658737124055359805658429928233394662178861400795540248509496450424194335937500000000
[30,3] 4120659765373177722021343054903566731196550282885762930231831570001510604573924228485540151697675296685259689222512772822921753492276627575075796398480183666563178670800865106802593198766727097940956430246262570093116117905554693650166999809291080706050521567885567565770428538993587204158725312008222090298659168183803558349609375000
[30,4] -19555928596435938498921974638237409947233906003680032684527312424282027600347106242097530139978041002594486353806234569680941435650756161733866383718382231706885824296927774353864475576331649336207852776790717302638009654414933219203939057176938893940090732200005279364214973887994961107292220847246844641631469130516052246093750000
[30,5] 51006023444161729142984459240039342609528885682861673667560256107602910083583404400386747719677140641129643401700877682383603606289769416160413103795179237445258804746872511556866907955696574078468886071351109323000257406265862487121589357101063646912742852646818018273360164116137794782764861272521138744195923209190368652343750
[30,6] -77500963470329038218372780899520784825324601564275004349245960761806048228754439343246149383923234882720938999619550649024440109227359009244084066983022134486027176223428126305616256834356991681158365085558609237688443273254165792875451049932540513309049761906773756239697238761993086739574559415115567389875650405883789062500
[30,7] 65842052638432592273517643968066220975080756239160679829169228047903636534766037565440086313231605072146490834638413986025231396027401689932725047517483946167881225718277750640993649046423459608353343121713837260217819875491469661135837841273257928069727743902028442073072302171401985115360662065101787447929382324218750000
[30,8] -21928523253463935969724924522886677065525138197285385964314434712157898237665214491780205119297158566469793672555069347896211960164423872724342545408109672094238411462147448153185777430456791979327737423523199738281507059887715476718334069389930371319375925784348428866394489273617008978580487373188138008117675781250000
[30,9] -6959105909968038113990173830968877678120140242643320807160761379706137363142368328559516371798601116584686547133241421926177257352186037181768830100029493113746058024279946603711103364330040696898168328126017321873901859932588569013306179634855022312257098314667843103174261860182963046367190659940242767333984375000
[30,10] -3674302393353330767424152379902832224352486768690444128649438686721109718958887063119628233585606556918211467794150673103413504450250094808445428270512080067667168561292170876621444043694964469810401010112584493058445161690838519390890340288043957138890838214396512540716945969189788784440538565635681152343750000
[30,11] 28935924355461756547622617104944816911473931077837830046389984278874457634527319480855580611961190184404358256191389508540834771335042157031036015435832851125192116031027431761496395120845875600402056950475930171870210145899734942229462269911688508582584611784652947141273238299167430282584507164955139160156250
[30,12] -36981754568403869234945557168076638733681549431827756176737891299456317771504611212956569972194277810230933835055281517718902847527596875296235972123796534452054315568333565215292921932997514166236971015099803607993474779545704556999794504240699317491287473610929254678041400860505381930417019226074218750000
[30,13] 25317006340091182373224538428287565799698012960321677886154514303996327699058399486863416589696073463296676109856767212375221467806630643344845014012230447494957634996910420834265512997995312400411578642158091978777191676670894192318129940022288948388031998309241360869554336381201035644002103271484375000
[30,14] -10368012162172751839756651644732475539342669929169185878898694284582531240310268506183169468094310054875396095063757825494677961392953017588922860924014995700898462535917975044555478801965348343401398527681574512200324288873342112658417920061852265430424723551763721603308880624081597529230254882812500
[30,15] 2451790781042200465017848974312903080308524761486397516866357313408821041015705097565007754439727864512887322774494916802260445242102530921089975786928398643435197331075401096350640000441513356290336460643254644512088086370493096937693465106573897078261850490253822210683520027741853448131875000000
[30,16] -329192853751677176323369966679911999501952276363045057794024669527875777616091939889470694338868909675180152074248407198888472874865147726257811505399915577341584600091106244932881165985277422239628626285700118770661935817953804678586904098734487768434899078408622237430630485516339037119375000
[30,17] 57827221923892942711612612236627809963764663519576039517868261954344782316553249872296233660040289592332028122760843150483625704865950564836407041292931629550006251339889416078146922079630739714243544616347048473485748135583792718794694455015098308601632998030586413795453550146295007750000
[30,18] -17663862798438771866438554318292056462555819054983133391779105758991904910821645998485082611362117066077050390457995814979832360791223254837047766212858153502643137237385632774518507592994026476493753232446297466704787389951165491145084070166153829486089963598560875693980429198849663196
[30,19] 2263443287592133153570398322313255057165967756236940575204886986552580232792083275882189753490371974526695895321773009085285075839153576355337069663579989624815753524795062713911428056454375243674341975363734564827459341994569784259560514111467842715466798700292938568288731352317760
[30,20] -97637110009845182069145659522579250381517933315671751159257903341397813373475989586955847516269494442703984526995777519758657129839841818121223241783887344876768218478451745464808332454638483882715218645848108822685462887281192007774373765539754113357876475974004079013597099552
[30,21] 3686553686563600596109206641538535431503495043206583321143768877217571884856494236269206339925004220885631926144821722143400058442384090869642977086599750546687724057517384731111447494639203282917600544671345262625745598085820301976788024970902158884860136699042985382634924
[30,22] -100257481832138246266183335676626701537718695258524232430011316541065434272476829248960943615962997008280575764355367755113783149973392698911725729666251792269341815975245261040364350809208762757982985361598214456088923242940891830067912650872285413919711974845937274800
[30,23] -503848599313270112406545787234528333168843908528066833833060405355456269654801185542085458852481252645914088598584263580723178735028740387530013077569249036891448635013388204570429047826016548019652916549358754845936918827149063269328463709754303462382508889410950
[30,24] 223910250817771294503620417243334515860721738147448100997294461358844074074025143426247132738679706140487016411089185433004852265124255840924832762631640252422770402797737443994395493608381508033885384593212941472389905777374893773851115350268453064737474086800
[30,25] 862022602295055470793716775134917121059368621013982289535765521660952049758511138769018880830147425684208868889485236613520114885957308797969662962006117609480554745837723095978476985121609246040104027522182207808037807643834777133292828163354910326643680
[30,26] 7015919120526713180562643204983714150137700198816918909805879341172210970091211371176310979667850979111749931237848029409778104359078362866474403482400980118473866350693151562862676380392758061947365116449064565587303342610662299337834345003616687488
[30,27] -65865170473215861447426301958699894710100515061302919024668115358346620277489471726858142641064131334112728732525831877329748370560316974320939438978007482146562439991745268268669368513300209889399659698716666137001779562103997092802969174467152
[30,28] 214482484045829241878928925996155050200071183135130102298692345948698838059724213345331802747948142449044668339076227857874913940343185195858618324844757306262900390493815343184477731890451008218178009472597751006634442382972134167161799080
[30,29] -529899393503203221524787225098528770163571777212800637317064641083375970512179529110781867421252130362606167390636483754212201014680793407686249889782430230528146912314359285578890101993145632294954893988090831367329448482059038764636
[30,30] -68548163424644620455695459895006099530470083758621645562386833666047104216819563411552092102419178200212816871127358892015158101425048177722428277574875240658429670839310396534866335791936644531504996829034309279172308510040480
[31,0] -1038811888800944888666452036636800140988335088528094868362056166626023333857978469745757456713751608134879399852690189289544237287655200076041610621765052458508270232233997056574393364170987576697830684885809435069449429773687761789804975890213301628272534194300344364529340128934298288933932781219482421875000000000000000000000000
[31,1] 561609931815841477827260189024295120284233232953350301281954614611402789771928197040125041353420211427746333121682600053426771846824817166044178498708006367607441954909946839998970872178287386447870367565294394076504579915572530400712030036240718883343845030456267211956190094174059181876827031373977661132812500000000000000000000
[31,2] -31107484613976802523361191842605646953695747034471227930262125092655984072538891604248428300069006338116827889773977411804862511313384956634589877079768975959706554056987551548218500671506592385844143618783350311006563344902062809127352269855494181220369699841670447643803139377942431515257893988746218383312225341796875000000000
[31,3] 615419862958005751262147041977915856116468247913803668411423690228260523247782861799868199504483514303302267467444924149737564453891221113525019744616751342553099375347328137610059577483921395786680598610313980119298694333695495067087837529312521512898066909725400168585614732348984057352536526537733152508735656738281250000000
[31,4] -5131199000216796372995786563986387282963263825207576677308840729146235408402527401121711722530474224550052982343799205999739105398696270198227016107003699486173388039694827903701085582162086396222928576549260818507551477278674528817436723602090103524578946237998839360920874974385292543432275014711194671690464019775390625000
[31,5] 21770231491411893874957222368104143618853662223237125874183153331919328758686616338198307260397505157294206424602234225399415395823613124100249407232929497942395587949249265023323184993384587411120144342316826937305014854715114714182409314797163420561625278841598083969679235076363260710913239556830376386642456054687500000
[31,6] -52768593406016599532538390224744051157332568732627962714534398357226517551635765305757098641216176492073872232600815641510222508412831763142025798232216558270375967154481063077438213728200786599491506133109217770068231746582644726143527547775174703863733391475741831164626498631166947638397783683612942695617675781250000
[31,7] 75859761353590691258554877670282386514753936254447803973781221205206935652101938327341999767694748986017181326213383379880330340473291317076443630187799423545842791492059659022433501882968727087267632711108546693177933268198838705511468548400491009701139304147130203774260643647595248429678197875618934631347656250000
[31,8] -58305513137393022469047898736666262602906896011818459224750137136482437033875047342562173095368731581469249013039176714776797628078778889614299791254381416871333715726115197246276224788657627558507256934667392661566601063884731093616941140353923918772490370743660615216717151742949288836391579881310462951660156250
[31,9] 1659327986207595340206175150599109480958560853339642878528461566800651156705405246591321545146564038932490001679583186427537449482809771635534256264136202731918826384220831263364736173332036890221554577627342352310437724562121375459708115309786593263227319829048212670368195801518508797865174531936645507812500
[31,10] 52469879869949084229489517818629807582925028532875227569431916126954247682381173584422186776394279890595131025387047165953185993676953277902809118788016872471727041048002874598614170537789560776523961259352350392520000024867334544292094211905667675124514981138261736603767409565808885765941410064697265625000
[31,11] -69663616426042277874717561143259714045757019195313756064241193533219580571872271765555325346786921447807547092495330367699458975847144150298096122807639621347615549651045811426321271202216297777903394242661360803635012426843515379973478877319974882882705290272296819377718203137320652150449386596679687500
[31,12] 53777716787603626743642918376173080933128690892737194334754295594174915063588314527112413638361490923679785019834303851401710399965929071019072465221075233067976919419074539460044027765373170846211642100789355630919038395058686943649216430453645676503212281870441957288208959355513843706917724609375000
[31,13] -29049251934030340146183158713497973983643879632873307576965356232996545910926074833074140407858987561505465512973307342831871533369891907440491192060955940638606355135735388710300063980593765794488836840297421844377838083140880224530484099558232709645704040487885639774078456922930307278773681640625
[31,14] 11569294097895105536923914567444137903534664695847951948981824749292946937851306163518860660086727118130206537142522479996883683566009519319039657953075378774037652055853369525759510865602970817164790146326264395702192284025583167683670276490245038469256563081865010723941305151965844497812500000
[31,15] -3338858113979693256607678993517177834114673332975123587611514903752544474500577684571525127140884513553259405245123693411747602576395592082759290044407165703701878807469820741266407697866942840668873175156929479155125283632283814971897818863853899195594192092328802417909120758038525910437500
[31,16] 620470104626534768766416482961214395781363615246303419996019200729282615984714630606787538230457947074905566387204974414735364661025642054936786405103328349706192469260436615270972138359190827831663161548378312551455634510952550182472401316974246307815185809329593714414128478979895280000
[31,17] -53689107648725361297679565879469737474626292306626487573352464186481201118172745049232319202845853915604675027103106434610286050549039280765899855314307428777102057123478028648734011465502286733201596452041675091524362270409841239845542500597496212825723095633882247037775821314145152
[31,18] 641014873979258271934950375389041301076972993009128103369418784707950046080484525450963990578053472287593130658869908102726760512697039704523249560297201663676131875086758342108773944059425558241035252038557371589028244232038415927036094863199704509478562404247322122877702976560
[31,19] -250463299573159448527694292494269716667627548318324368050310653887734418863660247794250050271447516693227823848503455509084741745589491812726323457385228164957915848893867855334032981416597291747443909371195510426893973678425423363110182051901942655081207437977461852013058848
[31,20] -44180982223742419239109552708883540523006285705151498960796477818137847099296345055909331782958107445720355648921461900498479067896996487887057150209880070401893516105279417353882412499264033356376265654351643934365012191718962151351850088834559674404356281566069504362816
[31,21] 296424529081110644955353902017185358797255192280029384912363566311286861925380375708975798317707559203893724884911242399104670436402624261070514559795649790148890365219812062146445770228144402576708960146320284700343899622534598179789998250190360245096861756429612600
[31,22] -22160483724664843065605573953702562047356314262539615766384077134121792094744945225203078622277787803475570380343913927706036810842163388104123246240359392497841715206850942889735335079655245836208506437488875656493664883891995976002363847572076703786647655438720
[31,23] -73774801753317498796979742402162765841378056715103752108936612401151563043010857892242388041011961951137250167297143944651647670160402710920747946532400957189366604129451409390569105132957766834159849518731403505652227266435281219589615894691017144841151800
[31,24] 825123641885062937534346963281622515574416850262587413847939353729067371939432040691032568792217841414230194085931795000033812008402323986445676762049592071208314619727232902623407294411909126593843619070552960028947295062473138391351026279077970479200
[31,25] -120624728807275220715689939848768392256920408517774679801709942255789051888942272077857476084612948540193875520681373156041575967859932260905700612474714777442154443611108924182335632537765293533040285276699195701634289147006832360041418118397966592
[31,26] -665402348628833177522824664023080493847530003496821187032538970146579991277597982219057632553249571367309981433110001525131098087143656226454518120593958829370512010866551770765635664147797965337353788134838232675256889645340058790570082653542
[31,27] -3378901882567991960327752847961224384502764497071078348754328200191766528395450085712632425543234617328384562997431059541247903978176873402029970065350724562900816727971587941825771137650980985608708587029962449457307286490950927077120696
[31,28] -11971761970411747747340812758794507492100746576682476443936782232103056878429516280450277964541584003077063744631687874173572719477251915193109910695952191234579167222751619669979747643044615782339078369021647923849996155512048239992
[31,29] 27132546117655258769887432625446951500472044484581542277728564488261373827995005518765041421815159062551956806588331169554244400403973404082852997725282790417832941524892478298051912128241769048051355020129475601748666746750260
[31,30] -79028531062108970900909035011018016951198203601520813041589781477732317098726145420094549565810716331444245951516951290565831835429812766687656542605407880535535371579872367074223873760078103704255033506739257189423261064
[31,31] 749726490534328372099444310108704834061524015613836291440739074360011060707095751872918143039750047652400701547231964169042293837683456350103230447811367087526704456464171462345156539327048723041320521156370988609
[32,0] 265954203876047385083112071991719752930974057172238950828545817634037797548611255139139603347968472243789479358814316971959616985030894992743274772767944126495720672409758607498653129710870394551526819731408420801728918593398069784491649334495578755196484429681751538395676135383219372248277068138122558593750000000000000000
[32,1] 10799320555344795656230316736248138109738618546393283234540280555893258022589525478834167572080819674009233052658595217191827580259605609702776685848396161513601304306815277915615238876417239660492720063710950194297834402741331428988278248144966034214193130602182880893542204889351585134281776845455169677734375000000000000
