[0,0] 131546754184340600503422782879960126180376178434922799420673759843716771297034940174590794911237331009797556935068970103804043826574878432989759166736795978051902028342750539678210451140106440831175528105502813435493884214573972990031500033229767517218089701722688662248902673491943402294030658676872282874319423807944984875135812505114451865251330338871529206448409950731583935642369137594183904554840428196498032581325869016649457828590273011945115949172026916551806860755285053249017314243455955647571606849572690978167344155735918320715427398681640625000000000000
[26,10] 10860499453703202055102627602567573107884934138355734367816348760657861458361644042483136162853863911332997038482970665633525792100692607329916892149382683271300376958342146403909312239835751470898353750333515896995924275964416047885702633389141462924713335363612847686040458485261062665994305200115504532061190415683100720439236070916968387469855479440224959555817688230933983507538829999461383381204161000605313081294298171997070312500000000
[26,11] -6836873696369074986048070932028392376235929895076441217550003122709232896848649910468457013755711887818752003828091040556444452408010426114562554453749913420242128572191532256473701179610264657878853712585310957370147486830422206882251927803255883783754796102399353478758263984346361117392117734678855096695898881098782132908409518240933961659218923292196246985610579118051093814510965139723234411834421562743662774562835693359375000000000
[26,12] 3160626480274363983327027355721970436770488945192198630631479937820123113506858348877451121163093092600568034172068169930800768538999406541765185542903506646689934632058848462496919530897810282747940340447023694550001514521784493082757970374289654112511136312142222450412361355223354900174841773308495981361744598386073175961712912708304210118957460543642541035610520664108761243943064890567345837033133766341007232666015625000000000000
[26,13] -1092866067146690569582570675721984267967161909493984312755432205909617502865363156446354171786847116910068161609112254796194955399919078514759670840020050575437121012670392632001340221831634021495859919197090371476406011455337625938541051621495602315031959303783708863542953115238163274655114808865646005123305542300766034285657696596255651258681569357072228777093048636608942753057395970059387995418774318653503417968750000000000000
[26,14] 265094063395377361421725566270161056215819067590892112688214351981007818445941028093199943844147327264849768730256005684944809078074826174626777419595475164798405152661590803454853339104682556547642672643187108130837200670974615612207272505459665177558212733489474737518673435525014121004732191574168796566569064751957495722101512456453189955872552400586364048353054098825181422769060935241745640917425957539062500000000000000000
[26,15] -44369738234986795343092569024528999491616015743591571706831636333385820590037136584653563402441974881571039035334335944530941970414622110195077982501528155204087988767157640778601226974696266622062630578634486147941666631887358508827239630469828612499777365015698953408853445736564398704147007685061218360296874693448012151858438232495950887965923585463332355610285245805814726195059392939569605299318628335937500000000000000
[26,16] 5090828898898902097193228564042442396423511962856437309898740655363527164676233818602918632880409684849266722311756511554940100949400129810940862612975410466079234930835994156225398436906840589166230743773512912314617574281363503195816094934673198297056169412688692037759143724206974039721406400249812500803045557263510465191365644308036902958281001091956104747826456008664896777508670036027456707877690000000000000000000
[26,17] -303499268596921377932562423545708325187164700239238745743912799374534544476227509121862976305296963491176380531921414732128185011930205597883785526631541893422654024546617538978094072851974757684081738254764468763371011983522446286958642086473784523629510208994024493594425173881754935569602058262579352032182335858187927641565854290049536632193116648753148133855221892612120794398358815321520607567142000000000000000
[26,18] -2283889503321727466534750841157637263066974251036264000185137125368403574703422786651681663059969317458773479842798310871865802518012207366837781282348765825909899850460962501297421399798381840053527329169566704092079863354046954109687110739219551547938053993275714125775023211080059737537214872046713249366579825733548224817507382678103075122998668905195296110177872997360367329412034632450942005701000000000000
[26,19] 1914696523890038628330046883049342945234675640135505060420696961517526965709248937650955774599491263871583491029598016325338690360040432931334941849821110992126983582778289899203699837929331769667790168163962345926952030063157460891881142000932581227014045446336901623768696070164351446399156148884287194983849501342210050640490998120815272292959564932574958782987841776356658881471660581682679825136000000000
[26,20] -37093089539584521314866696331835560868324720072844841035693283552198306557918319271928606068407033009844913959881113600838769643634919347436812047928912870998084528423610613201403833380022763440010673073658541351523860850169904233034164286824023532105636748725420654464900527734854406778476190614586663756709388234260351225711270734179920503214867284862123947428539473967854425013022139627306979328000000
[26,21] 760067653451985700634069257950574396468823444033773701474020388773656283809285796515554439763821505201063343407933457257353403863681418152904173364126729937650677280183355257843401077211269977815003784656954660993739498498233840090295129262593585182683800666405938172915937306922287544543760679344605253291723742975859961777142282343284956158602601268946665630701007914960815118097608533286477824000
[26,22] -5429139004004058881214333382298688629207662946703174877359019571783055308934826886817931519949274525368272254323801126109682008706515003577285407581217669869325089684889676166574143824153057253641332141518815094584746697997674770232171514678434665200378362294783004879803510635585041460516293111643067160292082913084694951024098512787937703902889275792554796901013022096214465172978077136719872
[26,23] 525009876308159077951541600386998349956516193833257055585820181680603446238432515621859698610988129132488721715837461566508807486205710715941405747101884832205629648613250321774187504135308823367888385473856007385467587656114945385754426772217301118224596359162471259267252757559678518674743236398214720554045244915464669214955572427181406450042078775481083221328477945166251045877250252800
[26,24] -9781417598903592747131823107195655524574314108124423470116180932216546846393614499936796664637961220788612000993035008487276921960712702409189700297963474765417356302678443688197929671663016027037885792550171743206244898846399815390183540795565670023867108399223113605277150811546158303769138233328868430192981866155846714569453889193878060655730666099263481822233952959125414894100480
[26,25] 256424412949604691400325878121755420111036448100022589885720229309710675399195873592063341881088844209238093393183386408499890895004786106635663567868336227109641935481147580295812863550578206473701809752511613490880635368562012289692889978535363903797315523776125501061850807506559533241716372727098927266357172101576505143248693357292425170252215645194967365196720713840211742720
[26,26] -39772641343118724056121922463938743586629831217732817958621142394285945481756734004055219716195472397437990494821140180965890819680800408366135313510817832606493233286808824026615866490360339958771983587532456198260560746286456127515484375218860187298436819394579764211409767829299666129950771777118881433440772036042179948886420957265796355816459520134949003187315624372480
[27,0] 570733684038675619227118010816092445868731376652801336180247641225967874000143228354898545690115359164914125585961996689796060949198660172615031904220184615247974682051848713968262409986159936999654321372541340824846011459352127000664131280120316631003665844502822391823472999216391525817802878099190693302618686389582405603137120573514704487649915538342810019776273640368982759143493883249898090025927378881796759202416069456376135349273681640625000000000000000
[27,1] 5299663341266323379473020892712524734766914260321720486675192514066106283216038553464496395926317407397585247320999584561960293630781106069475051107014101411639337456281334301715943816010934442501825032822600768245922013948773372117515413052167095161320292137787396415313729340666927905311605103841127516319223134170101932876238945170382394472336947405512090691977324524388621952610201293553249283409750890969499472760162461781874299049377441406250000000000000
[27,2] -95080677573801827812606689203118523641805572982696328767228566420259156177041677126101084107431746833553928070262295209714674850290410222920001288186768472895083677014578741288484091864490468705206354845146795728231789885162977960399995478044878067849939350445454857589452224504875635992451410880436619928204226096394826980089093369288398771783352013659542952209948349078670341564198126507678909729139968729546596012625059302081353962421417236328125000000000
[27,3] -255176886820519226591243140885064908169412440928040943200256814822766258592673001116980261613750091206860283970632459583170257661124145505842249237693509560006731121651611559539369551623104857549699024783378695602021425495555100123183498777384608874109949870672259426218818170900824930087772468331533760730394927742237173867190302176284759524599370195561194876700523285219396200558026531366106250629476425321519406281822739401832222938537597656250000000000
[27,4] 3282121957595323529037033975845624944322761798568767725568075353766165045333659812526984779892580618797897501275061014204376100995540178682818950717305816688305063592280022869720263922515852573051664386756207341456380306787681562627632625528652772323618528835374527311487386072609788352735201226934333055497121719442855162447652979191757807961540985591295051159534995650160773199196372234058241353660638421809940717139397747814655303955078125000000000000
[27,5] -12479715093151836469287467091065073053109015687936872608369129563834608396303121165270032145759345925520510886191520912167129878606085587052294172208241558820189334443368050316369789828111134578691013671329542873054485419714884851834083847987929676003793941015734644098758197051455557119310612239399693873995088670689424663406593827763257679557306502417664710788428247560509074379215046837673624943485035020299422627431340515613555908203125000000000000
[27,6] 27827324253405889163165503113994166806963211086397107131345372200668577076003159088226031774931424116679009983776315258105114566854311409483058441969970219262678916348475166852562522034482122178839914923054328855551569828731989469719320376242096456206164391245044166548715874048271829271780033230899383843396195745581931151605385870614254679850588922890489436332028092997168645262614632616594145368352161611030729523918125778436660766601562500000000
[27,7] -42327742351706752771003720396905580738539955948103029322104033114336815033598462219712982908324685730572705607745890168976913971312380226581690019055310657807194857676836524866122595861146768498977372014536475418064521446321249591726515065165920324748044902331665948637482818831373867764239472636373985038805676368031357044125025220153588931153425265965358793520620602855867189476319019554066026739848061983795603620819747447967529296875000000000
[27,8] 49493704046352196884143538593774762189606740051353916569368551621378748288223034086421971501687486365768353010266001421999099938614668979238350606774956426928751541786767337960255841577914396195273149591646821171654027256249203156677009435306521556348774732292357445828395922172884558335938845781918715388183373649724592213009219297775491086877761588886545382432369467286489143618457194973071830303492490540840311907231807708740234375000000000
[27,9] -46257555389614728895101935879381616507731580589799133033237197341585192127154152950046251585097893302949292850690716352012123642519754701242094823150006592774868419667969744938679987556778576625045202435230823094458681414055329505061556852061048418226051731458560415952965228161680295163528983004245684791506597842847659089029519121829450952406050746443273924908856537124476859700003212956011176899957197177223052829504013061523437500000000
[27,10] 32783277739941717391817759222236993830422886809433191296206515213785973862307916327334333765622272327534604667771912060392448899409661787395785470075162221685728795405111107424038238155809665544330668809151473988810282939932868149544754781085597081522950701840803333636348387073779058414727219024636233632070118618829744122391109020362102598654503896204002100103706561843632915154785733457077640129306368441983683034777641296386718750000
[27,11] -16696923429531878983806240907992436999493201358982018047803876568893506504009438082105976082270620438039201787179747345399849665355094919387127028146391804191867355222350080174579929043777051432430101158021842222250384448610856700791434321680559152070849565655018461972879542808869210430177228760134738847579921714128096575039940626340964545684753937352326120409076295331603893881344253634758103083264442314232021570205688476562500000
[27,12] 6046483277934302154301769347134640575182090063573695275835820544875889700610494942542645172630429865816697119206314243966993671996914928394154627177443247188341417823208786339597356512233262617569155796878409209809628845717834477898382608233702739080811009207403294964901023661404543041167706394268170082536299925708984740333070256374757679853385573519955762328675309491130982263188711567215484054220895461080551147460937500000000
[27,13] -1567242889588065412909529640289220253177005374753425089507278518842713512335199749908652318396559749365121044212498775677264470804634744340328178594088441714686715825585336251861620232994344474233006115711080196102375039998847247472955615320907418995611205365832946105889546000068308519987456180891379519195098259951633024940222826956336658474096427393588887659034243545935224677447066333994761429691039434600830078125000000000
[27,14] 281109486436868614505409144874128370729705793492949273957689503866084235796582299654520974634083459575551003722573634716713334886978048711285750947242341460328733321894019687052577546500301970974808004085276685575928762627024172796176211445219950798354208469109831195391776711354539377827119767974780286714709676536565667487965355073032314060583715111352150201002298524067681912080241781452737727517038269531250000000000000
[27,15] -29937015078956034723732667460451450810683874614241379771467907110171152304415899484934169585946396053465448291051336511656499215660740173687846755634462073084932609129166281725841704162424662722602527959224936830249780660621195454122537350848430418550375200267903141972050789578480974456694113517045849647861760721645438214936752606343816234343475192032782577861453527613333125826085057932120275879132535156250000000000
[27,16] 757214796597819247742685036041209533062964790687629138598808995599657021929111066101259795788577305785331476901246005493692530025252331445882345429334937572572226025576108508476211315033243466882679428037399092402815348612303475389081949345490302838772417587482584832810885447790757130637864468835760308267368378463399266864717770912592170641269948230854661347212687462612158577346685143497383884589000000000000000
[27,17] 244348816202935295808785372196531274773954136549973800654871110624820227864076937665632051277026287771096258693256931575059425300635958859337893260405486452903571546982277142485534193355363297294141838859543823140203259730892243633648375555211126006484136369733278774103949920705573948905261833917904085585641503352216051760704447352120957580834646774324141237220478309738206452974884271663302110621000000000000
[27,18] -32086323788957682467318133533883062753806964139872407714144470997139592993350401162121825030603120626679101875074414673647408074594900360707995470962134457595812835076673937627235846408440249719170034611869701103418011166735269332337840420667966525695379919304664209093449501323226717966396163260182908701352037542595605699374718793301739338990969771188472086060211842823397851361671973291930358074500000000
[27,19] 460913062295797202567268223154943219637896159068385463247755055071841840309878269713567126760336331617572447352632407141209023165233719789401226993614783479829767276226895304179247494215010087490730082613927433566709136894735961467363299679070226640958192978014364600683116826344213959459360790596418254371506562109312546287049356012050581434200005037922578890884974770760233954290530159423785464000000
[27,20] 41223483387514519219014536314979840654882709421675691223584926734655954615207306284928979209274307111145691351836331918551987901103282300276896753145160482779114297917635167560060722144520255088312111138333895822577048817465750563740235435818517316005786141762807898351108024203719968883664814709857555497916056945447423978020508547895621326975613864060179449769667950549138571271793000515788288000
[27,21] -3255136885053638219422251036123981174217427773542183783737391446960019000841516258063125553261860102666421895159510810648992739548212853090576464777621151200414228346462303621754325310460462635471623812761084919556823946232076117512777607906416058345743502651231694013743517882400434728424441463870271957060644583223961495262126130914211543681455602917120706352094556160575248677084062809300992
[27,22] 36964936729167202960880414743949027480954389968436461953952285443360011495757483153353509608009074284831200172708938514813324284261947770498399274788238978583381787631013951142925221570757004654162837125520397847203021950930128247108579367047504982160009262889662216772333937266743344834995666691529286040624955663666373052397287262602745853281224142544255453579112532316033311182570512384
[27,23] -2002754517278727465831985436287677497911794248409739222518778115826372711424314257021616833195957618423275593138795510558265696502187892154875498356843539665078103667866594628260580478292348320944200508212879488740713845850889369489709069554901148141666711845717621284082685299139948473042849281422611106551756527396239288877520693721730370612896474438609607616059548910163104106250240
[27,24] 55800800964296236243523349850901993403713350101306919325977733791976206079712130153497565409098780472677741824236924025360271866790165641509868098892459889951925797681598742416849188932599409979272424399625462390441945104071559031219306976641721170391370557043607589193130801262839487938570965118572427569147854555582709753262950639781724112063795824934716524828278068956640460800
[27,25] -39405689466298378086353922938756686552718684070133578913546198521463511148215083243299028393122564881632271590032971650666465255515972138969451016410129739726083157623183415126573695713232911858381479338990965056710584932602812582366754541954136535823231402156744236008948631850221876497074698794214226992895607455062997700096667668592791865194234002909898607314147331891200
[27,26] 510919049444273993320659974108807656704336462791613444675634430188049070457180915334208589213610135614432910858285852370126598566926302321833262986591157084119784866700258805960059764603927584227681070618031978305326867804564497063136808797302580686335800628532380977341134764335511661825526850054177765683171457817941167732637364619033250929999969078755763444442590720
[27,27] -247043736204403251582206616072178214723336083960120460755474106231713101748841412278874995199265485966926515186947407703777372144173979152428890262214376574958984017816818639636316039255577498079750204120020672177319068838575411645632223090259194026179536145850643712605642164878577027667774595373246433813774343348086457092601277525108260823635200254351297520640
[28,0] 923673454490774318116486969896264937980117473794855629795101163343072993148359910958281704839652482279860219284951892306205422107970346389927067797867562563538705665764698557204578036597089054180105828946556901174042917443170706965814742747374698794310244278428192292622276914668108665478698220594257596728300334770302254342976419048418311721839748220635801621610731574539530175393089506145261326022560315665679731012005504453554749488830566406250000000000
[28,1] 6471256519026094311603170641675638870244315751628915516477294595526479108040093062537453539307776200944959458849026654246189101377985585865720330138499479637873183807646313064417280700663788346335677072622086143823652517582295584426432059382813890425792351841434290271861528545576466911995612343622239932895833850004660127887841082120565642808961554013522503200800003317742629514057659018192451499188474506360927662740323285106569528579711914062500000000
[28,2] -143180140315224829568503979870245097531408859334702973804276825539728508092361440458415797412979916557212440827616969607442101870372591195685151558285150905804595370870523740146764308331897012423416870953154578309224416034536735684000477379984612194128133840640636430132910142784976050905260810031906803368387219303182725465805845481013210819598613072495524211475837062136079999598676918697826687551504271820407841353528510808246210217475891113281250000
[28,3] 1793089315364601578616477256551957515092017675975669825317011751371573259976281164717007391867233709471718631849708932845380536100886953719841835882828716806688886266724982318377974032791031620717266795491775160099626908877941551158498291959483910216579533412281983182270285802119384542161652474980932251971942799377140346866471225423317662526954450439662170099651438060862848141376396296739582680763764806342046298937020765151828527450561523437500000
[28,4] -3781443738896043422365078809098105672553690310472264040461257670387133317899662424866434976438228918582384055890232731220358003295112573056843800344517925653741549016678444587979717856967612118990702330732318397384726737350915639930575063476341434420990101676005671498203763579072554070120163456566318210761950880813646274645151601840239275333918198226641482341486387169852202957060119633869430300860855638261565218272153288125991821289062500000000
[28,5] 3708702740822542124514671847882706720506006980188628685516514928064254568324521538412718700090089322172778741883210199284344952056314148728136201500919156705556780808073223318256400377275969824407675316339498548739614550756340036669913183365160504424025835590383786172659518085458244961766749670072798076200837565212705005779598917762813080204972632623683952985734963727984282895521072545207118795383610566665927763096988201141357421875000000000
[28,6] -4807200948965339434547534309067938765345915360682256053059166502544694802213273970790767696046920868385105572948588577853807789119092837412247819847980142946970715422475644323205456867360009042590500269213605774838105119490272760306739059604655461686386096919987847394629642206728085538730527934035213059996576526611629039409156075251051456336075306548744534599804889883108627788056486759026239228862297540046274662017822265625000000000000000
[28,7] 6522497756001461173329425102107702593580310917568260282660728308979893473974250319849433715559771150701567532285840614344580368806003925884605872233154685264348363469057997929587650578341007809356040264783206611750819284283280592879234405352954873628951898040673211053259044202680243613829861066621694795553369074392465944050919637193218589364324341247690372649944780334735597098929160834706565521424720064541324973106384277343750000000000
[28,8] -4425273598364502367496216452279148787696034268512684705791080692321109375289605210524985394643733094193412981902260099259510178451720507498913104487788135910522380368381348768160653826850371098781450467246780479161429220741432421752253818997000329993886668452500975076372278990372688442236215105382220974087457490719117713002321587906028009255960913081405033306945287589051457111722603902232735787694854068160057067871093750000000000000
[28,9] 38741444812440519766878518333604653863134740376047835949577736496804942628415275852275092618593604160548320716105155256566301875564931054800513010931790536421641551845798178690579255092678258809629750714726530919290112834059709699219098897997183766630641958099118407770130548706683757218924401686045107420954734232002032025504668887846520983968018097875031313984304222007130834895527206677812628439003343582153320312500000000000000
[28,10] 2309114726376761079120547688417747279627709755268898464630731566272001120365563077336314214764566751836202382420415059061240832587049498130045231188368752430892669678731795431621011786406920279294265552055496849905198474654604036093976496971930802501065797911353333480838481680516051250731816947437594100063166307599426264122084398568493532964711920061036686620164287931692912892771748608941568579153582695007324218750000000000000
[28,11] -1765057453810963082977686726428308357799180584739582813803646430571213866524877111646077059487645060854525842509637134863247033789498718411383481400885660279986529527655287339566145808370523811626840548689524600844369418110646978396657104554653177898006757343039976323838820561092728309987068142451789497018202196268191422079438144769595495216326179947800737463082587145801623866505368215242237763732500000000000000000000000000
[28,12] 548449069782624525945918316609914603054713568249367079121238589791807945746115040138423862488911975970391535773593827955516179398569436022287026017781666562925020652309206533211668423717678228151812154224628254401245954259690986908735642558286682617050327507744305313463534860721581648637332750935259530877634391639766330318630632780165854758768330408878580143150806602077385228314196841708916672226233612060546875000000000
[28,13] -15815730326493560779623292311319828648803372695976158474326177945116231311307565624741169721098820478596103910125816296315544834875818726622281438228779081960964770708838558819263123189735491117587702753376799480857169512896056239706834889811645112638377567600449933444033951542209079199111001918953105716098525945583122737756264861470421585969390071044452748884830613707334097110147561496107921002807128906250000000000
[28,14] -44257452837469152229709850772503885129803574645991302109806425080124360607021566455689588383864769116110828903756248449393179043798151661929423484497591662529000349996144033036307637405262219166250488639904610362083614266934542401577949239751937621879430604297458991798644759914501838960401940493118677032382074609225482975148737043920648813998895485665374432676845729533511019638067877750802764356750000000000000000
[28,15] 16192493789942953887875032066019499464102649548513223214269553431879929008505117240561486988296513817840778748774218172000775942116916125274963014771003788119276856202980890946331931422681985013851422413580680805774373926131433596872821425728203968837047202379205776593542292396834026284549680722035467778765512228657469072121052460193474269955298952535289262912971024463175098994720444145886732394187500000000000
[28,16] -2867226389241541638514951004578365458950844434715014510864758266183436136002122621407037893794421052293172836246337397394626214889848539592500433317230300601867478772462211543276768015502737224077013989962567487164337868701198860253219361370452437171659535211578082297694342900330162111436052484008619826633327937939642294940792409771583848730089818795848896281867495577088562844463296408093716480000000000000
[28,17] 256316048933677591366687424520164841694616437276926961313854041141802018682987360739642668380280322810614308645541657880475254594404737911934391345688277181399765067946706541680489325242354591234329103073418721424108739030575699097807672131376267544762237549955854979791386643060110435101038644491516922013279435562999176933298838853132643483351659619499389831254760890788546904500400280004558848000000000
[28,18] -5140981685204746142534710507674918606920226740326769743705182527394046159836769045388931804956136615075721593162359187267437145181832299966584941121211785251919162173398392592800405701956484216681636037202316795874566301596824235570896217999674941383011121837890644863175560138866708197256119330124150226727021318643600109254694531876799097578449168825703912921288488743169056269245093916327936000000
[28,19] -604304752237032683617432188423459934127336682077483705229575411797470980043509415335997504102417568571881602531287573015061844256912413026599318114083118192815459344322447184132594782798374437104844261322907489350512830530805466139081750308367347893955574692861578186102634312711377260757800881035297499544780313275847679921787613018465855724330321995925931028830738280519394487553638177177600000
[28,20] 37126186243795679086798116040608896849125934844963893262563522810946961038155837123999584925639122633730702929428318636184186018284344694771787400491842304371684967886773895335510096142313226330447585188636848210173181559385122640415775237593222594787695004932057603806222560347994113263968906323858323603599443066536122959397184869425848510626844107769464669186091840659489660619299105079296
[28,21] 1010419194584326685816959730683481258217098941251093738503983190460117118532110720871666136186009671068810543344883494163332017014768745977380681593886454055458456240080457416403849370142764471249917002762419504800933550167016813444441499386698335562651934826238695364124207859898827197418377178837244696487927963828695416819126843956723455517708269825368672483229164214636275682999664640
[28,22] 40694892883951900744489638574053722602395113475002358614568971411146354281764913221779346830046785334055393661716038584725722975580918732003572727237531284893318780370974463431935458505628926238335330606325604941221166494307939965553817604394437036384421301052764425618467515771987386762665247328846251716676474652674250122679465407608759434981067950429665621273714767165561865371648
[28,23] 3097861086344703367047921021665766492136325398206647813121048025340842547735817396225850733801293173278469661148975580916015273307580393148181522511955545406105364765803218468001287614086638950412007616413860723480718304508627893261539676617261467104838331859851182041808576494489606559434750477948977342059148713975830594263757776082523206363699026099490237462463872893471948800
[28,24] 8161941538173326057258664834394869338963531232137056055604925712400089117614417565357279146412899583139384606639054837231430450474226898177062935013283444128547860570840373157821703318524386445764267002070594023947677032703148876577887326696481639866875339760352069396868572796260870722780064838574180226996685949797166495772073546285618990134753202470046231367350654955520
[28,25] -36017829729527655072876138319674039953515705754484666234017620530832970860489233154545535105137643042836895561970290031462715548426985207187007658954412731366031073184518590693309767536239246935551650335702701538536598939387705401038191150737646390846318613106651102907731501876785257126985428826403433642678963111469144423200387772811110293824395780591412121731604480
[28,26] 68659371002794917399376841748498501424746819907479748599516999463476160939945421764029201710912082581445514149451313117735468268723387445382703407794863564345849338924680036961697627599788268758038775491767853089805373216063401450766736457122514558717232209109618283703482332505516156078977919453354432045938563171417516139149268471577558873658544679019974307840
[28,27] 163636318629176932332483028356279806568140906036594326469031547269393766331623483364058346481617352724343599243679929333011968164864702594951573027559162447102963832827832855848328308487888861692911896078066325103234256696413258977446007115862101070806295179564155966021458732626644386984880881878617318882627107616937660591000888095556389358088871509852160
[28,28] -58798172799728812491295874729909424018875861475825333834863973502556344363666687628028871983595569238864892103271594704145830700571840053136074117757177098789949114780526228117845258907923552874014077607944411517506883963005913441328885123199765218921268723590622636681932462811115443718273615461227075727558827992714047252639657536090040715669252352
[29,0] 1021321532225911890402172915661711833750601622068473445487862386259319607966797740305214664339457101812546422891389861847772358207398267608078027068557532847268731119501486994882552358130414288166327978736101309110085381137407755312498610510984844877167900401539708958343674690349622587191840290211671465233280827849761652292760899570007598641663256584199232979228599313012134410055870890775686592474098921456970856525003910064697265625000000000000000
[29,1] -2921532364983671544409881917320468818228063503103523163987131421399552640919348273002441390571635068869662719732389407908067637449687960604041529541927510041476110818455159480059472838121712730911359964126831595743057732132781295056269059676927662952400565479649198824575724839241859742218122252994463711788287536761521734189033523275474924705835662467793172320965542873772377050587431715368363183213891446939669549465179443359375000000000000000000
[29,2] 166727591557830329025016163790348177104342078196175926030608742127533478881838591943550572946671102680562691906270327176121289518921145580860794580280990431508566714970724580124134662538684531027593376327312949915566789404070635726192188595254689512387895345507964571163856070821765572181037254083529313990825303543672369333075276888934118731620800485855299173683143298767182002101846699859203716250990477028608438558876514434814453125000000000000
[29,3] -2794106551054446364094295656761608436052753236523876476424657114777719323926982901301308645993968987867304441258679883969693167033622493686401507421024031667436862046019685463017327595589949205488667156224156996452408255366037792978833557164577293352126264438527134042515262250314008847868378153736826177727538114675996747710499084867729981386131530785250990305590417864459709169380638176496526938683208513481076806783676147460937500000000000000
[29,4] 5780027192190624411574872006575678920013719603665887386450265961073189248459740799375656195311820852295491847816122087221227519839877334761466778159030575791007229099379941738780250700921556556198392651169657474733272705491041465904110992403761167543240467082921782502022752041623240837004869319573381581185362886170680115051550041150862231788086601517160471154547531325075133205821842988929484954318269358445832040160894393920898437500000000
[29,5] -7076909342449449723185998354743600998996493044207471354682797979269532118535201353623730783067734377693265781783950525635700217537951208488258319487661932489880655731601333050489187327302172092711058223042289337301815409059643232338484311135680393714718020095727525497533067050872889782123061931607252818394587122548250156528279789008288708474366605666230336846179799515484084696561396756135063720558773210388608276844024658203125000000000
[29,6] 8162930334431715952627456451175619941499859016585106061970400057649387782711259072030572371514910185099225809601777809308600574956686897106720841539222437108317116321183082793736060119017938971643951235567380460102859417828430073917485336852883515329428206492668263175846088275543658692398223454506064991337436281751204912422752871272707530905444324884588706632804625832845312690097871579955582362780647799372673034667968750000000000000
[29,7] -6787499681216496781792057048657477663216678044875029896182375429497036830504226544387981674620733692218124138237372718045658339444255174696670269046394050819679885961470120357678076687434895301592312362218163548364394233385493329866684438848199753866866132988512747006303309126606430323685172580485991582274527384699381488742156031884366418433843906588383856933917833691387169702247616145535313744323507681488990783691406250000000000
[29,8] 3525066766922441158718621791579205905253044422322275196490772824462035875074734086077760974263800585899280816788488066547493470140057372463562772198577373039697611649005971521044071324700399860232621945223871539198062477820036760515317722124932571411570991430632653778764355816256232030666029652366537754830244176234891123520896403315264529507853452436798707223921862794766630610801860524366233213805995374917984008789062500000000
[29,9] -1171500931292063621529639743382550050945553932578865745774620331564004706328068522927552502280087215385581889779689272775712798144590280297439678420984624771801963962861332464040485887275921162769271677142801912851274262853900311765174868231360159926917560404749275446648151884551618473550596805020475245052068561132766375216625244100482734401414752159076239825470675050191555506056169455164735477478972911834716796875000000000
[29,10] 251073194338782144022106973273772866101033212242272509984837410247148841444530875057013356016608757921017719915801420013662320176514938591764001040762951426501702854964089752971085872577498633620231083033818728246592695862170943948771220026948883921237817749239405804098936296170539669359426330433004366502129478604932622174191905646932352085326374688978283770466853793713300504193055438610002924088239669799804687500000000
[29,11] -19017573035201792760103562449576871151495356029165318096214261737539381652231093224719265937738260976535485823983653703119300955629421218142264498238859865336352304025596603680424453468043412121262946727496038488785638365436325877732933047905997655237693749304547931093550157468383850914952091160598597667488590178324567847249112287356668341334314144934691715163700286193096370711044484937438325972167968750000000000000
[29,12] -28737660822109983217180529654778642787971377032127205842798211007132976089371421797755989283084928712789858398878712437347130427723127979890925237254098491242970370768350417369547661154562139775438376258970114269439938829622417518521314710328236739733550740801843526504469635682937876204228543641709116967191013920053792311429657835913279139128479065411813836398682904110100002718275815814805575777778625488281250000
[29,13] 24361668670441444333387747645978359606448828599779246645661666515549822116816928980899237732023975372188058991746211616183953275460751667038465888472008594641380101756088606348935946260921040003516859961875243092687020505170137514781764065964352461990092422628645738493167545516007691666747667181886547038002082556677919334845798717850469892204606862192787256926298211186044632150658587615336965184936523437500000
[29,14] -8578865118156742986186809171540563915416934439210773907907614324287658227707002262091848149725843149579250837363575900798933738078328454703504258376803794850074581335108213736635979229216693114242878218416222841301759232310454116507321930476524995648015115112622656347348066786258654184833136546457477097489859511440408734364443792497629778313255735412285200079202701064234814246352041032942103187500000000000
[29,15] 1146259665442900648271807635199178192073750081359364330821110421288490868369021666599960061305819533092586389966707068441826252093109866681639549710907741180004488602576652406651503819926226418111885849221256182917565574016217078838932824399344593907518131054998230025377716541785117660866989659503725324162557438377302556953468970988336880060868816100160298127446375325061108395510598476006912046875000000
[29,16] 106983062168376629908231711169707231851783690223516636361499432824572275114398817250091450887764435890920929765151702932920491687962424236053830591334136902480477550673191703760187241520514953645281840428232798567415027997824252108764965582022086534761861405479806425706578959406295699637318470887549066029721895732356739194811226244339445843785449766587647200764375298372075155088398173832656000000000
[29,17] -58592359991741357319348877266472007556994432734131549601895440145890551109320926873560074449805307385778160110622828766795528580667090859157828830816498548581731472639854628956837646657707383990837515106884010951210413091311397594790799151542761813379950147956544944145059252481774281601586628327161531479120772647371211395476948744336799713506403210173169732834909436941853254149025463749376000000
[29,18] 7962701288276442171222242943644360626742519651843249854495195064774134962247959864976732839263222485710213729796229643808270225624999029527382680800879369233813208038256665565012166404602360693346257860153229683499414377355320497205577892218128960036660551957729304029885866779283725913408096559331283889050074199555830728974906144484533959879886171391595243897999988283655296034540672678400000
[29,19] -477000625425847305102956497752353445277673997985933465091749407098813669140391878981407824381933533573014655870066748206391268893765200890347016011972868600495445807987837186013292905536118712087935007742448271609488557637556417674171983897522549167621345753577549346565230968437392124131882696679546768461027646501265628614825933920382936567871353193527803476374366805233407777999973662720
