[0,0] -83847850758693242492550673531656882323812553715607491060551597122461650628828748096288689184017785659786503255132291173473542272594820796075408980026736637382865060247224024778402743980947031463646405982485205434159229811049420040786503922446973672091650085186158709070104888851072697496832683095034755699420194217819692812306242214236218795469082912788317597150884030061780969545198237416522065373105849015575649814042016956806819674999907353518652228031132915831921885460189319677928029546953951903399851979202805958180864000000000000000000000000
[25,11] 31133173536863352585406280588085126379236082020566162321283922316515445687205219065352044013149937903196243839300225642736267817366462534094427064706129706605259132367036483025881389734377816184929049046205072810352878269742944358181909424147926120012268550599947098601452703124826252404084059280203925210303505706534982460778356138440331310936636208689250033642161950608123991120470914577032140503001149048460750589600801446952960
[25,12] 18279173940780477595438213129189938376353288705143305277286308683121756466840961336712387322518523468540037400138115722527631621928803706689256787242965878785583985296342251785019729705412042638136240210566440693616275645349725347216205574127923176095406869607656277828565348465357156133823717224748831958580580145317919022521278287789791468690903161314869546776411020130827719984347297221973480279213868391699932689876385792000
[25,13] -475293283008903790457351036977557476511946710763918648646449510863723632328217532219660486785220110872800676259648044705432233473211710706276647533390347662583791568179310515480039191836617982240777254470145051038041901658182702826514142933170212947365101930683481135956993659618189122300517909303019377791536494554621247770990766281208279782991601171763361535160246178032866765715860434271623009884602045685269119631360000
[25,14] -4733898820891449648486540956724790655418120011827855776622314438289913817116053285684385527051801454935410810817184757663710013968071320722317918528927530759925161468760628731220222204209221772110922869991505258288511835108126997556071660666584933249023785483939412218708359153740675544105219713216951998634535810142506174644441638742497342127504078902677552171712237017062859402713965386270590389901476769872700506112000
[25,15] 941404601521911544549880564847061120532620231116903439510147168751531552332068426867037424068916470994442329717947405052002061555474649087704464590049157425198193307651598003850997669601809238922094489452011020827103617870065285727559158337936510744832041782652699820919604030307815162981389818037333818545054273808770141132094892027450215214020739079110973869530095884281530766267823288644718050692018613266677760000
[25,16] 666292151450020284540531614684031251737173512525292737839548076913631194522705217551931878318206044183902016263437218686774296738286216945211058962976570017807770242330447815727600029868911378936425912620030264369723289309567931769857719129686152415301874716810231893978244228225288946376585667327831173248899908783301838534510015321204915855779949514717210193450600768180844664396466977214905792112243900625715200
[25,17] -234689866044307069034584500915507751434310149931731891785021684528722377418521208517104150770076406665191909620194915769294050665109344080280439477191023928782673270271617684115882768388739624660500356614996560402260116144704229089946787160592597457586408280526426350876728708856003521892337901171088641304635224109491207919933694077689906573750190452158759189271764283681349364921451061859575334086971804876800
[25,18] 8820701169972337729416873681534486869223793746758394722578410005169198435907953382549168749809954562553094006683414258524510748532548786378500757125051075016855420489172045312290082417024669911509015763401115975355804458563145494816322775710897825908162232077564216377783514556168714524600097258361975951796464582216467964898480325261137567827626348079763659296065085129699291780406986332362046443618304000
[25,19] -596175835149463856741923343795602861044901661240132488644866273001664860868569655443893294993424196162345924966158823965537909229131951319967967349369608307812403974074013311825033095284573767493272255041169330330215741278332759724598116308824661025786144620219115270664203402661432954009948647088011919311238945216732507048634493468433475009309509592345752388447974659185915708796913441328295302922240
[25,20] -124721531916770559030500293301473931255673665531617096775998853659228138393635114308560208786261368018108893490198764168583791910366082547691001742846115632065722662262641954720711213618157667977086730201840005055090093376852363357152738240902811059332283029977595340857108499592566278610938157166562869140279768394044096414637975213023742809511771917932056436139754994838755147908866678262459269120
[25,21] -7674342611665857602819411330592383266161707337326818202059406887151711369045295771637459927972143897593226914267362702237107553145393951809327672824212729664004462630620277728833622699828264211890520241360791765812331413251988034818019398926982934260451093709297813829500379720033802304750487084396008443836705547671803160647883445258591830320926083108052775279594215267976458748570234454540288
[25,22] 294505554509030524097877846034900148850124288723648850424719461505798736426983840873804636879484791044217792989113829738377899186711658502873889646718370717992023652352555289537101142242170339175948233373365823186783229908377183451493907383795304228211719196757716229767182847107321331228751330036681017199409148093670405591233817359274253183394647978920830986624474185804325196909209190400
[25,23] -4592376128430501737208498151957302567912538138644163623320050115711527750743504561917352164900711852181637672630017720465413752146563195289971819926912049367262913341414497965459375290935501672297980184217428618304614864837333369889725723206517033976298357873969051390275417697910918741444064961768511388856987264599922445339366644623959149221213071757764109908014059501884651372036000
[25,24] -23459339405579152361008750229816090231268136703886403797046659334121068598444632473089559313198282391164704265927515533219271364729428739269169952033940483128610560120614712163924645328824935407694295963897966196983675519510915987247339022683598883042304127013327659784774455468669328902139731506489751890194618933235450075519580947396715931212043517252409411143627912365140102400
[25,25] -143812149361178250676980547085998822915712148360280499270605340270758643776111798468459836211694883446850532966345359360684872123140360297898897615262781974290083032775065854809556719565901749401616455130925128497673424503501038007697115255772446166410439319421546105133310292323157472619356272027383181191778499665330471723123900507885515391377502323177594059916016420514400
[26,0] 5700016406826778117537076267485723209731796895663697280919375425085687977761337201672269910752761279004295051085625311960422265468765613184329247054195535024545658352602846808716326031271742717105748701707656537194731966094665079856835810476984682832817101487950720182814963133403380896844530788655300078757799246505597568988718810157547652594829378854678773998834049628836035903992581575272851589807912227802752735195311319122196867546463653068800000000000
[26,1] -3513012554478060011098066049379823819327248746689975861787388209573797852100385249570928946763117397808572598392723026073284392052109485897607571494014036748086022038283795192852388221098625953289301243114569866943369995152998791416256955605960518624258989402910346894408765584267191735454677034119219570126130470425619291734459652896845002439415706486593735023599305223194560486508992703619599591643479828131344022476495962167677235151089398972416000000000
[26,2] 42679795656967316680682172393193677181972970996041881403068195679719280956748071969430210336406705059943375977828093393894751174273423988954964658687603342578361745543163250448381822799010498338341678771241656978556376281694326634918489270971688371295395773163644134516306562052694029798045699191750959430312359742563516819927963498748011016793583737650703189988075252714255779975254164671653167220685679345842894654601115620197984948108833186643968000000
[26,3] 11410176086809856633836361243684658514963656771356908756283942187066990739880652163416233521981825791737572731820892867306756486505481085786557738693377687588336512503733920355811760137347369336943326140732750033267337291449512311107953202355749977886382562337786171224193526034924262691977160539124269376627634108862948318574563798846364273576779973825171032200056233998758638327053876321965706710856773207086870471060658223990091859780400316416000000
[26,4] 72871587222865914546341140836092753620926761253901510607295150806007758230772215373328482999178804393571668470791120959088334952647696628871280081776045106772280484293570740092016941749633037974483607908712881453283474766221860248741694812779788576304828121312382201495365683874226790107772734068983922876128147211086683380385945882748876067195658136322266913684916275264069842686386519052675581380468026722249896932141414550633864674252910965555200
[26,5] -119064716867318494768321076011787523140502661320535582416785665307543727206953541878853375630243937678030731844526274245419100084003677137976720291003624462567432866590900135460017120794962427383483686167879625208857646730149112972137719954342855801724548431986902256451444072383044668794184192256418029874212558257079274431033896991457614879401807411137356958081766114842356955709049192462072267590669553192031809009086471835207844007008796672000
[26,6] 149526032489291059161172361922767321210115138062942727198386165397512321913490012662969945608903641658813114802554702080769387844680138372222849176323527099176817369624344219959814316113109911892857275152201406699017408464983911583225272023807263629287315035863774345508992456495800216837751252235752569188095167223307861386831416365531915713302149869038978929351538293631990172851431317164982639915920288463026850569174562672198486477368197120
[26,7] -168796806601305025023032632268398753004895376007228541537458155109061815855514182481022013459505450662066883117723060483895474079711756205174051261285645372218116230921254709445357438990016588782052887469319463701079907878845683477609219831657533809535361961625566218547241818752923059268687726777685863539241552171968211975642524409826212761960645706578168373849220254948668221545610001739020260772004606186304524216172394660353575747584000
[26,8] 129629980673561492909130336112259338917246272242211798075623655780428015987073962078166291955889824230791300608505321473444722340788922121434344865249850482086437538496212937978917051762830447838854066372815439127342001010092648316371953655022208094599417365931448031470918124078514872046678367253008276333633554393639308442865716731626960191780246861734819455986990871197202358992830157905910577702259663873233806471946434696940879872000
[26,9] -59564533855341722263624063407859243217419837094658347937138160763400936042395994634792468529216761486266099100549553196296215043002775475685225284852403316762837273380496724186871367458021986884442479040368150639956409155090120488829154297669874994789027247556632253336998317245354233782307978392825680873215454990730888847384317147365662865600253402357350528162304451483124382222302997190948997016660744365328449966538565722570752000
[26,10] 15706674507799987258386308571130797019623260780711719170421437789919434877499960987119756710405315413983780990444929273597493770883181434651336708176621238040454014553215300311273623664302057278345693651455890369572760854477426991843453074817423323261300971293079454389752076744018856895755297330805450080626929427200950435673203897437534155309783724975417014745495075029335222260053306242937494663969343534303472440095291316633600
[26,11] -2474931667947579689990276935641181521556209096836576222845022568403367377074074291960234789363883346820493204287315197713199658137505590818148837062438369069736432957331243769105966396508430024723219088469632470383087506194855792211741099696771896149252231512551627628904463962247033162428254376760288478480045090411532671038129455816123874668084574840489824840739003777825964843055771661981103124302153129634564754468272865280
[26,12] 261844662174070121867804251977877060450353374089900520995890401355058894781023567036607391369559098274946537878436952256278136606469672337134198338848430079023224610665177818537065864167977520921797579801725954446227830547131039512207093435840610801964848912399171121129912534227357263304970785409073799633243423552622872398389441734719028148144703732143271919067115315141431190140187379216703457306903630516024186293452800
[26,13] -42502816085463048754984335216290796372041252898155140915111994462529385164570224749368755130124191354599059910000551118655980683737579295291049265412217187690858219382659129588347478390264825828895892589525123324572626019058116093477171914119974028809911820833421490190315862043453580364932697915188915526306729716123423701532741525183722387946452990444282378499227330796790355933878981709125214741235423587407914598400
[26,14] 12939413885331074648083678456578635393037672388220321310505997240142222981336019351574900838615676465409099473738647769936772172538292911590111397792287907908663149707186039683133522900269961675659653777939373859613521095794705084845147663234880999254598807106333370936881572610222452875304699466607003152137180551818007523827523194781654014851265205181935573661144638321556083239544518330775091806407881936800317440
[26,15] -355387617396863073205602711738765625841959526511673126095227855703718068482488220759017598216199450404811810038978109071772342852180047155423922516094888873562704527713372040676108717036712753934418582961294471652813874758387672991401041339600197311796425401450166241626749871791769022713338919337140102816192360904657737500087106791309040119948748696170462975063104750554540957675623194123123472602564384522240
[26,16] -1045668904052442384662902672017280645628015944403449089399128410418281554730552077074594977998892356995909767294420120449363259156872175312486626881780784262165669892090059753071412444488910582983192873126884326897171469320329823687325469342285063335420601397384111864198529571285389776002136562649130073272470960098760061539239474010262118600191729660925366028613139704602850133617424753007149929601112735744
[26,17] 101754897224113639872725555456642273339147797800955841883124731119165777506706163386314378875298070371727731612154216687500162581815178609252330767539121755519398394561762788836680286419298687846557812966689956715342469616730662351121775460752342171723446460733228882565732073904029798331731510682415469789678879908771383433212613875794376148878542390901769997864624308147113954931169309894096440210227200
[26,18] 57132909104822528261595848849435320664125584666180112317360323717574466031030997180331001222968816389465648081303871964488922790228777789547158579947110988292017051469894663459453733343163744322494214183808361967838070390281681548283907407586676851847653274044545821076663077842265895292251577013370594329342197854076105502761679955243532606752208818296263636754902736584091906773111336565443919872000
[26,19] -5576180363260265288093522984444317821122801120426466385270264325015862463238915765447166665672427196446647577189984071952443114821102991549794407038041560953414591957091486424975669484345449577582817240871244249876437877473331080222316438292976761657083283197400778859679851868810238108000192062876057608067949154631109529688720790083342781641827224820168874122258675271121212538423679696397926400
[26,20] -273233875627178156311937710989054487510930078722959794305230765846526217153142721171400038070603871965861726063550857329954565318072381586238269122141453766643472024451383311201243976497088379940225883616959025226420731295861192200658910366352682655870287747137336380636576761749523294553489451844310511266617302954255689343124766242234404906824210660661041990177334432234663432139471794995200
[26,21] 10827059752624913672957320255810925072044618257914421603539075344320415321936156054462442966206593234540815880573547186984051059860874203496186195531160256651287549884931301930061284196048134155580253633070903970677149901949849015032621032254525214775308996004436527488498531805927803239815231851123360671598464539048856884171730463342749430093262797688253087119012633070731928686370488320
[26,22] -755222229241643664400062670100178997978947127559399675921827582389029299902476069409073218271981198102417804469144603906213672717825394944636816167555561143845106661123605564009771282119137097297411171024174122231500890403308056160701216237727358291684568106119017714427272840808185103758566162005659820311068801022082867682019916506467706057587224390643383185787237625478962560986000
[26,23] 12546340444969747128452643968128945530787143782834524160321111399558464779526176969594418780710373741266350371450127975443803011308900537019432555059879105727855811097372757176084867359781944898769432680279460868879466108498349515563412595330424056062647252023072237960425239629985125556491993556694876881510028593594879311629261980705316405816531056150530347391903419847813899200
[26,24] -35617242682653313140865332591497270585543944359645703192925985993231751235236125762076242628799097192800053493331827328958000572011990892745056450138867981216256691498715856288104964560884725519741516580969386859798854128592254856639558403364025651435251094901255650577550906438544499495077534839770364139609440606148626492282485918371748005070477378451358063736566740909120
[26,25] -561024994133404740783899571150575912788542287261214369093794348820187913180494786670636450999965819126959578817053134333783623660137612805084339450772065917634699783090524928331765308604417628750935498374953701668268921691315246665491899944420372956464810072875875224015382198702509509874951288275748761169961610644068104140822672582193080558001060319788386597154139520
[26,26] -3834561067992881367085874015153187331724377740834656213804741673807901227754676392279189231447488121853898288806816725032806013675720586474901610933926215890986683916332178462473314068054842209321038313832993395229412466703882276919156330749089023786491912333070222276235085339406259788899429129735776298876718634036439667044404071980403665812534375040583915588376
[27,0] 170020443630316878886263656162540296253748752490395404642637201793281639589498437706506478621585370184808370150367474017552763299690931505985450395665795430882017301361685642131429897947915258163669176211029423866837705758277043054212801812742685858341340985993022246236363573596651300160256572820434306062868726080313048753353566083362825486846571129249203440305271303723861859712696565125968644131894077657686105292643221470849686734215577600000000000
[27,1] 7190023295856482234532966972820900454540522723262111834486261094419376599721312747691496022440515695023604678418781841437998878541652080645877557604829709774961199692048953589670371740534432565203275158226789463466955244425370831313333837971398279501623867245486700046583576646106163468967396453321396900103047904326666570441093308256835698588938737917371985336504902434452407252212033660657777520968342166811335687810692471550569106689228800000000000
[27,2] -10234958869747937142471473561673599553571742740061693761876389668487629490463823676063094331410170258843521828668347639583261698940391824505076141673473119526261238161054847403620065774154111788986674498836665105221633401407997264667181073488381484977460466713229174492284913462359674821205519117161643211600039291155277243975254382289226404120214145020671588162638409036837440219616351011199830941392220376132081102328050537330937604314497024000000
[27,3] -618194833451776103140985929318814929989925906883786248193028128497531738317396525170661541211440139744128250696317206407015870331521234546435851226607165311856347886648220584754928231418857328470499307858734664904593976131807516468764548236856301142126676217955004708375934635849546649625659672838166466687029544608105729950001036350938775326757309640549478286135384372972523883468844709196265627918808865496025720131420974579760245781026570240000
[27,4] 444232925770126667829949232490315355368809925391776833151995445466715468698178766874868399366281198537681542601254041546407394544535019088687593451860956129754521402072813182325239957988646259650565462283518454438881902522440894590068280388078238141531166807073356330647099449574564671466317023689936941965447497675842933706034747025230453376867301357523042318042554672926513033056811767768929269424516238222288061826622152313099848889296486400
[27,5] 2185488037503874800749075436250470317693914145850052614972437259006034938551700756548692253172187592594173287017480876941704926526644192036190850599613209784132181258389115791818461672160612727638067798486712766828336092222440538175053173267670788766395962643763459272712072811888612582292947746334177978582336072092646176313517507470647915905215697966634436601274099084644890233866794221444127977784239348011107525620834372439912751300608000
[27,6] -5264533721264004160445709302396563751812679347303762463076668915496487891063162782491310241176340366740785978996037233919852927305981161470780603833015092223855433308719636754878366107653188568056515033181328827339063509503444416878071938811173845168349472655405635009206574252500600076303116097223697578866429201329179384855877823527769437353460948196861938319330181515117407887297223593227507543920381890482473352132474844389121888092160
[27,7] 3355192212270986014296745835271650272196420700971038138155199625760277908152551555056813726178492242739329081146773470268927123026476952986983713513116736224586297688437953426149849853392413812046834132552395630644500718031683291069683543926431499150607696685495267982819517892225227350921568634825788028900314023713318728291288568272071266100019726404042426823312626956932124019115366913584588890372541230471303279648536483002423705600
[27,8] -1471161955083959715537618121110557879841992463407607591043641712157503406852772146639643163211008704887745799206397136517057661471074910954256799242924925697492849308322646716502193101841989824864856470506335780900065912275401150149896455109437446074649250850686697964177573746604719801442339671854825839553751532356164023401137501613783008988806789939316994399903427967599834538015829572773397070026512149645093966014026086770278400
[27,9] 646649416756117994134794224523401389311652258299758230394400983310051854378300577763085316521049554095675618188161072880914075380188471352728237883782744160241365890446771133830346084214923875641653645877684675585941649792057873392171428716590716077227389349187100959111881245674717495012631674622567191819281398587956311888218650152231067746690697912925582926094099382346239677309008974888176298251997938785723946245936277094400
[27,10] -205988859048459199462754581766294229252996636087965811260079782080504470997475459849478763345968009620920265672593276005207438086270006116959226244997090872452360276655625182961867850197573673764556127367030817296765020359685200151401938374101620486409377566783677734714382049079790092746895259914050331464857701556534985425344887091978909365534415145084381695117583949838054618009919463649005741495317267256772679216052305920
[27,11] 37458392466208052859066758438080543726723507252411192309561059811521645182857981465663712030017482697678442178266564424216343798719229372171887101889984736875994537546215779821951574335446754545758872317270093583829243614374613823059288473024308998215510090379531763845259623323166203749644190803655277974594420068543483294157211819388275393700803250664414035328211147111621475149130327089033965411987739457738021646893056
[27,12] -2129705042580831665066683677372474393750707893771676503294874705352159342164436659619488994211307292078552540092081598991164284876163342775593697192469266148417852310837810732382209240960944629749482881586773077330054363085662593733560599050377601100753395617769905760799517031275614202226234640028420108152068265073835090241376618235939988894984224880953811406021008909491275357855166863605623493930435194361636454400
[27,13] 21098103017318248158885824346466183944397675209637397659575374590331136897943225585701946186900846629007181796077451545284667502999022158740592020317740696152872360829299186045031957617159168499702211107278418981267940669516544438273650921489986952440897734374171259655334413903718176599692008959702893999933700935074551203488076163452616928236152213242233277319370930195960209326222429953061122877453845187788800
[27,14] 13357818352757286003103941886675968651352245397327949073303982575459523388493693294082281955499519919931428418400654059933418506675015319946382384247103995912630379622288152121613332136658709016842118321390090157383241245200209031526373999572896371751649351528655570103246604980137439468377962306467313248510144083885972101038935005151609247623573705227525306799668171172132912204342371547782575179970400747520
[27,15] 791449308060440962278989523112050360194706715338337045810311292140179865618200172506423536612101822242842850349888745422566535646845282053783032090676383166168324944055261924483280924947472851939426952068771149243282053617905968946884195196322586415718254921153126888730898339115756860638420041223459737783677925187464421384116436469356143610554337847232438127808774223963569084541475647706873209112494080
[27,16] -2356068104531799016527951384357410326234566243984200339376286524860469659641571962530185770120242674415107601467017062816351514540035450233243746613189764753484197177899512046388323623920470134440480041773735892365545250875951932837099374153487896739898065073485698519508605241160447706727059679042513759711142007810390602564334948667458381114616612004946106598114240339606603793513274261529715646922752
[27,17] 452844922293696006862478006309150269601672136621900741836389072932231822734647797997149941503736991786192197949097308293882649170049682445162465154167501596088831129025779348904537083687713132071764680949912610450307969725479698733406006579596775751939847602529710226237036817448334262399974461608575209420455844095408985709336866596712525307543267803670015377633924342697388645966612147013995724800
[27,18] -11925524688349120500040210901115296294622582241485363679607800709686530318715635279953415249920577494334135713342703823162523142810927545804072709817821129479668342875906228156231386706138477515698292724658835365596162936700260873432483320543772048585240700465392606283489420121375992740190843118136620598705395970504801133299541866306280439789794914203779704712460934107494682193100409929728000
[27,19] -4620348700044364627952732455195453673629009146380544440824858651660168053052731281812644634127577420508578221531854980266425568614646368918626013445088274054674954340855728213474406642370315943670564668492967111019571462058706945043403676152319056288830839052504518242402874399024889226070253684432009842555837046081228461185630845137946565573386254758205820574139857476794546623105298595840
[27,20] 271740288030290572806078244657287767832981703753562667726408051710684282957760112733849871342627247607565539876889171798065981138230906873198695202740861518812127570702331941048788328465613089634541054658174270745916173812013646195879211788798369633758305021060985103328624704507409574903207537777579248488399515365335602953418986388275840737434506227132715939501284375640591318239150080
[27,21] -14261991772658293123796479463832399451957356633827532190361703282839817720070178079150625792530416870297621475547961977101595870239672551621877848296905263175167044575273672526769002402470927102506022523059871546734160821634215485274452620286438606341920904396666876048487636217202355545353419555449489727519954946994413403734361269483930232863847598046485296847207407852365876048608
[27,22] 372108486758708417220672792268186075788774033580143035305414438257810837973345927763615526914508480289356477523757480630819902829521296686788997775241420246902085688633058834771202525815257486284461722176098789538138112518537065058321210201008098670783159493007709240038716502586873475532762692128032820061317730231049680060151407393049481699080980231004604436236923042149022400
[27,23] -19259588927996461727073770255073425347586586925125123023766301282261034640003760247481587138241877949547220864405524198174897805777024674607328814643247749379424500989252718772447348281299080210567408518597714126481927752337138296963605630662803263317308294431354525186827724291260410750658221924185154919791595143485975379152621383888413655457702661489283273473067158997000
[27,24] 166077831259809380267493492978819814763631362099771380785459653097520933433241516564206334708975302547075974489898991107010156199923328284209285968464100868241323281174119999614470014198939824557596647010277989591130418001451562556408083777443317980552818618387252808095566848265729895509830206918645840284979747840159169795559388124977257929650650691113645201289376000
[27,25] -796145818463518532878947978256294966870376399241283789348676634865010775717220861972370921895152621077324317935296538883293984499902842505291519151192400507070147850782832542316281346340411475679031836842888243901713221776498323083629153751411732911399678979785185833362056112530746281655725618940468631853728093373167718520446226417018702820086584861909334908000
[27,26] -14387472908070627734147698458710802451210950743943032071522218113547421787560444578922676028001235101895999841904879281957427020718391085262765206347635510335348788741954974524129663662814498895069680039656039842685299216125460428979731640829303143287729934081775994247813071876714795305491880597959757097402265833856670068959786730749585063435381006926323200
[27,27] -68921740309513333510379206758372091821022133108748977499596346413623713139810969741482918422686884416375830780275958535116017422275947478083057782720817486010256897854701694877566926809817584474932979227652180069928708965617747935497962615975406026143661479873381222091457428715348626378969625750210567868357551988232874616750946821420561852579063912000
[28,0] 90335040013687218393751165179330008574998363973213277728583079167747938961304357318360926283812673416599667085124006599369966392122450870753907872899289739346590667221580984306334455283707760192405658039544678643581425724531946644065657941001029497959123243596719906116458009825685539994154849861543858185322760652795377214096480454941786606536732548761139238143847907324376798427591916539202812165867572154178649047507112642097583478538240000000000
[28,1] 6214739338319002113002776998329570505109853407032994416508350380729186172287290174777737048187367536626720497526451600369412060331793930242097908052108028124403553574621852040289194432844316462416636974224993718578215619500116409909162981037097083750023342639678566692115798604673815413828674541567822638726197089549856015302968286432741279906180134689056930228602565465882767745358719324741028566431685059978530015758744887169607293049241600000000
[28,2] 7041347453196409999063767026423937219112756064283488501740732071434431927627915883911756712382262648853197024410369164907091585157811822097767687289956040011547445371636604178643346427825092993586001670617143157675108117864434673637926266741086050190339788453289651683275392365977350148021484854962729725648660770387382517155242173371636654312826073513599562926233606170686332783686972910047822024909291481355417061976653557570500207784755200000
[28,3] -27653947389856969479049482572285586460455661467363039746501423169560567448415986795467487799625459999458812785820859396350456554881486370345885565640643909888506183555789737772096115468826592297283409720526738482329892404090678506635399441138645327229477974107991702520108326563618592660302630267122992677309988370386237856421036288004827566677396379856753670975190295507284321051316091499189301150220964956963650661380879691029250897346560000
[28,4] -2321765153998829728722964120425257570953564836684278719774196384106971932982811405684336537991812125704010604589223699158431433379393987131874986618203171729515619567995434521925260034704697358384228792849215734950214608063774953362272093991407823731183462351933210415657443645158113919196735943844110761624801534044778373760405282193974354109343101228106748929964740542334191748524700684139161599549911875892391978447387658602232969953280
[28,5] 8598933912935429013039384287172214722018367178513376908137418501373545245383590888300518414993468602023897402514519299070088704374798039582873399610382812935351687236252552427105801448035089817505103202976158561016307107641760112713135966457813361195084514806597076651915857671748591353696685393326881196123856319666419198182542750555285592181520457620130272708435435891782086458169273912036071488317839211375168089552995085521308876800
[28,6] 90597841338462554184196150596441354006942106900647667397659017828841342413409367379771130698963840105602565148804883755589545279184674422914248489218649823931212863459527760042236259599930057766097469078544397133147464701847282138790693946163574989016168799446550261379846029114574464429993190689257415367701118511780167282983410739419883623674553160574520237428953912865602723930876686524137241014929180251109671821200495883617042432
[28,7] -40988210832547264944891083802293689855764173813338665044014070768832720922830782314826626949406278176363926315508598011774584367239870428444456939114840859767518321354199725424531979343991024394028716176909542550544949664484644263222343766995933084535329763957606787056117313095418437621056182226853927000991150401295625878833044678648415466480454796317840227200037295275341912743808496062148972211073028967373840653348666710425600
[28,8] 4389669553168438262415537520275214838840090886955486420267292399145056733571067030573509975947979014352664371657053664546196898019885806156127175741887274823446019296679060693936566397383809138591902548794502216907730149079330013488415095988755973350745368701507491602957366494788472871271820192222946342115599327766722789380825540355202736803525364519637478118052792992922781756228222713176610860115924583919514663954415616000
[28,9] -517523503040459679466471135060684447699495976611121626359260491739388603639473609206611848647726067443487325804883474133171493760572519521732313117765610230872634295634839645265094222616775033809847184579424312469549260201509646876567697878505827279531404260290389293465731726592490136309289798221093926831099930834093695904504889117389090267358604210043716658076498180867249694429174328524343102826158461243729337384960000
[28,10] 527681124028379254375773974454761916543158377833808219955564940701572701830810540537715066154477677405960606931293408896978876230390876185981217052788563897159176195669212895967501440672038091936929806779599653797089076956809237838191707732176878635803730255546937990496768828808868052276964038003384186457068892502993816153575282765396312971833027321422228159623545556872116404197186358818827276385915646961151639552000
[28,11] 89579381087572836568106477036745219485348477341594427195541863753170699506961600691127737691885410813366488685570530026707827693329796697068488619409567427851304841912820217284011927324049519567911248655953547975238498562024676991983941996742783406397185846172626387652855555201588513850674312400333602627791508217284975423003363328461282122652200888544320643394909254522606552957881972834333812151558155253317632000
[28,12] 14096772362068783140060196392853774122739719007711902204380727394266884833833855260592263775413715425443041386789382825477393118976539669869994555917989646107283519558637857212275407912307428056452583850521279258098630992858245302738636682948452055202613630277413295935738128872444244146970784014542459565246863578947106701910589810810157101309792122098059904224547974404352935528319214490948433175456421773312000
[28,13] 1830217928662221142606420320213719051232595038492550335329687124354471430926905910992500439607412705473440411511652421993395370803928476191540188693437922352960248228418855801198678007948502126675019224791756809857557613001050740397287304899742710055281866222787344068172982715948584840584726209206889159631015432199923587307036413317058798526880550669112732364969917223933387508732920685140686754296102912000
[28,14] 306449363148008681798930634962000984268775841056240994194838690052072914054154083491644790264634471178986727211316970662324650363614575168545897416068414571666097113094066001318518525803679954384305419490697591036250123106957136265019487405399450085043364945860927690210446772685813278391329641672219845590683819500672333614340094753461864434478437806856887660452553145733997457245026189597619351715840000
[28,15] -3742089108607302318320707671905399269630120567144986498611794879379352387602388974047614132780447414449510048216201900765562810894657587384438742674673127412844574386843936608167242316855426622668104556471402059539700753992159693546578876028964592367245776118752213521235933284746505430138575414262322513046370950739197750854218683695579838050014465926054389303766388306107515123498816656119955456000
[28,16] -674027531979329297465315516060680976859462934825772732711723506426638020444888985649172471959058655597205743743109587962646223010400449937560356654735173616723554709645498079395642512917465286408013382583728125892430734170836363423997888882890674202716350254954269299667916860097933263457662204710788734041824930722618150828149769787803508109134002376498514850847786370466680863919045221548032000
[28,17] 265407550722426062028995093027251232122369124408359711096437974306439188476287714182283209204211962903836319627245911194040530141585709272752814792607698681878006242377304015423261614667041849444113354511291720140736603749753640905827496512904834027042415513778137533215832903454819877237002852043772946266030755058008255793304287978778226381327010916721176072319295589181748980920554094592000
[28,18] -31114248614599063946724490419458974792727355186199021962261308140411458853599289963119377904064211408289652732592885833428361107808989704932472997843776191740322881750196518438008262272604049879724665551786426560318739243386827627287403711285325949824431370161531376154600788414828295278014649552901883526079796263472949666164654936066581448809378891023583768024459047213591770113559756800
[28,19] 1644696599257165814335950009706405693024734805971196418904658313528072286384049829865884404032255137919609624622939514865927688667848020635138378349944450840903773231010145099716144967899216930332691533581059905057842976672038412444303037833378178583828523576965472246272338093755477087867703757799861024804907388470905686348621661998028801856946018206316993171552866881005294157824000
[28,20] -92714413087207739765975292716970703199667205981963016570133707836636098212688576053303805782184988983948311848004077336771169846992260693844649862964962168249251122517079463521038037664561547329267791307368766037076815350377229994356936042881545765763127324967704355809309023875754693687995228462479451222766457952095657202072474585851227466876639228266839552920178930839761552600
[28,21] 11824805115981701855805575291978150917283769122787282856858035322503203852028359360926144939561130108515966736215280751113342926947763209726560865666612817440694843344427093719464177366028536079159776116912287882811017711996512223184228004227564244391927915659773228131657397572060043467043572022619184462601305017175661167924530894295132910071946391782460469310822590844694400
[28,22] -226788119532066137162492384510720583554100796846657179841785232272801798619989571198125434127858305957635580930981172478694554007189005999114700050271629508737752092110743351748082278998132662211071231563445432332831560005132618445505345628118190519268007661091392795202685926647624805030801963160687921555281281227332898020381718460744043558744739461378586286642049205600
[28,23] 1128720023283608460930593969312922085879308729432059298483146064104736978984637203981716523575663516123221820534512805867915832746576038614962634072641267033383796960911344901022738305964152929335472567332015119948241038754842127302891489413274200776289719002262800032409033764720262154654717242749370346826842959412056827505491397956817021649007720475926470306304000
[28,24] -259882261915188220240590024084045249276496962070055224354788964286190571820453722335401202866348668194871381734612258753572241765700771846405643122605391567777344786709887869635740514952727902425268530237691671815973896360447099491272098325791054526820823981775853662253989973896463961347153387074399349675278585565373122097768395634176419290190526368503844398000
