[54,48] 1457001136713791675760903853466280099112320959714378581475397316388384463106030242795137390411770650730227239286435013592338973647857326897636185213910400811628026791241747982786452184408982175090671786320327295956943327887851492475318988975086240345572841527119421427887860821827140871856736417095143386536373712525913591384302920021296008767564099240206451264408249352866816653937154284928275959679151808502013811300847084070569725686987463044333262791743504447224381487299506314498331475842052782997443419652646269070243177553612982681911816360285104536552012092267516324053038450398091505483740624791738665856395068610936065870075595657140087476589687014614126941036299334687958571927826775569535259532332332531060232790110121288674422752071037501149621529494965273202999304594669474249030742300184316074271271410950109335645414288084721648360290145035534109692483
[54,49] 910952245213454223272353544026832730309009329944774041598500095003980744274558934765124244020282400036071573263596316141837385946966360990760318859565186536737048947383101103319203800269087814992674734881276519254305974604714384207272705772144438442984103799060193921380870468937678956441574769770112937272688555697378885972149602430778415062261017962110051319223173871990889028792586525652961868508764339266285056502575302578540765449031181382423803252037687528707975156457344822565303172562702376507490445048599221880993873630069794514235875222184070333348759094077440755642130098706453472253370510359041657486688566884504489748196859844694834932347652731261985718581230514282045145946221331175689263263282539701105324568745811149949060601668626189920322525669609238592966014808584633424756454874607501813733121462689160091348195996345645152548270068678116787
[54,50] -1134849147526605508207051319811036294756680128350966521538543154182507871749066035689654005943588689212232472619312071464241043548204756259151218496539801182940862861474946058102264411324958614377967975454385794167298171132815676252009719191332289143181311360709430979879436031163406485972841236940747760964510834920118845358015034771710665352441881900912737033950269516181469975542914308789936086334695444928538359584179590792675387981785600418891401162417960086558930044919099741363386430055298296026300681644416072962281041406852473585629183709693247264032781259779914175418075994412195868270832802000601976570228253372596602727382832731655721719332523236819239278481591650692156950696856141718135007254925150729660115058724006859454066684286344995991634627405958388017299257381330189347028019359070503419167458444713991196507839913962237107936048741884
[54,51] -2062535756517404334598712668910307050479644003862757268732310140819287918181077175138994329183986107295357462744752246205621027609547800234739464107550602908157453164293745109095496866556349357505665522991723991283670250598402056301258201882371263961794549373691614336684857978458164224824196160252577086854261449521123547025025801881740044502534597944088269710249975294654797078965086441107142379981063807691914263118569413787934776413232755539957901308835251471844799947264907566123959312342385205410015818128493805880450232975267345268663378701947781737921352719993078570117523644950947416389198216788950051847331807994656943577921840133751741689558782744650835692593540069316970868964588253025328011294394071154632554798608388169182438644159782521127695925246057605923416171936552242384979442101050764800344755935347761273534211468941664905922746
[54,52] 501041770916605269834409426370135528975071558439559598316316375678545840643052349752429936912595628158253430299587256777293163591686626269221350593168576526513258239277971137710717292208760683432459634578125940751090883027016601703891413082712290469297479137093448924410822043269770418583345965891992856696401826164536295504825554635870810099571391605006385108434989683761741562249001737679725617549855521913138501900177195697421100234290833744731987083305619772878914835643024218207655645021084896416665267066450810903706548131492856728701402162323596200847363174445704217431048497632883478606260396898835276884325341283076945402607899737100940794025859042185539878807395361695702366112104082332537142438491791224743179770159238776415371254924376042112190920278119358731737937415572162612397275686444222713926490123373345996282336438064051260
[54,53] 34499896392678571438605162580491535532539837446686438289957249367489414397202057637721172518295902864437770354823472885478193893673202148248502123811392926687111389108985466509453507382904490486065507257859581691590876223714388194208775481658112498323860280734198050332417883681075802216717886531577900638517370765384847512402068304296142966813671497235519718150353264479207829797543572462131025424389082549621692698252634675966294649856711339630755045518742318186324407441071568250062157708897300817130666730111664619475866345113887331688960878220006897413924705370407241297020153709645383313958199493201740627336845138730429056169986644128397037749241701605454672675882767974576130373874348244973488874919053237227364119912471362965187557307148707823149800357447528239128547348207343748583743072985570968742973368000054111180537211560
[54,54] -2043348961004398429449535815254206238139896079539852230856810108029102825375039260173278333631067335476698667656015454619904050435920451042524527043790169960222449183968409919152640155303666551737285580960939339590466649850525298729826084060567799656384153430952496045394335215863430308379309025664342199980391597199847519662983062285252861868140838987868627173263778450277112848685087299463605659939859689018496281423611872541580831695428873968828420520531037557823764201466065468620795216357281923336699500650161883093712001659051895081260707378807049690304862798932515613949990801320807163033266880391425833567143743844204239087787995883143987830271849665814228077299249081991831389620375589566188642955006150045027872699761497681711927669609110529810366188553623305139384022065488035255006359838651270514543283316802636667823
[55,0] 17244219484305372962141349379448851038778577591280080458840400357074134866640743736407439648182117627700972122118906159055427513379339464996522231623367243088409750303070352583599067354558551985174000304752327474414352038869567039696770192133475486924745069440407249940568501126935329478717344852812758929127694370691317225759601173748415807104716601751282642790027569674293706702154436745596811647100221445459733053884468286389770356642031062603760329277911642573970324432817365123756641828328639281369658291607353263640803833865577877205302275184147902370067598819416848827628539512799447778934611477029738841919225002790453963335515221171484982740298868047334829635632381118160240529070237991351329111739559538816128121189091470850731929598912420154299167618518847404512949156420808821470442953021887749062265039826410720030581596048335244146791457605091624294419661859454967353539649508551936513785158526407721814403090568846508032000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[55,1] -2028902785999947447380901366566880416003775619038818035836366750752645680716048276147834828923979966544427681886970510240573756878568584061904449585320145182041504724277232088723320033724676977483844867168792766225626978065985407542234021740206738110322383935593894307078344403865753316440801993607385035018252762920426706661587583623838269083542487842658586627583414788508053633390348951611632132037868358497140650635105199997871756137738731734608413802002381556598777769702944125560467362066691086141672453229972917187211868787204916972767805974812778403682039968947085611008969949666790757220680458296197094571580289007309854686136033880635806514875889597677841552641802947667553504777117040085418777347319537945623987217916976997932492418132655909558601747224476694056976914435296678400090022282548400204405927438154234599062453827298050320494078487477022294125462697305279316436125038122457612887445961441684631292405090991357296640000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[55,2] 167731894543379625734662836620506392662496481953759528302940869061400054425672610548564653782708666598094194366715931440076500555855682873520629736852997377174781168401321017852301635617941654731745809777533742250075805490774559863970292903119504859890450183285738860186588629323251738157321767573861898316172808995779035220413844452998409728932869848500821634668213988612411082682688121686185538223482802556503932195862281298192788927540913366234307838644346921754572484478219471252110231707997961418237758433664271082374595036312651627861628137692119664079104514286872287237591179984196558348024637431126798043309620853973060539406005974961166208688866070820012428322976578968528868242382274051830749496915058852646139539962392327342606784486472704241858729926201420432763097693224615487467356006779983736582000295191417578896275321777548561788510165667745075485551465614983559114966495478240035831184259296447395895398885896092513206272000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[55,3] -3769293663553315824737870208455723112839236253892950382346057409838549530126919876960889200364101859239859968723220521720744150819516168755319267982188674825848307380986906152570002794749191708775992464640597747425977597027405880370011261520870968314157165510991650152835257146346377631402879581301444133051299231660235108848935693140833200301074977963691723203563192835694466599342125208045699384049794584144173406620588485398371856740117744587236643487697494778811541143428587434103403971619726152480824824140213305729326450180392209387632010364057853213155394894629823477774113190403728827360241247970117213345941113875590028198337427665863165627661188062175533285247655250200682130279479195629450966691734792710130071250904298481693590074238087105212181023311523945886764230682528430964696542533755304470694713445807137720146381660374624216801783783844466050284253057931231982614744688259910658653720133636851262915262111779577596477440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[55,4] 31369368554183822774337439235414714627705654361189018696660503896861142388915305721964552994801294840980913620423801115326145175031248799149434883059065498549104170625369039109316866699482061902904512033160637902438157244500597908080190820308314784291698231585098666428221349108257138507510367525670819818259208555078206057921938831519446102725765968844943801252829655960030696464500614739756835532542005235688722175466500899878716227208328126066862461984042140886398898000592084603808157458523035921738435312713803507230118524603515100728514259003453102850244889216422199846494381043067756129003375395728295855304350015283473457811589851204608464879998892800103763733033593222952797877099266910198476055452814343375719551883703410381376566342464104183787621704663293881576062000921217718527840551000569176306526909695642233852353105776857680421584512824589264462846617564689122805714473440285675906412541395055761668467095674003976569225216000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[55,5] -105240974334641900857691735506760047481855263471649109816794465530566729709500354512867625255209408847953057072748503292262803869443508249091126134578958287502453162462155884940719871803583355808230383578759539505233586559883432390453325996118392909824240021717112730422774779452633415438839454985272752177820594249059794263556501419620628609054648498926204423919661720526563961793862461153429967708736944282776860608144340109022572556694574685057977585877556614344029613717181444513651336125934825118109589087228190212356073547822923882884705103050968014969384120617884570917386344144283036226610165509222822336877669748133269492089429044924589209272918587432312255359046142877224254194043148155894248755257838887213119718880525319031713626641061120472002807030412909653704641590903139373887104688366604807265383358942298727250403504041190829437194579982189276246839319364796337698831312331411120852817352499326608452609616085528510815690752000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[55,6] 144938639228905321839979962167443586320717372934858716199532601535309902859524163179511044935134385555478748002397184597343921947786945777945912490939609252151271171857270752422342348217960426344125374706873987106752492226811944725685009236872810798289428651657878312660393534175878645770514151030295238441388249280468563597961949985308402076053483726660297335017336791985451595096778008538376197368530079776082356913762562453417517345414839670174422357877240538252706117574422640152269741332607322997829396436341124393838261577852673010812164864214515049252154528270671361967612509052078287323517398374496634347486987729997560984383949460408197079568402096162352683509952917781718248233767788265221035231002753115395300644032721446266875089680589699547614032209726934747314067125101249505132438247685003289143387537105362343151985280256014577489313165811643216454752641009012849851915295990770772730075486468172603661885185718759571054511104000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[55,7] 150448072635150225003293417233726687753060759292676835248108916561222902816305655374571874569660326751967444359809566360757886914571443220218826384913289101423358889094917834876688995253016090965321793465807378033493255286775217124853215958569946713487556674796302652231105032079067504078868598058171546508878414169274474071464778061262785577308904369253620169768288823643084520141149096034683442258493574902649923652617418813906449506545627000987479717639722285014451348816539504367630296048182219465768062385265377452552695161342935804732988332310303319468399649841469783880837149822466257911018953440700922459112382355019859376896264409819596785632626392918786506895879753456030205972884000957368673539447182292705709069541426727468394291236753889820168732593350643083158390254211536088319489407090009313695047669802419820492441330202455037165100268799703753274843213762468813395775236318024176199913779649112684609946836225540332338068960000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[55,8] -1092884233288969825868347540588222921839093620902418049591326849589904942800811620455742031953711542243257366489893184293987246822242296107140674999501022880289396796849503795801136154911225801069335298260589730178357688359240292528726057305476229486208763835166171128437649151039236991899663632145118939188655351239871242639042344300919606518614985694932360430474545551391569888490261312151634435367447870528023434858784657560200027886347163110134572331494107381928308709636339605256419806237174466721059257886629101774879868854367169180751201813051827578254156668169739576238571907547323050135034945202490532277343125809318487640395548596147083599330944402409934178301884442237455266906904512456787146257213508469809629009278813050116187436317010433228565120644541806377192828259624767856104594551375820650237094361469248379942986865410051745843779166837540339286285534907111242558214940642966826729971590068750594062215806122261582504040146000000000000000000000000000000000000000000000000000000000000000000000000000000000
[55,9] 2475613832580266735760976597113323505897753429048663590136659342441614530569204874630687218696582936446971101639591723094589706264466891540630926280389528470272539209914463383471513264187778232816528244383861167102758313915876858443542031584381648966598768569226236743997896487352004223984053349258823613694426413499999252323760104645804295051305346992494226412206249654808203116324512043923497959725365541187488788882027551716241439764778246503003192840204582090324283828825869665249786999988229561764386767732335885756355363549728308276030660559564692612631767063963607973197821946919536308189609871520848604737299400489792969446128284160960919377404486560460007783584756919459356505403289799287622049573429594781446604666555045442827109211456430969290904194700053525773761566285185738277546483228455787191078247295606401151507862645059193242870634080702896384445725794116466658667027899015874075611069062017629443705976626480309299856103625365234375000000000000000000000000000000000000000000000000000000000000000000000
[55,10] -3510873276221797721337277470550711982203771917804760528741140997951978118468601460652921495935642516143824388554446541953684607644899401734351442899250653010465794799169498352662274443331322946000330632291903692414929807140712404928044848898831378148693973197158069939033832772859094979096659117311401781164518983809925256103553748266671605214559830401514613771917569541303140544704022999726084127505491792641225342256737537605109336491972446142717593158909664600846412353142091300591163771601440957171830108386062497310389291377849214860674783470741280796173544410185524485978633234980317396466283707075869882656166017165609609300606305027363387831702402724931747776703658690356902870614686428081009758788925899421634536371611952389952379457760946363259609229785169073484643454836520713484916791855733853899667149408465965025459777960931240262980411559827788996213605430621056705083958775280304633486220244618573387773270800559626005117394403412597656250000000000000000000000000000000000000000000000000000000000000000
[55,11] 3559982283238095968162038388761906300053699629821624090623851796641198809682257939939176516119489521618271495726758770072607973778964667629290407379660223846041995619065825006271665027218967790845261152247801972481236818204076973590353715264317149349959969925768267845666253708313805639576543582765045494088174965808212418096041848083445690070527334246312503241060059593392329215106500761044515358969088181932138593036502665133783921574736433568840216131802266990405321080090482440563200226912811729490776321995491580214277313385213190362444638170912524276477299028829334689831389273971360558569417633132270458012232226087696695129334897743221855952581117371444020189943722594732016962674832950304397115859430955284390103561301069577743117286635638663309381933613308522598978675262387141147757466025933002183390172896600645661581567872739363745995164462282457419802714110261577565773425070607265936377650220528064587743237941666888882945303000346725463867187500000000000000000000000000000000000000000000000000000000
[55,12] -2737485006170696280010276140213579115002344168345194701767787515031095088432902027197083788494143797602479976197725508218028691798965492639252115462504018403154207174306417902340243249546209809606859135587260476197619420446086625353054137315359160979773293988223426507908448469985279997992261289073930972417121514920848514679357174535798307164178518697727489933755831083625297560569589653655511383183445672365600460045529971388050787181727132655212520271325846933572299090547164443964409007446762820755984153681561304293009569212107213808803060892140216494858526179905237256529458515463255294854134505131278680099310882170364433357245792708967073403183033564996550647326075303240356023645360636898119611197342729431455783064159768431189392615882951904630412174858393639920022276318778949800712148158235552872813856843231987447175455941519065300953926301881523673650251562412268993705535801154318125419598964884236008149448721393239930773452675160931348800659179687500000000000000000000000000000000000000000000000
[55,13] 1660280946490832504990271418714635481219210515829333693748521513487951672044456916430009676434570546931304665166754324426081293579987455402164750390831005761053708825268957415559189979165444288615032526874437584480308108110213100957292905082224465554894787491722405411355272805707214422566796810782092066483606256473053179738739506197946671711654400271161621786131917119593577565057301014572065909426247875673514861035103563715122744080195543741521758646020499546555649308331194644216020405295919397853312682023385814847542166876124082120208611504537323877887525409792650282776963984487897625115621479675518255880168986332681094018660596304837048029257767950228548077264313610527523695554435333510813212671830101390136588415057500514075448786669830456541685096425659688562649839177982095799492095603671962180939740285984965685237936986640456164960091656641096825502479365275818642957190028991654540748059781435088899360994723589180811778868190258604694157838821411132812500000000000000000000000000000000000000
[55,14] -823954727390099827711056548831176540665497062440085686597638054294862959946320618841977168202215659809012681971537990213833373670045302923411023886159865056169579605715871721016689770432691011132279862110196339368032082126304764410603166339584331313325757999411236080716965447280518437638782590656991936807656436976036956927129172236965584236904949598667844130712351469760628476567695464649769555353976022201615308804720280075128083757334514607546019582123868731298723750923048752880750044232933973596319091466406052508127849665270080734396669397613293140621705073844620482920611150400456767936184361608133359540872448221200901158619502685880623304563004347612300499262142552321209404559674277562367779298100432465485130516200555373654180746276113993766564865391191264763126727899297646682575289546346360887562948063765775496220899526729989988574451030162897681204635561102569091209344272914883661048647858975342738674352734313814406833587112429789480287581682205200195312500000000000000000000000000000000
[55,15] 347398856061213800895168719054291767081870816455675930171181708558259530610529751980197578527620195664259595778662408749157894728722512390074003063868933207495680524813422068170121977594390783632984244512668334516879503197446519551294979359650568543167507737293035232833428525497305202818232008600188536805484645726114378929236003201689035877105430624505953339272747244875998491730167386331990389065311932417887218881985832004431740408181056340098741032718327944705087727959811793614468042335831666717569404899775572886368722278565599350936658411221964311916698032749787364431299472879170278989233567598848262090464699858643215564971137533643969496517355275236932858707881684468270019145207714935777151563414191663523021044572524014252351056943156650604082313869525096909890797675377263775059678786104979023580808394463720627682480900121393877416919068828912696954268990822080305807368763138842784885977400632455280527091976222843786591096507801382650344748981297016143798828125000000000000000000000000
[55,16] -127616540352047424589200555362036847613601776615778486452433202797424050149260656761950314868098693660788126850901297991533256268832694586567004719774703725432873271987920183966361899760573494693384802319849698776294738889159004838070118295990736419837374401506962232736288564349880989857645526250073335825527409060554059970039855795106279380227938659640836108630125417101291612280425333120156480811850895919167778306484436154196625750861461608962066363588987291470593174140513191354327099926309855112007655427533818318473088652555037457809968637738908403302252197754980973929380923847679735260949774492276683713043375439951654164769216863580331387778414865132235170742717594766044349573361066165207244978229570892919881246200553701342362980550905431637926012701300058323298116861914539254604703126108920373491807965333653520708281226668702828841020213373965287134304531568294941377160911406986322214605768981961342372655358500349120601979731223791043580376936006359755992889404296875000000000000000
[55,17] 40549218748075756621130687702015555761992535345294454338247040251716974266127288496415288816584284625726215607995262480061634562583063062580716243495675434317675433901596813889332813197887082488328636392265399429035716145314932587088719850814950934440673217216295473474028758195969589436205602287620285908784595312504894230234043413011819002280486945841244226905222088705489165820739409862573428179588031603782549404988194104898520660432438219077398300248527343621827926233159664573061492513386066075282706614035341524950549752220355660821112519239427889275284918766561502436335992422039209344638924421116556797039912702683555695928837774497132232240479729492370637944172535193600076915699804446912492810427398846647546811733436135638877776937890251400510593335544327692145217272923943223747751528694977807860751766084563953198388383928976989415742973658694371090535353385175730255683512839830675287140692919133094858644947710194522023194344194013916934986596629642008338123559951782226562500000
[55,18] -10683068648510955016315481410905742637143589015730829846423204794511134877689703165295161593678768905812558051121204104089762384853115125165664918707160896301460836007271511014436126859947462450627377852535832462127087859506822407436049367502011329827343293494214219636638509624249203384872132954172159297077098988697985421855355064758261773325850630534680908330219077046954886330365318521422247292983777158895173304197697312815290784617220473559972552083895296553939016981867227993647270134767649005295985175769506933342555689721425978519771415832886017952169693485710418211437064007774653553156948851684379812732016017279290426927095598139418033678142172957675575239341785268753704230305369320052268074494546842736541144685094829002204667434477208475128023986392552376245805972567077727797204584794230711392333551505823702336324201190797643394561964470515828214246319748013472405765084725632449976987834704642504787378296779081596558458689095180239800214394563226960599422454833984375000000
[55,19] 2185617414804222396829888372481183560636519630402762065774816516968169816735579747215815142432348593635136618323797100295575214751718554247776957634236391730317025949700412718888756482784297166791438537318071033155475102865631881635958190636809081791082341341102137978759542187271405449736241762950131112835635347696808864250436735941780527747501936068493370101964696636465495983228921703177759997563006934276081450614715759818703208545820028001571959044404995766664876277117901038676896688117032303932298290449700232445569095183725115666984275186324834395950456604625345166067864865058499021043191020903902162889734255196995591749005872748182692838836426897243313994145840746538195610083733419804243402639750998637975774297406878161305221450941271610023932613047069188432597198134146874802168848480863736442726441324660809041928180832781177699843162236747060061175127079199934216272569158554529174585710704191452284455804847191645123468396093615256065888274861208628863096237182617187500
[55,20] -318329486214310131916457203159830810146462598685642933737399084095276074802806105186828885678847722908399949840483804297306733186907152619236986030003570400837157383382441130244657240371350304740007720599163720576338514360899532128485438677866087729917037071389980217561727064022352949688498787512514697721878816441850501956223914110627108094422210393231683259906652837493516983547607270864677345135814892640214890634089970998477432113058137514361314865000727976419555997120749809590691848761445546768829104859931886628719675091753435198972458899614142871340363202469523071067909586376273704813865990605899426012015585696194123885628295163279872053736886377621079678566127366767102605965680426898759103324648589368901232298678384390858504363894229025717209184223569050028595637343725769605342127366995629988437695647722005710971414369076863417114251108735894178697570664905520971874588744019422339374466269481758666545910177397394307598264140677906326345691923052072525024414062500000
[55,21] 32310669079568833289037775870066836159095671691186960104341313762258729919993541756509577482453101300282010328326942732775821150410741205931015295232811592590149104341363141976095444826830173910883184179782665115185852140927640220194691960195709277411905032165975370918790871721435744179848019813515914992253594138901039576853785309892097155603060633051723700672662757384923173928593227036508091414976070415641862730819626872173671513761616903260409937538969894616664707612903462294103751594637560172042267273024444379983154835452970653228620789352655710074352543731903958202912835805107141861498606939296213266742579899072618381487135980401442168474052850589750915845207086474544895745950955655960177406362738094299485076977467057439786990309200579307621794930689193135772746478311911809625832085267419652043831519782598194423783745368337031194244872818513646963459927047597703552663367265528608315206814408334306398303626786114750669205219850627721825730986893177032470703125000
[55,22] -5262643055293157612343658500353150927775707935600778262961921378251521519053091755503013702700529883360598289164422406681260336705090717811419174509724997542714740555160216359089324112174813136396389296341148077546219102958162800206623764364706810157491541332149446941647988469278019193230350579486236576863394451054803007893942435912110548311572259901853188056759922353399132102671441423927902250179116158929124816686000414097833813335670457317435533042022786363710943216579475601380825310297986002814562687929705782815285248634831260030302795843730815898263574811221684773493056822278523946159533708579280428281239008037066160332816764253016909275457283590298281882279683261674703975795215633879250115612092394989728558438039432693015341039764558548305433528103441982348809787566702281281135398172702244690515598154702408666113377713849498178757272159247193414082375680788709199866222511841040516368623963478082607431706535388271184863284130857711716089397668838500976562500
[55,23] 1822357242340203748545350623720522987957841835290433260997311499378243068701582987693618861422732590274990578700920641381687739562618414676218301457684124599878028956765100632444341636303186068214399899538287339154667826576434729630283697155152200517371793242289793926744933835527687874225496726189603049274424248774731321910640073849309187712091174990848219376121424743740253454121486078552614658473642209011346531813702874143512839313493396635286858148727554703519704619903526642892427766425415453601130261188633997777903756576855387010292775239922984022117832396592145152462617265213908450183422401478039126820689962070041141120149478483183444659352534567192006141469755050531363926768060728466397155309054557231369585945016875567351847322813767800828306589321310223838973033325981338045222984815890410872596735756500921400932909699595654481450863803003944353376579010776447281792081840480156032874122658420981924084753986862496569843430812652717577293515205383300781250
[55,24] -355292881286195021139197185672892371863208981277492229269372922905040650178698650965869959912836071538009502125561939361563075032571382642679655562843128277043753995350003040417761931257401801430920546443473726153664416508026188657073597256860219589148914841600724053721407265354082028317611300929494822302259261054072134556061790707112885739187496809108513287325909935737047661173683530825083719409533270574317849359846222871085931844042650467709726916159805254398310597576290114450906448847241418678399452298334759320639484977665939715172316330504080906609826676896685958644616254065271431850438902838133401424903666380411696972558956624289151297099180052432617225819728065554241140767345458208789184987353066390067066413653403606532378300578633539058288151635843845297616125933882159869063893851795288781747534929865676219421269347518223230990856889416681980442609545484127892794087651371913784115908087735423869561641416431783508943217482935637235641479492187500000
[55,25] 26492937065390150794371869451167233543408295427223546242430036248875309276110720574007589624083257940547519858999769170371222880785468674026878482235549596522014670423259655575949989488217647232355987213303037182632329705712361726587835794687108758172330971908182977938380753793633472987479676280289659672895196431571828368629907316590738028473278201588140666601486173596979267102183846361449327170055385998181244499285926842354888188781782692420504053110544918948583987278518596638747524062086676311600102801525237001366842956664985892553522606647521916044991672496975885016068997657245690386560717572918576869276427654737917844025452885388389289269994973055549482080343027970875606936929229336416056473288708948506977489413187366262029306930738249886240780077426382419120253332978403545660111549177285679508627418115119037017975903113339456466931070751536276642154877870431108066108041457548789612908549548903209170422946730461289688166936904191970825195312500000
[55,26] -6504368905791260500128529535352617849005306791389259413335002456421604881324112416748712329964705516381294456147869702458061162932767114033703831039844921222544773676483330778339316006177109433000019865761637691928881798721944162699763539794480907182819356789868004880655806022669159858966876533880765042602399856229472770748742143027566872912316740824541138739420655628251543551644094990652396906685004101768622664067389431141564316291089062398539781390472755110822072076131264551909179698123175108126030746365760482656796218232364092021535627881072041526819977123335833167919047048039927824632733891094129528322642979717374205757562817040504143613893145748375447085150770678103574649069306085728430754237562389354449629793748081992386164860992507762868499148604575574211459339399376904223792273394518131532690433911872044074011340229898569917607474661512540990058344759483776230414603121492052267528236327862939632318260275130082912401307612657546997070312500
[55,27] 2551060727645628854360015919478487205191416889520968096970888716103295319992497004616282270684189648638437634821558031679287275741770624395824978740544395373492725814647166824214248281222380456865282677848000117532623106700032038777080631389118810983682029020631065270110760947435181846721350865252512446777716314373125264959512590395604207834686374907157487284374735073534446544902917412090518729472251029570939924048805852313388609547057046237241691353779389770153636287630527316361123995400484936235509156325617992890847010904068136036045122747696485577972415413377835019129664043590170756907120672896425356162954959183150841441017121075863161106389532985921633744939273439193796086558650505087483074397935053947844648207608596511138838183418706867418591080407437856589921279648563393491382991814407241283561145154690472579873664445496427837218256037481692256744911565969958896658116904201092108190038257108085207507750669408658808447172522544860839843750
[55,28] -8884053353011860999931507298836344126532621367539127561312383287500569151497419956007809363447245812530255193642777762295493714896880147681026425800983325004168183547933365547037317906640789217033619505141418231936553299520976416572050308486091954753762323644351692476740507268101943767365435162481479148162336150404191132970178197094348525086733208287628678760603850880218561438228057264707460906682112917722152681155162664934262057527459786426349725531502896881919355753302065813455464488349989883271062031050769858546985349037141604146844901870685838951306974862863780822068664060940722293096962756559772309160272816978785727081345196744097486595141891142052261741573633376465516491925360479483237086182676690333013421847491442489521471538632730058532859869013849178223073583587984106396997809862115899773513404808177177753524448221151567917833782476241493614870243548560595305789111159590795333253037564192016364239392279134556273151397705078125000
[55,29] -101190561671965907074413872737053077642545479290388254542054690228064290785229575573900497386461027777531140362303158708896631906396396200682141972039399943046330350467105589470396763814347978569947996896296787060845951351042813248357364300414916133168719742090516818775274379373657968808446420110542812647349769854453881278640752565862133884203050151239500651457777926739067374550195400754083272562395885726211490536185337382285075222545274329567521745732886208393860154641215398839218110016412752909088703785074516117366544450705648495529786339175191503085411633794042875005251304222742837192915950377449951980230589743804277092608722714272679200071590433574586509638069926926882304108449988376875017920977221268802076442929740437266242989383571108973743010900671527841955140228221388161943027367201399605887376699051959833668162072490232176057646359489596704146055948828391756757127449864782644438668646541700956707574719098697676977371215820312500
[55,30] 1327804135900589798098727269851128428483757613598355904715675181078895422160776555459927022978501801158082445568148619607524856698318946832642106984164389098501437703881608833769534610956963778852450191902303358777970003443969128020324120729509624670885724030207708316197441442559008740393986773578418939460874217694005174052415377310796586839221855588209671525577677809198691763570228153238453756327437128102195940325804595997120509513791124257100530880023072989175599794999364737763436353468559044278369030366741846723834409213250325904863816549472523762226731026693062179806846395965277178892022098134366711183202903172829370887298435163047122167026169577122601491556082707079631396893731559033809357238950813789668185058732521596289343470223063408790853143996466464596980037082554199495959274234213742271268986870455117098632771613034765600355896011769097171858659267901733564779432400600836104284324012171389225517056041435334990112304687500
[55,31] 2772000597735379892510851912150338001290631412950496541956505690465926454243196495726415624234821997969746915067200563780172575510600156740040042112917090766242537483255458586471758684033193804902500428922597841081166894805283922984497810523925967814383832174761677395096725318897842053525203251575839748303944567766521532479970135227372596126438924641668834291697707336860205554124160599715263440283001456523643685298245364956892604264331863786276658719670806866571309752797824992116602062704982312634258391598655937637018601203027379701333003183043298074160282947317354453651293895726604965374035580315165417927447405019234764035558001235960359915036231525126914851300900692767396296059800751029037611215982678095753529169785823130991076685238889429542299658811003821382202536301448608940205786823868246739395103214171141742985415646082426919078062009989612205344939015723715397104360116210821198273575227773779160490890968678959918701171875
[55,32] -110868344010646211942762908100272167774638012995917239365886669322956839620000395851469640039599513590881979094105314854578482395771957570709294709471910129598968430654616507155083522572418875169131226202325755984463542558725928563580890931316892203218562116082872768496157177649626853945981925802494646790569090594966007187299913925535597739585943564041004547694297816401836252858609148206238840583132295531763794555834653558450064042282996086260534976832873419946916590226777181802093364256312158725337486579097736872891112126859730047856851518265337080162343924658906270412389065107390898635712648825171210754427881248907946511725903884218433429823433914933972356458232938180972917908851343122429248877221691638543984547459598334819560286591539415139098492549424750711100628818096103454163231915976656473445296589022080544778930698286850025092301721376954290443881687190139413062785321325439649125061762615367337571356208446484671875000
[55,33] -25173519488011848970784995806883710883642387952133274943246095288588631976909640097824947612690275119096658591067808907063291534316678989735212206322707144776525434248826326670695870155714922531474780059235489853359940728316307276269768723509670698513897826208830425604680523395386397935502692529131749645954413778850438206657405729610715852607911977412705336109908106445411843570162460668793011214666321735706695375851097252494638983197456150905376761768487418153536428811947270284697117626828548978663986590172593410968855543615361573598308054504749166418388648564720118005777566117978602973550369480229664783896711309578290031247959299797273189576979374278680719502386014650115011919885952434219468006310657798377403410601517285376735103658718247715467970833346581690647501310044612956397187065349678754520063668379244219300298219257545335320214607419587337917501942702096358849975303984093714632078469667883503927685195202841500000
[55,34] 1778249155784361532912065117228385136894801136041321969773178918979266467546476070421715002837655975965629748154201697733825321881358279661487333522423035289651233840797230333871747516449877273628397571634834077736899150905969730191658462122960340010888757846621768971137688674152410295865068537173354233904738634343886173860472512510651328430498895377277323020659332386676558988969841249606074585452537428415079843011462396861769215226752623824359144493233741779356522078522301161791978106225426825045252347494089339331863470809769331351608189086096088598689641229246865267085394233230936566790943231310488551478094226818353133160746536938298710062154360983660239804483906243257653067553771285390309234547045156174178782107168940934692259754775229747151417234013378687914656679332941454954599578184411902003022232187353294000443820280455244732025908195982576610951365375716100694610705740442457910794235049406101748771702670717500
