[1,1] -376290510963743156778289185194958650786412063899474130734107622768606093438586399747872018846465128227677873944357966019490641984121997194124022009628610021074688310191541126101159295297357580753049089732858278190774553978952457427821269911589983779974045567253569007657189046777371418244724332998776649286964660447557586138236330536297928166042682339862708612166229396258323976346903488228820886990503388388932796757638985423590755095294497297843816291836748998935838840052152741612157201709037753631768075250998363414319676735629821483550674323742466836393138484478555506552499100376232702648737342537503193853571145254833154086684445044584389296400098120444905137396782358434465376119526985056930509335124059442516910717530711898783517380037091960649703203287304767558618328469053673071951744527756763782988064902713267622888064723825197056000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,6] -7481166568068100402937381014433230928194595797889420817131612567045305960943625769419607467668616158725952394661658441453720737505862473190158074836527051700018677054097891235633067777938542624360740937042944147801237908828372146098999289469742408702648996738035828544011670912902793483642712976970241824776930958556128496868378492530023248878715322168443132957992550358837755407594671012479942903179491294029076673269604466872928273654458303585502044334891066284124183937730082437708341710308793329355071237333791987939850310400417427438953609820077528580736779337103418549182386783498259775591242958252764414802325405272657103286417520368461104973524755113783351030951091857284772178905496584911650673693133173930094595280393567147868298493781841178205372623129586479530966793689417623797578853184603079357852192269335907734913134767077714821120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,7] 8000357819930603065320991505919070125842851007853016133528211237599432045803555612192439168616418038856528188092101067862315715891722529791739464752322040443079248350906510241594174211310563016043558790891493165718252944389594444287158209421366484146833115433088793730744549420401855227729583024284415475013043360639437973386350037977677618405070047529708950139182110378150694766131846884957294929006954267601380530661191580847249850493171442720771907142592342275504265294293402120352808726426949314078407862751615590707302132183500173947108749536678181390646391146154938671911615030853816022651358164121856412208331459818676105145955027748727429275608759857685140411804100003996443847301238120399840108838896791487020672327047753859109133377424545909108146689545425102620791029313816455829283311665289029673749261084649806420104200200669324378112000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,8] 3786062267813793440572933682401910954674319674572418711263665411013468143562306505328149087297751836279216172223058937039054504141467633061883306540868462376016947707711502162558722267880736210743595672055234475446925258172873171431166758329977379594866730279801484598660051048149685335444045371485428806838413910003841932630319672318638761729328928801538398493496477702174552494153172192236498459263707355374157165909953682848758253778010366853867417137912636032290289144338239593142440427842648048436734889965407713378518610614521025795582988152710876958645103476709268447371109712479404511774630608002726106111799425940795840202075097169029860793743623243811461240745759623376381318162453993506616225832572377978070763502540690722896399325698696555468913908091867670314552777613939425914119404457696549974662426315734959744385673912332738101248000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,9] -27340460809679559008601899813348001843328201990589221852756528981922735983300380209773949426027380126421774720529192661191118849482673698423500909692731135064134305947230706739410507023501218929107782538411464968121459798387289338726675762099287111746455977694027234431693602077854303342736959382013161378293552546943521573439448264680545631421905129572392086200021750478986667890985215900593841553991197929440647279828015223168042959811491647054300022731193155327596095120307425179677943429114166340930244373907737801675859516255777874024747234914927875443005151471033654982165775147039298090370549068065445782517968898293193167489505311714326718454288164816100645458188412913112545707416501798487042308967424957322359729386131521447929900527330615022571293971801911852308612688469969087027061051191929852821657369410519092063837779103937414037504000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,10] 46693301294780587466996555780349862479852212686234952934127007272280453782240452707867942022071290481021922063343303844261681164973716045605880621586059987996662413717743609346240252072645561451153832953356087014915983881331557344198348041038451025099370726996708596394840050606220321837485378183174100928008163411987454096970296627972520107220019109324709539085409809379891749580224938105894354070452669281173259834936489458880594998877247797155170526853429054306888217229038011080884401339760436963274186094654750649125526599485562137627085128966055848693853324780719595507661372085718720197891722587481642870814734443693224084579956525404989906829171774536100566027583761339127590587067992724598138247823458000265392254503397605441961545789074791696792852640554083562098251048591254482826158712655816731074567767620514628749795595516633377931264000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,11] -39499862872379261762475571407522777317890752165649060828551725929723088293875911598076428480804249992950777181773146179812085560788166749681195464476364228912382107711798900958910294130702266480533036438807687254257108219514694068876471884752175100698008533156801448107085288495643799549158451085072001110428829272913343623253588230665375134094118093092352418198056940166382734899670991943161193134848319778863837202758118578784567473561131952018255418565199844216514205499492486096698797129057551115592977408565731857323404377232530306055960107095383328661592218075979169176669683865515968272553142543928208201524376062211473161383287231810179321439405589771214210843123947382755569158540567039622701198749257775439162237846281239547953501289757167408220582531938379622341638477215713605176483356529266591773034526449318558305836651077939664781312000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,12] 12665029620804587760297559681207421579780137663272352101528019015854635877018697346541767120599475878098436325960437342423779912700531709856799122650376939401318017636952584740195084326140438878017859475087870129658235522381821608813725555438552866795486611229497758783059203735976625941725804865394148449493223529430030510289498436114976692441958071910324584770311292087757099585989243908266401046360659128716882502670894582828607323078648038449743443622296068822222893521667895254957274191773140678354815366754694475653360624139533881109029350784467292488080243911165841939378629314654206436133691874914569195913472797919903673963863470182481618088293725502323031580659596617785489772966901804129090848324813957839800489514335801770576903868295261376551641259278697407994918919172279719203625131695627809490275982428859170580346663765862466453504000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,13] 6340807323775329104717087695190624850515439530102716374712781006826334712949486820434398373427051681051730444651717380108515724040946627196106329812662771462439471283705567175659245789075681635210271279416235521738918808336247889647630516837962509776138990792279230507990391153265532897678093845853634051849878921551907013093313397920182176720105791431158362083911741765761924250457517405470938458284187291049071850553536982405767751685589544669938621932988284083656797801010444938056492709588103635096578526406006202929817456756882574597176723550453871298550343782217427608522810903536269446556513105403683334840968162002536638471319712269668264706886891095016577190638854906851098017747309619941509615817349898310925255671258699117612594636877418896572144151194042045133896780830487573952689141028906112119218654047168294983986923697203966902272000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,14] -8502606245287134339504477360258736834105783022364435052064744375558062920233327012213814117605548800213764176544770738485991687053117034440409920938265207829000879031357634615253855991812669461724100520591118964367645333587464434498031756265566918982707432580129539573810567320509420310062449933986567938049492040505338906836157955673716058705265119340820663236547509647799920844839506221027022221612679941748285750087279134058400187736616296086771427867448070139260106623978740941693962256467889161166693856596248905569281816615435694665470101865543452088700981413599964230715647659751051427643207093166166766538337536798931216466704319183292453525461455782373465410806096917735742067956817976789217940539357351292607171943051029012005342458275075439937265419122795705217834360022191495255978882387997064660924392352695129496571599431381289009152000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,15] 3466010821258138700887312326599586562640634870637593775130961754445470155230754094112104232973682985390009204635066359425570370956640486436672253141897827560949052109947201640168622871115445011967248700771833256589678697219762504498270162080376164053549922631346057297599562841749019593654201540000697131803314710662774194599039086461152499029364010473648152306705438832944685570657221883630485591256160770788688515860814434692924301308738964320574135875157517184865282721818532246695277598400175440381357298046950602732748261763532306519261270765510141221747056414110436631058017343518151146687123247995348708628378732910631792441195589068682693492504594265362202734256689129508115392911875475126503776922450461586057835200857107222046077050271711941099095654791698934717415589366136978377962710079460052334541960208880832466238184499693458817024000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,16] 291148442018063451459860460219329664635707075319648162362026976581536581557026329298916419363831923995319230152576119855024806034464007443456130421913649994547315502417031443530539601305017272060196690648096517559199275328514388634762196759228401855613701312747902995682761069763461865209397457823065711589127712165409973920676914982176025473982222658610655470298524689505405148270864171475106116800562754216386687744793829396659176903135573480487190010214958508183120111067835914135141764619466432827985676793321541697702795840743349515523541348628438492449734403759302407812065104479989116588234284911362121195343292811652613112406112905970285729349454085530882292974845667462479018085198422254278812774348489569048443589786633045156326859488757366242882787046048597951035440997409632058085116237515487851384720558758586659521365824575044059136000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,17] -1069222832044668730705882629125779705775897138936624923109742826979606167336787288729137940718522820715499666226111337289709768370749622724239170925988652111318938974652456056568367460221953864309428656311588664512135865669854161417741181282631917232996076300346110093833878535235910928470587396298116350047956608296958261626336123229684740283094282535922856281287406034136666340186162018846428866756524026662630415619048700715386712268455590989765824577873343867888250420723962182089561572796678751588028602296509182631551984943912020101798701476757431248983134778805782839322802412046400073362915872385637257402742196423702857005439904994617131585768091589567904561325789242988242224454243174330943852553229715835338686937009897304401557525239567479677316025595313464511393051381475128000897117424072274492603218933781519561907429712648965455872000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,18] 501028827094500340533696331833679567218557264846798270537249711388931183612660682457393447732503608928684985323139463612263687728120698575553794694310988492765863890029412490572405823185459979003164218801849566659176173376796360392684996645928671327171759931438175321586273100864241905913139197293671437434725709848040306048455750078886385494912850086033161144109776624150614080778723647938084594750632268473449980452875509118189503169913235315275991747450651141751168219160005571010035759141007748102115252638276067009185318623353808556165057103847414934183769925700660370244341178286183000084423083102803170756227095584920668497393655637772717936332371664517141845177186849452519883604774186187356026862455379818224109535713212148388422633087742240015384721236269417329106804864277869029849145065984247055016139897685957846211118602135009230848000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,19] -53320096227299585690166026303096243190168910198313999642520154409758362377054796224360016350708846599851742059052804155865226743046085594906979148627147744631006094853669341552007981160027824369408140064907076814278047687205341718631563732172286424989181962241323987428546670658118716594056288466835662321398642450650236213060779601078032101134468682498394567475032425476060312908396325615250213930962256524876280453224080404060400267296476551483032113297360605618501261679024346853366695494898422170518287421743116357306776895177629004269641533286833684709955357870094648654570862779752719356976347341481264916919606375071948005070357601476215244642796476563682429252434591907115557321204807336662192460334926898050675644734944541628891940171075496844677175294228628448178154932188693705130857837879057051698799784876108254567753181277263495168000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,20] -39798046103373141261279024426909690996124487278802157373063002810237346851983302529006804875272623785483710473450678760546028971204654635341595266191122513108899271334054557967510901477060663511366113286903882317017845525153359716839973515642573752442439939519697668647303265343467331855007019830351540716995274479723764747726581115483719445909642901186737183938327677866062555826803881378280588014454346360779473033242713721171578320881607014654518411710937510986451336379799891321528817418676899117293918128906156123700668749127076031196470647150542060168390910247159521863706134710989211635963382142934351553192796068737240441022500487155528795721434145419102868447851485857809874242943651098749865040663963732053858988061571645367193667556455353283050833850949016585758953545832757247151060113866982629725317492830533416188693044074354049024000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,21] 18631561191498360634117121419519782621005182858050207434447802860087271246677104319128177164616793198351064211232912582161220560596305855659934614955950188165416751321330310873795627397691211338774874548142968486602568670766995533344500369161798514205888253488858166457722251066147745192311749899823746501248624975239906015462990255094740753939257835977764854045407881296472562375289764440979318124025030185055722120505558565814516250389846574537604423249124529980610054217197759789979703830363730939873015096655774512389941082313968922725994331589133112693096539294796973328839212324159283451170461564752208909971734799758279755621112350637510076189918960341105004115832902230130484014062799706404124882787203386721021412064300979766687456798155357368281319673500027995500905378873781892494080852628437683750710832079140234670986612428538642432000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,22] -3347778091903194264467070571722383751629303724111553820812527141667287151363559162372648148003649239040384206463733770972478796620663028804837748739411048656900046046471408092069198235045218527470669608849771002693651319546339404504850756205993032894410660850892614254374156974612345860526544689338835811044400503044584977743748588084041273557415204251108943746527308881634434598934043691191191215894707967580108172712967209929597796196068166594276286927420241959309657650008109520563661660883103022794930841345499679452080448166264747036276468897884694055806585334883915776019627689968006810054968676642747736285392913980230584160103572814680920077410895225726749052364965742010820950527977656424160650636086697832582454941454561690784416896673191953176044074772970441715663626841358922438330678411694836458003678806282892244913863107186524160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,23] 191624684420885652947310531317375494365705090558925499562132914546110313684327187732262198917466507863649045870803123320535225185052508081913283928679849963814404709613524245284296728416966447037640297607575611028770885079480206730074448303786299307616009765360890067634986429078434026359845559629675778286066567132997793446659654404763162920985040837507456955089474785112542940202972515101889680335961618911958403229208994309714729140417886451539283221076276427179598092931704917298636304673371859405323392745914084134560789810423101583464948996807478855721208499220332506195858804059457077723865854217212568093873028272752325186341387708764036825465607460323468558936011369131850214928139668108900071958130190096676556710421825087602445314686647295659110335936829088731383099036535852958984103846366436051165997331512206992990949899799363584000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,24] 15791959749693721003447601283240100330884990632576964699692920913856702303151976515019144560379213563559456393718418232107733624032246870394602406770782777193170909029780959452301520684573214966866288258134593100347652359762793946970223640947573327603290727723906895637599341556069455441202629434905987395264350759273562415268870092587852366113277744824594722811293945168932558373174998482251190703439372763669548951223503244353457157333733515865724644076463601542212037272337554434215064096922559661197015254005687137736353658953462214328031414237778585068087467298113300567493492646479138655013530771747323271672757299885783257579797290306998178217149207368182159042026961080879028069663654660829728058038263376909523672208256200282210055337209587828878735446294948037406498242165868120573367590908382036531687488407020028045599355684519936000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,25] -3243853370705298454362846270404127440551055184547255402471890320662731121378073501327147599800848640580013601443494616710569182587650385764776950504428866737707244657322976913261656629893822930516568854621110842837152179791989913124682858733374942086614220331562074963097142460817370688057361664133937973403039801419445904623874709161307854981492663147909690549163090842933798119934080820976935921204709498736140442711510593513251644029612248431657450630997833074955060135360591035535874086446648531974967975875233876951180553939592053093369859569404307005046831294945410862885119350747868155378396595642952276685673195488334665333288617034765669329381705271488971022379924472936236889091574468050032319902022548712498654812481344121792452663077253692652407891274348738250446568391307260326474607392389712882751942701456140096430290507923456000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,0] 375258538737040314118445706789873417037806292985740866934334948044443178411936863375658932348633884783724821562494830524043590248824597953079422371962120621575276732465430369569059513655368180757390192462004940133688547680696830623847366447881707987234587364588632463819868404826433068363420040320406475891583591106751836972647531584383378950777281255716537341324881410602638278715704758601770495832363316457733089114191770210939954971384929111196404606232659614812558944186064730846110077572121988877784356055559425055653878826750695991159913554858822377427343931632099662465150250994221409863105377848619488324833045522243545105487320503477165683076922506090996918763773500888520604346626377549929926464849580184180339781756104079441711002081303399004838308509421817893135121128525266849024321807339070799425573311852680874353753960199749632000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,1] 2540455486294880884915759544188945155278664778841459244135922484888133072986538248122744438596215046639361967752664408820851073239847837010527797309408203651453422533165164803328490096757342804697132198918626912517176203632537553225858590317511187200570284215029907057117943550963646498149121252851650679742822349424271398932734397601387937386577128777358457028580394464858288477047750638485270402957885868888023533740231181899341503897826930095720086656482125024848951565099995421399986607466737242460066984540786228812709366291686262854001340809887118641089330175685033576758286242046920657262644746978957592579031548670763758943970224733256563167332870281046166063703715701122045125508225423454037642213754400774612535881010046672196159285983767876916212935896868414721080169478108309431261315142521672409475044195851418661620327243453562880000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,2] 2154895570534493794712291236004335072678154628904368676060924984685837621608348436987504184959570150821333727287673577361184931506309411769787162087965989709066249845910374747741661812905508095719189758275132448296215509474266345789618692557416952272537263088790187688178945783652108070418205963993906268367962881122604186219233259869835810475311609815139370277964002504242610652258421906430176853863797423353880085095492255491593668827163229739508229872445315194072895377064504791827303948377815213800227925431703696503144853038877604376550912708651966711445800413001955835410086997465961997632771455190367520303024897180819712177993914296776892866580972837403479457182596313313230639133495663758869827728173875411730744748070444755087267263442374646847955190427603647017004227903005383256433717876257830182160573758961796376332985517444431872000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,3] -29122280556438214570368648093684034373721379970771519379331870548257306029202310167323526768952976612545245338844766502416863053356505189795335157768391354799133869657991590198019249676627856375032881305746988034081565826888065496315694155617492075739835290725288753460014182922729662259328471370426544729630305866832668475326559037372659508159270229791789462696543106175338562581557188997014788353404539383536667555803504822714559000229750353233882963836903928123712722517060618439390182088530427152245548106349610943882146158933466154547467423032482213541495396882004340668370514153254462181593543838300451064085276886285101821632031386589533946943516942551471062873135942835260432760637201461994378952645539751507602260491644537728785746228660757378711951041347536123188304424757411917028152580487974410444087054353253461908229773830576406528000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,4] -70128968396012752410564561362021669641582901007352987220595127720693356864649577266466714514521768264631595246104875401675380412619908372810918633192491211172318335055531745392584710322248142948007038023092787974607010231411426225908803827524461791555753116391627922983395810696007471630695787092763399236405436790414113555327637070813956943088467361637885613140212366871716171053618192975422689400480484484313513128656365765582125166834924284713923339124298260362538209474187687460084611719404142366738496531565411395271445261524373653058269272975114484107371956755570614563251500206456082814284913315615218529792532472050444958436338178762066876333502871135219601889897193999166217398795462235524782314909453774328917562708744564807981777881508601201300326714197188982821281797175955990468506172443127867710602612069429946152083446462656020480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,5] 253790307255809667473024127410094752269699598812336391210460024112461165602934921376622098592189791759515604175382054428108216760044690295645678284630146795563786674796954955483435218797034286410887049703132197915349589738536243715688179800250033089960878464961213200757640845924853701193537260643918658264737847247095448906495553543608646550531874594315013277799614670179969047070843605373711562599278522456977849698115444468731478113780450834238733843291437292680411440666239156336424716859928849325446214769505870799871700508597002867836472154917659839702126376917134998880112679865384783781959758057614258594388841060918747265273607421044840896617724472425791101398364945029292541544594781976043804022940512971397714987977016595548060074702250860195954406690205936382406244789083774230884330420853743386768999771700408701847700632993508884480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,6] 42564513164216219388224391184746497367672506348700862953905372817161106141935717856787404076913875748690741893582879051542903528167165318860278412265535480490567530605164879947807343332140308559133631494051768459314857408535091721729181991132724782196673163152152027444871192955339219342600310454488232398248485944213690832391418415855167099754178541550752279736486437760852150397193839671392518064506035414623928023876415743578169235615115096111067143192361583098914930351010841830812648380620373585658817287403039826190958082045733182045763578797456224290771988759286802068592076400488900338108407795518903804461916259056029668207162448370241802422684700859542628585426449294620809314880569770095522490558225534867670270832254940941581681651257523101441351257607250065251498182710241812765461741072499681866236076213648105570577683707393474560000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,7] -1459150194931922197487055058774657596573512464695875325430410532885366906640140271297816952673863419472697534665518042846821190250863107504509686084168290291466666228768398877428333678422882041297155948810712712696475478228931009914195157586436147683194145590702326983918518289693226975061384054616613256865395298353848636330122926841361035829037051599358356648405281204733771151538385425449696293553933273701738068423886810608195748957444235836451561466386349752896901388696436826973660737194173710005339073989988061789162378466016051593391987447552284490077105445127273089082735794105925755131716875312128904799619020839993995194302967324506384702759331777345840907776526101423815990226100211080209302220102116669535337844424230645692912904246564675575606084656204086926695374998018388783258507820277161556584153205588752801817718186204054159360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,8] 4199997437517163010068033909094026214302164094217094367935190662314674175773034773154051086881161245448803236767948922035449254071768628848329708562649653522575649118432198905777425624407199346082243771309031008561205125385073326547003422624591586671493817653785373661013577104823764648163392923364499364760280863414571426184431306962728782886537747379745077916509888830924856269425637488590317045434448695871399076948541050147481203299542018164800857016023646374653755705659366787194281435648147526383414256538184032621056449349444862957265691001459668789436323501422266917955946907744917348477396501526888382491657610799604284788805607872740988984679245019376292094886767765716126052100547922300950872218041447625855296251615307364103162125681866650980087638836466737782390903777197241473431081444449296434586690453345105984065389961795480846336000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,9] -6015793999908720693410575140272406785553663235343871309271027014305183626229433498273868517122125712684767717899484725585406227597516440227939067704043717415357042803994229948055135399808497059284014549480780551581344799977553252173386493365966123137198527900916794064035391201302096846627356560058759307546668078553597441428930670998639824195604497439679157000987882688246710222229179627248438801679445879849457520545875281381931248790503858931825928921407054341456683664108656699866994091939145136756625315442348472286647665329263868873994961349077872528379453577477220848472828874926015457721321899654218630039559620210438545153887692981489520624557676754519038715573924536991273068094979369148875910115530196655050489393310812655388170904826007023988812947685303110606955062654036135587434118617135509433103509232247883438740870422483443908608000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,10] 3915543220348159619260449029040087908584719175716785706313903529411952265655500495376893014165920262638584463123550031619296756328975343552857979130321228426441665221094432879793164763117457912038127314847728570500402852199969818474620111629044106455286062969344081243983978908006637605345358882094881951335087209547886900702298763946059887403361084035419071445590809375617624493357846421759013745567607239919653293722505244020756747365590802504039916989881191922179419892984844527300714330008200635481482343605217569715935826087751124638060192996100254591964724281458710237912004632787737011805519987399045017484203868639019091654200077548962812395741113230812037382390733165235045164000457533068520338550434259327715946370706828902176344238816450479563506200608101751888602144393931521559331456820215557996179677177655333039981000357214014144512000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,11] -189570804749399659150026009323992622592862982598628851907194967185222976203991020773085231332080263072531547436747341266810331103404914373488025228945283728752076091032941120024522404518144395706773341806072171594051449930022460486743561806671589216047719217858775590038998751202387051353718733060176806345458349976979416690222802709395218819522569973652809151066700610893471086328152359744848558383904147814512544799918769796562673600444589501300683788860235099693411246341454183998114514274261331428131659546723317242776004373955843529803734911352011180764495960083058890173850287570053826430164634695903383545499329676868286462899962259122557549714174985569929897705016736885352437805250554592976830726443510247602583813111921210897809171696850606200404211229368903023598304106621843214725619521571472355104116956494920221833156791225091620864000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,12] -558425900132770383080990381319238416405791125796115135681871164418657272308703083091026806995838732571598751368654176916495754796213748356636457880042109811893220595225783189536195021683704802835448023023051480761425052007348094419242752799629428323782016789163348351239746166117571769649843269676932822613770067585434044626138521537396354235713111978269317288303212663153168330844457936953222424937458412172463293314147185080036518851034229488305979588503613575785424235471133827890678323867757896250199948192984240748203247866919056125300001691311640584150044352131261028788868931780123742536711101178820279863527805665072376181686053432647917854715273289071733894340819249635971466604769259506100023427291648519852659169494938999093360252011459970107728691804948885068662701768025492248375036079712741376975439048066451452526889226904560205824000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,13] -1139484918045184315908576895124345739594708264737370979086334110380596972713930044182757732577067833415900571455864159977630516773495367128951046889454335479508723153005930111753469497492696193506087745366117972917201191428546804364614670969076086788789213456439705558657651671003612725095024032445563479012529187006017140075603112223859175651557428594523207548232739249339911481025179694992612654943317810343251861703274731712724009867915687885836774864688814991934985381324124122552574187725251148447989666899547392937139688208957731338508875690158803871531471819747009929643751543141823855320837607977221611809215446598527786875481640768704569924718120318569388191467087249928966069355233636033678209723181942801368137750650620812832930152139125196951058492039438430230711766354867961012001909953175397336685162926497422972186652851254503407616000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,14] 1985004780710233570955671608828562311452867545931034271023351586709400458468530639602781296094214542937863248344322595337898879971424727334846120642883546368912284908956352624752265356501623622499927134502953074877334667437423128202460932453669574135599920586382649337085979629386565432278314486350719604500887070336133845737420723747143676691047729409927652896568170514214339747931308528278810074871327248818630853185764342770416499629891016275577474869871016846274760369485515915022318661490890314852760483968419445005675446019419521742325611183174675254503650763161439653838313166945799109410617468204913063108490082660004595768883298412638455557366911528132082994061079798713695585318866914144934167931696388618372258246633354655306733651743743292416247944152790191894915884956913048503591958793783150391660063162484952965708783913294918320128000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,15] -1311195421552931525128822312480107454264009246638961628791160647244251123321540825435728463195834841455581706683876743393607454352426055133654667201677234829941378542234249462317487021588267619632664339208342413869935373591864518874278490027863207612313208545351039306318224350510701413796067659242448629579478830071105527922863931373975215118612379104962062474129441055892792675308826514857272691910459509750434257692129409259997483728244627485726296742527160951660327455462505044059849060232056292829798963069909336534325533613597539178638471678867230360727751470560328180326824191223909213105747531447169153191994102617681924683489519137525471979432024612343277694148164766773187762720382501327670978435609585863205173169765650158308579149657781797075461256218665848360085449734834422800410470101321112245573721339769364371530551600567791124480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,16] 402604374775076809816511758885068275784163137790407930531868025170949863052960475420393245116480166769217324623749814696580071538513747258492557354810081142341565424508146415343313355699527162365289634123139004282606552077405131612618977384783354205579133133972167191861152701562611207690372503089950119740803949736307634948530578788907650944283538689891391248945800946791276549098133451094849927370796337586828603414240481742417904685531092459892879664305282200731238398277328820039621370526530962267723373879422437829367213020199270318038593327899754877355505882753135276595389329066857046557136284953597145268632079826285693798690358213710899689490693401405907207375433882672244685851421955049660800072322243543045431607005036533814886512188555434600663519090344778067025095654249880576058155556026327873781136317941978903695239837490064916480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,17] 14678600207343575239904518427284838947786575490902095361860108107893789703154684127202364651855866217983968968268854621491850822861759256892816901890894487879855849103231288006934748614525269871133812110235285474068579652148558925203255990986371677811510493791167260906606438292981819951997275938494219581103085369300598175465376130466291076406257512921226838834359720282413401244478428765658989881339451778535161595190026699866126725757002175032897978223876736111901030423809980597477916172562815526985914515720282157971488735006806097041417415189867592695422545827944745842680312771355499722173389572030759908310220333226605077103687658427926860700179635555795900544183351806597026747521737282413276714253861799942734059067689106001147672660558021323983165261931579539219737801428051545318393875318914400376729438541518256089308266083448258560000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,18] -66836937706624520686329285732224850678697929204781462740264897275209168775737655397752024251411599469822282929978991857749619707697243421105362901716815366374181943214487866634597195016907515446783140265224353316887054348483596475452535194794739274113008120977106274691863015971854226544810963943733980296569504971405976304040367747936530951194205223869644697639188605688354655023042113203992847504840125334191700703441541926739141017907456994259446926941573960727139620036273595214920671836877408752021436476611848007319951869479188191439882326412795773293374573685539469282378175342047276701236663642471716994765430417958339499636635016323924170679125497690288394172898397189916767421688207006491589963721647892046065724868804568230723491967470445508193642372958539163161159364243011754338414563060174130824063474761726441847361272135848820736000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,19] 28082389770631606353911348083689999324517351722190963716395894503848725329331902548039097294162557181454726781286705732594459623705066302880944832974356116441014832915591695746177299479351079601788874939263624860357156143698410818148305322821925374792271607381094791510091810642694152103185107439570019612669851047173950760773355488096839473721509425909110285208302128119376898720483931852411169261426332683465337169815096250005907211752404614154020084739792849375556697210768118261367326876193670783428091282757316408629688299758593201750813517022742664667245322627581403472970652829085760923167492871355201351040804157153842132141853040207124096039916068461440873537737297899346067931051664136994821564983610030271792191223593133713550632072350915419636311125066358805637178431188629997471802736509267512252194485027321507163684492416542310400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[26,20] -5640291385604361585140114510053177870321938432326944898845689504226923736571398775921768683672281655368395955060114022006337169547193632114679901963221282403423909367296149003547436103450350351638576355724637393767942531077592925474727953899937361221282869789626719435794145975758259557640975711873164015116961501846273389343622354729239377506303152401225346435747282267384737219686191194543540625439221078521434490041056934472678224974177527409035381776710042928776885428392873412292810484927416691332244560903874646664358845760051813289061392348805526874599968113842080934097340373243894302911744734761809093577940683067487988142060664785728342982153834486196365471945907141908481730228171648128713365392943742814119351512487715476164085006058767560117561913305929517715086753324600773474442607386486957726299533950123751693168624115013124096000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
