[0,0] 180412265563233160908412630229932467382853313264463819324660053074129939603200900044949014034909875825018919655863314251187335824885277705561016218974098677646985452517504672496156371020309275756666444074315146985713978385076001606607177588418521815640623496432747199829921319981797869653951736089927494810040619396127625775379890840903478190118453187949749478089871803199693166018095411166474543799053858611196340317663828674403111292254832956023121827301117434425117496946780700347046197843888603430410832164824100093756581185084884647401045304869527603729801324060241664014490630331157627030663374734723963255258006445785369022741015843902263536158518404706277368743378985336934913657348248673067184393708498520408253021713238388183011998210049365645922267036521554324179330741699020494876465312936541259461307898065567019133362821332159552445445431360405985632411329788737930357456207275390625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[13,4] -1714983710648962480199079791862610361761614105369667293412717573686709119198990192382662424843430910474272514229310153814910425618960654744966817227163587286031558320990833446559221816748499030433805873582957560087473765759893941382788650337634706205552606334391674364295089838024860816068187612654346310401912248573949771818110755769972724585547530094783330385547215762528743687574286238215177763627559807454731198843477495605887811375512037345216700129982516094233223273068899840148742285680681554172456789411306340617863663171233381124308423959370883127484001281653173767602717962841152914025479714382248913344049168570872615899104869822918890722082962223573689894514153606826597319643019969996829997669302752850951689324100732625713223892035620514223163502689902736673374551916670877118208893950675121252930230957173013014279460088124148149087329086964985753259557883787511656237256829626858234405517578125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[13,5] 8499681630373681540576726364308651988312574285155104258286951024743031849649706692905894932511649363626481789114133606762577038151343960768999256790144658594508722512501275729648051322735468415799217434674051258836791103019920578162515306537330744401502964922701605623890278682569335615753224959336752822336536959076155830319784018920179429714571955483348038393799170095116928195281269456374237575376245662834910437647127876407264243404874899433832181932573159099387893694284742231242938775931732830630700986760668518027936548179000085553162041490379311786735953087875308338576373496371839340065852230800931371751964047912636293034961989789699384777114817723483020638436520528727569225946932989110274097969553129331860612712862787377917375521010933770495514169639884274162990793888988854158138169193337232852138842299697253347442176151218950827529762115571240464100220067902337339749152533840970136225223541259765625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[13,6] -27023936171234704886070463430998585505444204736412318282675036810702989129343317251015765375134678925736211399604886041725254736833535928261336890174839630516828445732362538566704114093985682367245816337529822477115036299285739386803174870807492002473983749198385727388659282144606006247411426863096531326677767280454421061667324582460924646895817346752816754785143586007284342621344941485714765493643847084353610485026943484203039852791374269434351765837338569801547368658975394304007001515628778034747167515157067384819164001616568364044410768545005624593109909821240282762935464047186522697251572960681110690438528953410207719368436524647293697050743652728025658091759818653975421909696367618788790719622472162514427237318769497291878057601290239205098757855128578488481364424286189074080487090614808149713375716139452460508766687073140844298806682418082462736813751101559179755573492087705744779668748378753662109375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[13,7] 60960706217679597469612990558960633466303842759960647629512876475152812269578588131753492144546946253746085762423444132780517313611423515127566734515602721254248224565304325418733467366736161837338629156265778800683755037697168232088414520821242746799685901856812430860415426703547456819291007133198085426543372255871347443286730435974770671342406838083273986369892171711451987457861665857767699288633463434624288288701432908953971842339221546758914322888176582378878318187003737660105085340522358229300197616352922438067196516260750855389898028071590347979868256711743283779588076723007563664932568998525055275340834165007171282040112071996843580664312029047295828742672966198758550549626059285051037222106289221708450346432386227995745875584735069729799574265857813360402271247450165083665669368955590677941688782387405026381155360822751938432374864276152644356512262681821949478850816706021475965826539322733879089355468750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[13,8] -103732361874088804932887834122405953492766155732888127825153185348416446027946797638553147852838104768360425440970095736110886032709713318822533545963851893644414659376161672769234624305184736810320066957128667456868875437156721518341611081593063791215619470760955915979394480659848099468932753005189602034119113255383586980776723507391225861918152833616629437114462687100622742953203729789437215887785221206585289932980366274090433159468376620300539420428975075879570775607535444153614892153984001617378043490026717726097695402641982999320739186002521103362956598277730384578887184367562160374599772552348360353175236917681489172074871439582031075698357627093878458806674143327368969651773931649395213720128161309670325704429013213246141482136544065406253008617563972012063766949507945162902376197034174436378306663582679273979802617206282055464794077329405314043040810898873770268344834954987732089648488909006118774414062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[13,9] 140737442308031608373040299715194163761590012335138476286760651379045332741913948217323602718319802529238813877761411524708054536909404819360727756171892182180914744768867872221113002917820419163276168386802377873528197210721383514130182937428835430961092928829972582586301406474141302460000418131417599667611076483374150528375014188556965935576145138594667241120812560698495028734022216733153142785996673339633276872002492340927191872436151485306875807723039984332510476278892872617369422702648684178296619464488810835627403341851201262336660212193365763389306568883034509949820486607130665086895843974494614048695637029486954439495905389173497574643514422645097918483584286305224979494505905688859195301298039133446239648588674825976749042266559835351185822905390718022273787702109872717916881421121887102274487828107427010460282569694218673437927828117218648289270630343832604699285402163888569759819802129641175270080566406250000000000000000000000000000000000000000000000000000000000000000000000000000000000
[13,10] -160547570170808208146015343054803960937701700361898217838509783040408735732627098741542253117997385500567438283192261240548263449120570289606598897416530151479323856554964826043499780340536255708136982904429771905872100230009454569149265563737259098412469098728520023157084971742216705881772051162691972276161503037590700342244375324042567262765841120426625443414137343024804024828133110761492373971180355675136683636861633748698828284537220089726492133137015403356372488005276333504468743040731100991971969825442015022708509399877568757684984613029875140108317435650364716759361783287353009040218076809663654561416794667963502529269165337020388889552673611943442142871531773686080997394693034757101709722643032787663455586854655790804641994912767099908995210641991329740783088772724073493607716542128721333979922377042214247533095961197460410872326642181576254235521140283869516047422407699352131515979635878466069698333740234375000000000000000000000000000000000000000000000000000000000000000000000000000000
[13,11] 160347441188230652050201325214641668684738777097635288020699629461813454374985524404955881042332563976171937700839346571288153081148210291328605751316161698350347274088821771771116036126034906844184515743022883719891437594986832109115713837308904048499104684578021837551214711137743219732489399993064071442935504586405949262016906891672668163407402923508819914698852726454513866484541363897970943258317420785399739409593604910029320567661636612186493659258905677422114990567101333577518728526308183044893604729644757788705942157281962268193067239386874548169734596728191285761370304986693545975414423545312293429254488395946523352438058905770601387907620293398991179185646438267366559991977199152239178645464263475504247210599454056464053279799408214413167216278331443820974507732997908087141339609901215919660278165494252577846943216286013653203247436167092220715586893579092814972964018815221320934938376012723892927169799804687500000000000000000000000000000000000000000000000000000000000000000000000000
[13,12] -142027767023827859552582922972177257901128502674271216381566473991167826891694822981778257083633081276072854767707854050989920185715398273621174365733839551632691034910587200839030423890253914433844204479206305764074815726350952603299906743072402518700875434131886497641511417558476891351248769829917073604898609176324009110180962392685357490755004865500939090092991344053575361220218701415096761097111682736001498185610444138090640681919486505229649811862846030141648468621303339232064557522673118491421291572238914743548591919120856925508603839952787540642070718538061065600695741320739265574700175961962190835800894210724810386032686244271439196096176591464801221360242330808818371268754330057962092178934791436010353001090538026335658040426959248267340980175591212300428238256488006188996570644444528158509673532606924365877336198628496059668449533218636800695141296801345441002619623179631380693876963050570338964462280273437500000000000000000000000000000000000000000000000000000000000000000000000
[13,13] 110532544940496904391385345782188240169681687882407824402713135538982511047889884716175305967103798675904388397490491588282856954401244747844195332714611678699982377948557834488394733113747530579074879578962906884075507279292612889959792984877316777515359132255117897265900823821634346152864437337595564215293838446560781472913799085194276237951812147166772536365531364890329274154473784906560736612550520293254829553308568133405343815342909664027558376898125700245414206090919054032076811138467929384302938055539456646995787828866496293000758288101390836201401463643808545868161726555560926501219497315336699990827397975057825603855184412348699516028810356864722823078001216319112242689484531455998117822198755216841431682851286962162364921305050931522031721220337587485699834851414550316528120102373052694881689030594977574530730244308209759099289719558529416653072116596469283513152048867202864590453259552305098623037338256835937500000000000000000000000000000000000000000000000000000000000000000
[14,0] 13726100441215042184210579822482152057166923433758802485718021756115024918564924588490395139246646176401800179698159537948883000153143167475715341692684676638145751880489324825845505371596338829923331960912898117463195815695031957314412937786617787467156287549281149140183964785555022272970817296044683133053492629873172774578203036582997866705210611503404128518942678206371470852506217783529884244972363929660569846756656913247291866908230799833915799496215200676679110140048861201099370616602769698892037356238288455830008861837804580322511308327425169255354404148679462591701772538205372257965713502276609258128304239779980516014251708012168305408306077067372399394658613070724589262118112149546226495330146207348364494059634939264811591424367458722394517117394284435514958929794933777062932662119531007862458877262770645689002879964504560299839303061375517245323862880468368530273437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[14,1] -8201195102119038178944480431863980106491890881673426795950060257188409519441846222025230608986487196330323033154969642237018181335960919225671087128191707200066186965601313653998494085960106676445796437773145940557779271822163960309464011389732294120699625461371010020871533077685393358040150911051648658507539269939566146140929520708981447833480451022447515505203680509235326434157923827903737861269907426664900750173838521912821888423340055173207380686639579724948033318813252975969097270608212925148997583027886659141677008802007381592740769173485904317944383097516501586308209254003418806224779945204274073497059008515729371610935469680998405847306955288206805798350985096485214980821064305496702373474012258827156756844376544075888020406769505893663086886716851550435786763836606710104707147337663379887372240614132176492311523955875991307357580949524700208996819128515198826789855957031250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[14,2] -163791190184020287630031974918348304674354781757979688042802274163527642093043735285026129792382217779633854720682773682796177074398732520553628906003623030593436014617883066351703263829059611187577410548189571919552821024424017919916417535427397031553750226859920886431439934069516966112762304522488743202688542613801302866247271754262561203255900788005747717556567154492959833685362289526380899118079253213445718948533521819711627797694812616075856045372046139069309746784499352829304541218446741774699034801086493615279249281743200341838112975336026523542098972550156003976710176449659964707825261511333798892240094926902904624217373085097658187311619864684004783720177661102746216924002595774093153133821415347037827196074207035802118649806559253046282797632615816974478951142689440643080965711378661335514255984512170240035105569111723006662852209565535421820214878607657738029956817626953125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[14,3] 799561063136131844751559096783798663018795053358495530795517615494713359930021925146218152724212395276845630655511466922110752931535239799345054484725528345322113788557297209805333072699325508365407801343782857231786337025208981448902782716794363337713848050346605413626056620544638924762639407588934520300184675940872949809967481502362045268515128975381492564828814434080542522037833167424348441580485342071932750453657050308735693557555083520975689887142402303577269852028329958417227160847012344393548127456946536184469367927969726980694239549018184729249168837623493892979081332358233367581052609109440995062860893503807240227034637507732351160713754506469960526736865334986117428321505058100045240448620846116417083839435226353082522200558339373781220807612721990839955351673310842606643281267821199641417301675723189192670125411271057666424147281736240595526044039331736712483689188957214355468750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[14,4] -1727902768385806557666691964122728814532928489778705577578648622847587922300047406066198961143816389714663159877114526065778124845932079743560474496168836545370890819634099319888031296939290419956954434110076655574638083183438272153482656957796494119032294463850980470808280199081194359096674882153337921660350484925924431008672437558415304628455077325061665014729581469616359377003322478457765972666966745851111410797866965910216360535207029234700993795578847335848871858252598227359636855995851820746404491975862067665544302030677585774371611129327578432670313749761225032628560268924258103455196813939453200140074133958033121112429569308754098102726133257854381730595993854316992928234415430518919527391361612980451438914246269102948562024183077445858565490922486651832691626486385964052006486916509182383069786798967274426532847521592158659876654419310735821565356510470801154610853700432926416397094726562500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[14,5] 1215003156423901290969243651506754714396643989435952583179592961649736893920843577848825079663599818820603756927094980275835292505674594380961163766951213388027265487814076768674650318995682192540937520789642959764193392616184642222302903600744965112605405052736826419912910624870078279198142023732062572317175781840348871915650130450523583504642575579071296383054636899122994746955879591318328205282672831128138884658028702659447448462066109591052124640672517090980793033504274854174709732956086164169465519437915733442836447554732719341426059075965918482222761663644792144911876675056949701414427270842677615827938914833797951979048568325295084395292336038521457716549647331586520703337788910038855996060799259232940318981218947148992980417021801293901929183728536143708691266842762562432137898089339366245145813465256764854673006814810450926057550387579784980718358034922511184960924879305821377784013748168945312500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[14,6] 4876601666896121227172323438906315319262956083965529296350418179741216263653426177337117099536647780952775068502586369395202654038351984694980945851301478030127428843672148737797412879900727160368642703868021395557082118337208287617004976847855354817273444801406111097279649343162810844239435585463947525908160569081143605722891672215999422443667764221318867116929482481962341671145061572946835496109094666324841071546386670227530035466939241920950198667251233185919439897413924535531736013854721962848942915931549801164011843946359002807010303767228649714013677023296649112277861130090989961619249903440587370742993432724035840653145944058927570064584309954568825550855057493809336658499347356841503046958125466309648527021940833236280568200529268995235967884991092624759437615008544359570544967304006358025792078841021383686820906424303896513101138875844370928680427079841581006897088812479523767251521348953247070312500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[14,7] -21283924904376422528844520513184482224293286352267612084323568273504280904419281540479321532150766392683659829742119564448320091533199015330604137978903710200878051946752304255635847337197652953296277928841317316451463243370551329175777623160409525224309506272171017422700429078886628142706037746367490106689966046612161871094727543630731564847762347291682773977463323134272944247929558234242036784005837723685960616978257262134018201238282375126073653935032238252634364010805348820772603446578458481150402189439676797650681000749462222691321172219126587488725723156982622565049291368355321280920308649345548150900701513100694220449649836710084217789351619641480479322221303836561101590713227694693499499772405859400832183980932889759355328216841322302778693377083804036429247707855240119335275077961843634303810295074391804928993136410948950857954710784453223940008067265203950610961448897118231116110109724104404449462890625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[14,8] 48080455459214470936674210001636349260085942261604284650551903434378310430376274278157399762543175859634603665433908473170509104825999587237668264333005148399122303376222528158848446671220461762225705852546410264334267019654560642733554130592391163125063592830686038379005579370695765415313567195514390522446576031863819275457677886554200417704614545271228954904294667359517291834203798212222811344404348710054539311589388822491445808004520373061235227301256041359716111600001282966694113582391486988871441540882964403997155288933357502356249668904906699688448481175013893669861940662291708619734522190380572987710990629506555759872501733776656071028996350905872434938698740725254278940338888926861728476801394876036184541209937360647001051414163970801964500047221600012162628093234790880680409960859759442045668284610520181860597077931019666389345236448431188678875102540313518922362014465510249294766254024580121040344238281250000000000000000000000000000000000000000000000000000000000000000000000000000000000
[14,9] -77680250668107185952859132337817199914796828167204058082096662391088137907726563525112526888286505191987074805795778311181894988655465466274435502501502485330596543857216395127961535044633364191461628033379519264230478922701003084615596520453026006683880076202238926569721223618029457853095434377235872684404141216251457879922297553491272397617935556597930324812027763826741296229077683366826993988783501065453505860208942959053457719299861391270948945424370726348580021211361501363361833814801089795185833762398904219245431506309767811875548747181777336695775739085407969721497524228137393106060817440804758614323172135153688057914196881881006712211089588193680615405729601994753252072168139396104376450552804726299768636797930732570655459236769390719061167528284771397478009397389077922171058891863709149659550109384766020248468689718464159933760151329569873381126577945692174271448957913188682056215839111246168613433837890625000000000000000000000000000000000000000000000000000000000000000000000000000000
[14,10] 98874097347142449213050042052605780196845038352904805472546183498360140685609365317600005307834321934578491840577982467563729811707445993045657502871234950464830724787591410882464804604984461510331799880736554227554766081387775381412359607115593060801970181760859934503547248647540779395443267610313705777814845324140606715737390706773153836300742570699186637666896032094105826755291180912966145774132913322991032477482377604215096274191709094451270384732438445577311925753787450681101787062021417579739723006662724621351247832292849565184792985788746426954795518089957873329157828494764188757935961095922978357190402788218393430133128004233827839516882990871198134856333707364740449143855374640001256746976722329456115959585388395582894957810737251134084531694291619435143389739770370714364643088541596502859001436195006568407764236319678569038174966234217075395929285357305106032840472237918638676035243406658992171287536621093750000000000000000000000000000000000000000000000000000000000000000000000000
[14,11] -104554211701106904015499139377174937984663962617526503809734520474138077260639473747568867378139661231397224253753830201901990285976242566021981065110279581820097273516028873073537435511524601197557771753465610264300394723357220916236605033320173214569127189063149074887601801460827160263830053736107791124365389204333866382993308550792020156009950377624056405634513827740783773994515644796150508584251077816128672964236838234939276343678720905863559985520167985788736687441471947919319760697876826436280994978758437862133213234559513463391508454503799603187878098297065880614449981264586173953360572613438698988575258823391187125500994091052987971154250322276840566195460630554400126442852762255093055297851975804909012486078918197593247149669445440717615148446624366629929562800247398600890566499735762892921177771766553135367302933284253785555932573402997342124045494602566231602845192930062445668681903043761849403381347656250000000000000000000000000000000000000000000000000000000000000000000000000
[14,12] 94849721540392045801201306447030240552426635616076578008930570256885190366075284561907167210827928025331954427161425271494184883835097287572021721253457763337581072554042179088036635322906765899957909631466580672115359917782132495916298385260158686120430378255239585060508904511066704475718886334579457215490782500159833514642710377223873091574976970842709112131965416440198424463422786663387391832395310627447139438858150738615942398528109244696303203888184566963868937711757633795955421713241369428045258180585590592606545206422536770767800693228610904560048362837679198135746744053643320511483790742874270650455641280275640648017923032195804200758546860506823255954099736781921869597063104544096188073672726981390554163866285252737155076025330827494449487803856850817094963133016275215955166796351906260723599903495700433328178647947620152084763212750039599780750628598169757204891649614471316187547245135647244751453399658203125000000000000000000000000000000000000000000000000000000000000000000
[14,13] -74657477744564961369462973953675166857861667509524992265878057458351204275953596593749798534353643111194909270156590708195189352071899089182025289000445667487169566406151765706510678328269859961384662626868210515603235875553962308654593180910382385926351608596065845200467946953714425906810786929496485342884701670212508497818225656955977853679530109151151314894017796636267787120132176875568147597811712244993552254185845831320568640623156003433795965842369780834221309487561384888542069438495233697966841094813364194585036734938787301572368995859451605856814491765354496250309586063762468385732987944328906020963318802394568725942094399992885965216909495905899481111278742793336290162549816648682642122258642797611748541430651510052916713714065346299736117657319505325177787995382068842502549369500895276077406327060231012583019960118911768254991313601841029195873375386191621608809428420469242460022485374793177470564842224121093750000000000000000000000000000000000000000000000000000000000000
[14,14] 50951229523035023297479514253175747216438325479950119465806764497745401256486224601717529327928285780631959165604056447372912874377952226568206881519880502693751519467319266108886370727496666983142038312553237196990075835154475935071729208518019585638762157425844886265407837880578758636175478976424831098825604074758541773122127473569956978475603251260207892543679424487383215147256187581220631701228612996219790682409148543233041067923709276387054325367158867440309097636791089048147444590952873230028900917725845943579436303391896626154762442228293921722787349123366115703528288302701291545830180806027985220007158184360113765135693267830700579294038196396682931569598665026076310589826505446245840057172664197180534254515890184078717055931066708142099937019518013217079954153270126592274171569573345772424720538598323777672165038156600198533737483973336205345083254262334691336209883023866413359614924161178350914269685745239257812500000000000000000000000000000000000000000000000000000000
[15,0] -8075194277114077816300912684678204175506461488372021146979493733103199236556502809864766931459449929246281286071601914233876244434492866631802730966728083698714101032452313764068419075313902680539897949554472185146982391765815595320769159606570406525827826671338203518829320369471285913017339037427448860988999448028412021696822396995764138947429497887818635915140848001012363231867900583928394988407723409717787948490240640624690090313766066188876587814332554043590853395005181739869514108671886069554689606363118506019832590278969068039616008172398833935584588837458424088113167067236620377807680308505801718626041432555776889652126363729876430782382129706506867015613332298616857134803755603830309515530715614020026238505791957837921618733789466804280829380589480663494700260401379134411368840163463251590432883182624975594422039694598970064470799812283985374961048364639282226562500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,1] -10889063559335509248448766211241782047256628808170613399638507638698493554245102945344254946625607516750587676329659817134134854216790064621576262486193186387061806645272352311650727493204662713529632275230331403125898370292939416786950904408497072095704041722728267568522088252207558654366080926235350415741968378663527095618147404779792184928703788315016551285753940031338488165812089155807888253216899191806899749198495217172013544953001799271852887181811080922125172091826006248717695253752535839782981539056766486828677877494844118831137757454561588063003508813064758747908802517584594594687683765533552080931294132186776460421672712405307912547406110506776887263780675473829200364756382976528090268398889598543179782597224098967016595576629127656362746433031622864395250288578689267346318799147682045663869604500552079253054763495605016904122994136905333562026498839259147644042968750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,2] 179717389000031260882614226439615340092642600295622660970667649689755221165561983709712638128949395865396513848768423122414422361323819246052171018554384043114389986993062904733637871409605178159059472958258886798091190092646994002161302591727153010965012360708845792004162106706169215882805470244719724181958628106762211152144510952615374885429806207847407718474350525781729883046096003179163809081380661866294489371898291578340266760633890173022999183617138842826777060687729172408754400625008127774889578813144336756148799310515763326580681465972370034634756916953512230477952819996776892178488948319139761322278048767243343733749285640279042285562646182513536773792375000584305953027576567769043670603672924272825698733988647497508159676860220421782344399171551208774652784442327058424786831396708662379782736207402657874278043649622181177975653457515314848080834053689613938331604003906250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,3] -723629434729050449276858721466968028958175739416766008937403584240170527759779379985975876516202939288030129346868994098268241518988803184499862433259925483679727839812861490775039689039017066838419121909985100642954377752742948279804679626640423022924398004046759332959403459224067750797902721030447724794409314404121615278520590336686772693175784601831679257358401407686340111104037419294009339323723631740010433375625901703397742934456696848704536579908668374836384662963174557240541598821409093829674500429862870825733255616892112765082915336384972931385314775377942273736673490152539488168492079714163425512293049438701985505858658822293445348682819752167046538032427636150182101591065549326076534136114961537811592989136746325839690625116999334690222148600926150154993350491148195517655107519567585262678184793902798886169143088868130140165193863810780272594058715185383334755897521972656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,4] 1776253351812954563894100224672834600946680865426786885855597244106710675855346364434321564377531288357545353992079720105108921401277878866865053942560125208435844606056348223483502404411720351205704348866039019072639258851373981807585233038263323398831554637993172981316833173611852239757925296587289666890170315740279577958762243664180508470619768485749500851073195496677191305292843707476512685158673435765025298439128220458449109987252816792611445315245161562401032006847763268657024596885202799525775391945828413004672275961940051886159996219266954086453011978632905011827809289563277257157440402741257085752114167482067743186561859281577765710445607246994908679824899155472528460617648465519779192850308435090842447335313616854524443322298578395587441766527232719583846333708228663703776205393561031642633426003587858222181843795007996611104234755150545717393255340521562857247772626578807830810546875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,5] -2993671356035198758858336099390312174651577996243950262293914034896568310175244535537574927430216572306344507267457626728886988038798094249306986660473468256365435239394520780498649236911936493032672372946620005802979575002372696740762510626727316039999211564433877577466556593785913960337169476737058282105260204874114817599913186744240864429831833305698561603479395275929839604050885853261270261265296972190386041625791648781273043454527369335165941349355422215643187469366496643215012249556324274046808844719373264258714446386258325542750370086101216298632632618480861157858971955390831792615278980960521033826344919853389357302334945812666583452859691848708254383128955553399421252310493989937754629627236038512678133606300151766825639029748545041448844151686218122422809793528039278348275131040530930124726073841210279427303175767919275945806680783541614819316027760326415219083173724357038736343383789062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,6] 2845026603697843988939562522866079856965318297768350418183521576221085462625583497581059344484719074212490838353403048137186621413480364842467995857273684103540013123485763409818287578424785197315476058067526947263308321635923399714298996419355576862813341609988763580879608341332096286652583326334526710884711814814996090651906976354979085632549413256882216294385995567778445266959154084309197293842183843676421696546098209915156169031702837604416354959864499949379176375127916819508270382015833026713910549404632774980592948605378886720491780765829886105718142336595810239658736424933725140532787724221120058726357934637865897591018245600697800617937434368272212645471278872037435717450664903666609407648012143137802774632868441174389032737077015806036950850762795204571543693492233705571092968516107352184692538301388660750964179216685018318566632903416083843668856287077370548210808465228183194994926452636718750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,7] 1682834436983225920537449094732708536417126960147540057073419259580330282552760182403513334683086141355054798807862648568454327840604984451304675077340124998535864231320378285330654366164045586722770160074627997456934063758412014812593128465412191458383143248666480653235191086203210352401579996066340337097071571884670682260954650576742622157291684956264336873352885093321264115944600874695018500883990694665602947078417454860726958674797966765338899987538869118750992362796955991743194564282017231456253969755401850889037281857071839706009181636122452395594483358802089198277130400358200800663162412626846188154004558209398789795526068200999110643132819096402354690598975212384773287204582868715912667127359280055609583152201021045085072608517547342572003015568723266851820658612836731349518884815809690616341662893920436410636725149749909673728721087953174802183545289679922861425520608236183761619031429290771484375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,8] -13176692547613126127300329139924761592759401288475351619987303452174278526199727217184265370249355242062509807843219322832565211911047175976514821941079655498818053492891951835975291266132559886212637315673736441262992960034073108326042068845909442326314357300413713591495530789598598492835873918030200418866173539527265409704728035895104185614960534104455802750013435815831109038135409226302755479156472808097489973321022143190898195348412028306845746410261537750460512451148178081194573327619767656960694018109009758061815293257914706571184719852195919770299282639953341945275483921033266755386233658904275095270793457623438301890068755460448871241423074360765926024260003438687859104271389037603578141084238570892678011251730616711495852959096884084888061552941334956564210734270993266801904603280069746522936710905757047780451064684367740338329784920000499744386185073159095979222722380685972609626332996413111686706542968750000000000000000000000000000000000000000000000000000000000000000000000000000000
[15,9] 30326750180545038110472748520006367468641754653521928870609770072938684670629135834517059052371622403432002403563708695620990517177883019569117124527903002760103079456637420220407531308599893545771474464784558075352960817681649559916663180250999409479753306928784082830055515833425561589205549456912830702846459227361798995501387281451535723679511409878623204967134834458122263629056049447039552229904949352740363192747254762184447879924863409555628370795947069676778569747439044095489980958481312268609233125806503270245807944915644520355942784866494539458909169365310560086504600480674430190738279849983705239543871070273793810076732272776909107162424146830905089963535372654717018723577575349548089601405637001228496712894716029296966766558874160729620516171571003725453722440833514690556050549846492732769381041622928335380853454963531289227968901032120252005725410134358787168820225516041588775806303601711988449096679687500000000000000000000000000000000000000000000000000000000000000000000000000000
[15,10] -46877572261661011043075535277531576226114034690510453499249846802342667034748927300414089481184124435400711584178710301436223557763212805817845508477211218010444513242089163747317878713184752089351642690376077789593586290279699986241660236850973768917441623866402285692035559699843208737988038993182678491087561327853309883196102134068159400382881560319630322096036077923162195539091295512267331471031854176641165934929937939410894579772429943709078309386912824007601878073073465110367947919342723019581789396807054770731326992806305406978469665934629690873282003886085198132659843061548795664073858418014310951245155203119898255221944936305443148398419403192283982468076876760018761211725846176410289026814407231825660305160047973901953782199142650748933165537908042565460271736638304310803131875824113592107695497186101941281788223360143229855207320771227020630149177111166850887537862211176808990842346247518435120582580566406250000000000000000000000000000000000000000000000000000000000000000000000
[15,11] 55538616438766907558688975499494955762764916647627826822902936606508632290934425168291895110363329448008299187953896385083249757349194228527129002034919371177929848408609451235699740624752582265046500033198242620530225662454600005059508756565199145253379177526552092540263169720568762651510682783913740198650734411439707076880630659998210952837255081198304715240954780303442942935812574532575230973643860074375550197059772016689224764090312892354528729032639560718054487398378581246089206171314117235119356888637397500418446301829678763609458260548473108304727514744131184104357420996799902197576877551637769765218893739829101316619663454454431337636617501959410653783818093691760940289913371423075740007919031844950593137466752135322635928870351082907824941715923883900657714082316616694879177826676187892817711310466875792503642491509423434844170451353093122583646129998856815115201973598844931157003657062887214124202728271484375000000000000000000000000000000000000000000000000000000000000000000
[15,12] -53512695363083998611193186159642008440681948711215842521343603642623453069630887547328085937566149443994432620785197861817455563604657908865091979267841980575297853115537127035291684538651341451360297866868944486516110146137461212064521968963079689995611380678021709055211098216084711752741707202549346088377724597875431940611616087691505358756269018847805125875563147753127492956464703897745866499972725641483353500513526890842681314002745482975843066216910169167847405334735027826916858336680465575787898839006394052754543890060444171717764394696742019974481564208376868073168637416040672034221302432353329669486183224198947436941870951801314360098977108108324625851768224358725240502925347137896779058793298765669395738485030352840551245317062269820312999267695898526249818209888004144575460454678165395334601074203422711477624500648807895324860244115815682705170686653118250412165686740861153536386041196237783879041671752929687500000000000000000000000000000000000000000000000000000000000000
[15,13] 43386961606502240605745977692303800075765142034911186097183559889125695971022471586630021993242763736679042349558033965588640530070143231043091398591620958357565419879685316164022864757394315820106045368130988601997625695752052881592623509994458486936080238449314819088168491725750394866969718220025763531124067318947704677138476830348415095956697015308956789659120040955227652216362037192669516998180149178906317677577156346575538969115276074548202907060122386736444262532663707195959754187861410782799960091393583808244577735287413228303739120079294870366390524256088006786738990512265816106436183663562916966083358435317988496962960489975124212155287053725297756809918006347445967457960253000822302359895971282344949318927834956427217695416309620588720598411771136600376945064681645311739247499432307011118860994973035595989387679341197403031799560377456369446066618672889273006885420345523501906015439999464433640241622924804687500000000000000000000000000000000000000000000000000000000000
